Date,Time,Open,High,Low,Close,Volume
2002/08/12,08:46:00,5135,5142,5133,5142,69
2002/08/12,08:47:00,5143,5144,5136,5142,40
2002/08/12,08:48:00,5143,5143,5130,5132,65
2002/08/12,08:49:00,5130,5135,5122,5123,46
2002/08/12,08:50:00,5122,5130,5122,5127,38
2002/08/12,08:51:00,5130,5130,5125,5129,32
2002/08/12,08:52:00,5129,5129,5126,5127,17
2002/08/12,08:53:00,5126,5130,5121,5124,93
2002/08/12,08:54:00,5121,5125,5120,5124,71
2002/08/12,08:55:00,5121,5123,5120,5121,42
2002/08/12,08:56:00,5121,5121,5115,5115,47
2002/08/12,08:57:00,5116,5122,5115,5121,46
2002/08/12,08:58:00,5117,5123,5116,5122,26
2002/08/12,08:59:00,5120,5124,5120,5122,31
2002/08/12,09:00:00,5122,5125,5120,5125,22
2002/08/12,09:01:00,5121,5125,5112,5112,110
2002/08/12,09:02:00,5112,5114,5104,5107,118
2002/08/12,09:03:00,5109,5110,5105,5108,95
2002/08/12,09:04:00,5108,5112,5107,5112,92
2002/08/12,09:05:00,5113,5118,5109,5118,26
2002/08/12,09:06:00,5119,5124,5113,5115,52
2002/08/12,09:07:00,5114,5123,5114,5120,43
2002/08/12,09:08:00,5119,5127,5118,5125,39
2002/08/12,09:09:00,5125,5131,5125,5126,60
2002/08/12,09:10:00,5125,5130,5125,5129,37
2002/08/12,09:11:00,5127,5128,5120,5127,51
2002/08/12,09:12:00,5125,5128,5124,5127,29
2002/08/12,09:13:00,5128,5138,5127,5138,51
2002/08/12,09:14:00,5138,5143,5135,5143,73
2002/08/12,09:15:00,5142,5144,5140,5140,72
2002/08/12,09:16:00,5142,5143,5140,5140,85
2002/08/12,09:17:00,5140,5141,5135,5135,62
2002/08/12,09:18:00,5137,5138,5132,5134,31
2002/08/12,09:19:00,5135,5139,5135,5139,31
2002/08/12,09:20:00,5138,5142,5136,5140,67
2002/08/12,09:21:00,5141,5144,5140,5141,37
2002/08/12,09:22:00,5140,5141,5135,5137,84
2002/08/12,09:23:00,5137,5137,5130,5130,24
2002/08/12,09:24:00,5130,5132,5129,5130,48
2002/08/12,09:25:00,5129,5130,5127,5129,70
2002/08/12,09:26:00,5130,5132,5127,5130,28
2002/08/12,09:27:00,5130,5139,5130,5138,43
2002/08/12,09:28:00,5140,5140,5136,5136,42
2002/08/12,09:29:00,5136,5139,5136,5138,14
2002/08/12,09:30:00,5139,5139,5135,5135,45
2002/08/12,09:31:00,5135,5138,5134,5135,27
2002/08/12,09:32:00,5135,5137,5134,5135,27
2002/08/12,09:33:00,5135,5138,5133,5138,27
2002/08/12,09:34:00,5138,5140,5136,5140,59
2002/08/12,09:35:00,5138,5144,5138,5140,61
2002/08/12,09:36:00,5140,5150,5139,5144,94
2002/08/12,09:37:00,5143,5154,5142,5148,95
2002/08/12,09:38:00,5148,5149,5142,5146,62
2002/08/12,09:39:00,5146,5147,5142,5144,15
2002/08/12,09:40:00,5143,5145,5141,5145,54
2002/08/12,09:41:00,5145,5146,5136,5139,59
2002/08/12,09:42:00,5136,5138,5135,5135,19
2002/08/12,09:43:00,5135,5136,5133,5136,48
2002/08/12,09:44:00,5136,5137,5136,5136,12
2002/08/12,09:45:00,5136,5138,5136,5138,21
2002/08/12,09:46:00,5138,5145,5137,5145,64
2002/08/12,09:47:00,5145,5145,5141,5142,18
2002/08/12,09:48:00,5142,5143,5140,5141,33
2002/08/12,09:49:00,5142,5143,5139,5141,55
2002/08/12,09:50:00,5140,5142,5138,5140,30
2002/08/12,09:51:00,5139,5141,5138,5140,21
2002/08/12,09:52:00,5140,5142,5138,5140,23
2002/08/12,09:53:00,5138,5140,5137,5138,24
2002/08/12,09:54:00,5138,5140,5138,5140,14
2002/08/12,09:55:00,5141,5142,5138,5142,16
2002/08/12,09:56:00,5140,5142,5138,5140,23
2002/08/12,09:57:00,5138,5139,5136,5136,32
2002/08/12,09:58:00,5136,5138,5133,5133,42
2002/08/12,09:59:00,5133,5135,5133,5133,13
2002/08/12,10:00:00,5133,5136,5133,5135,29
2002/08/12,10:01:00,5135,5142,5135,5141,45
2002/08/12,10:02:00,5144,5145,5141,5143,33
2002/08/12,10:03:00,5145,5148,5144,5147,57
2002/08/12,10:04:00,5148,5149,5145,5147,45
2002/08/12,10:05:00,5146,5148,5145,5146,19
2002/08/12,10:06:00,5147,5149,5146,5148,19
2002/08/12,10:07:00,5149,5150,5148,5150,55
2002/08/12,10:08:00,5151,5154,5149,5153,72
2002/08/12,10:09:00,5152,5155,5152,5153,100
2002/08/12,10:10:00,5154,5154,5147,5149,117
2002/08/12,10:11:00,5148,5152,5148,5149,32
2002/08/12,10:12:00,5149,5155,5149,5155,64
2002/08/12,10:13:00,5153,5155,5151,5153,31
2002/08/12,10:14:00,5155,5158,5152,5158,65
2002/08/12,10:15:00,5157,5159,5156,5159,39
2002/08/12,10:16:00,5159,5163,5156,5160,85
2002/08/12,10:17:00,5163,5168,5160,5164,117
2002/08/12,10:18:00,5165,5168,5164,5165,110
2002/08/12,10:19:00,5165,5173,5165,5167,106
2002/08/12,10:20:00,5169,5170,5162,5162,79
2002/08/12,10:21:00,5166,5167,5161,5163,48
2002/08/12,10:22:00,5165,5165,5160,5163,43
2002/08/12,10:23:00,5163,5165,5160,5163,87
2002/08/12,10:24:00,5164,5164,5160,5162,60
2002/08/12,10:25:00,5160,5163,5160,5160,47
2002/08/12,10:26:00,5160,5162,5156,5159,28
2002/08/12,10:27:00,5158,5160,5158,5160,38
2002/08/12,10:28:00,5158,5160,5158,5158,29
2002/08/12,10:29:00,5158,5160,5158,5159,28
2002/08/12,10:30:00,5160,5163,5160,5162,38
2002/08/12,10:31:00,5162,5162,5159,5159,26
2002/08/12,10:32:00,5159,5160,5157,5158,37
2002/08/12,10:33:00,5157,5158,5155,5155,22
2002/08/12,10:34:00,5155,5157,5155,5157,23
2002/08/12,10:35:00,5156,5158,5156,5157,13
2002/08/12,10:36:00,5157,5158,5156,5157,10
2002/08/12,10:37:00,5157,5157,5155,5155,29
2002/08/12,10:38:00,5155,5156,5154,5155,35
2002/08/12,10:39:00,5156,5158,5155,5157,20
2002/08/12,10:40:00,5158,5159,5155,5158,15
2002/08/12,10:41:00,5157,5157,5157,5157,5
2002/08/12,10:42:00,5157,5157,5154,5154,32
2002/08/12,10:43:00,5154,5154,5152,5152,31
2002/08/12,10:44:00,5152,5152,5150,5150,76
2002/08/12,10:45:00,5151,5152,5148,5150,48
2002/08/12,10:46:00,5151,5152,5148,5148,57
2002/08/12,10:47:00,5150,5150,5149,5149,27
2002/08/12,10:48:00,5150,5150,5148,5149,49
2002/08/12,10:49:00,5151,5151,5150,5150,12
2002/08/12,10:50:00,5151,5152,5149,5149,25
2002/08/12,10:51:00,5150,5150,5149,5150,20
2002/08/12,10:52:00,5149,5150,5147,5147,29
2002/08/12,10:53:00,5147,5147,5144,5144,87
2002/08/12,10:54:00,5144,5144,5141,5141,59
2002/08/12,10:55:00,5145,5145,5141,5142,41
2002/08/12,10:56:00,5141,5145,5141,5143,13
2002/08/12,10:57:00,5144,5145,5143,5143,10
2002/08/12,10:58:00,5143,5145,5141,5141,31
2002/08/12,10:59:00,5141,5144,5140,5141,24
2002/08/12,11:00:00,5142,5144,5141,5142,14
2002/08/12,11:01:00,5142,5145,5142,5144,12
2002/08/12,11:02:00,5144,5145,5143,5145,11
2002/08/12,11:03:00,5144,5145,5141,5143,31
2002/08/12,11:04:00,5140,5144,5140,5141,28
2002/08/12,11:05:00,5139,5139,5136,5136,27
2002/08/12,11:06:00,5136,5139,5132,5136,84
2002/08/12,11:07:00,5135,5138,5135,5135,14
2002/08/12,11:08:00,5136,5137,5135,5135,14
2002/08/12,11:09:00,5135,5137,5135,5137,15
2002/08/12,11:10:00,5137,5139,5137,5139,16
2002/08/12,11:11:00,5139,5140,5137,5139,20
2002/08/12,11:12:00,5140,5140,5138,5138,11
2002/08/12,11:13:00,5139,5140,5139,5139,12
2002/08/12,11:14:00,5140,5140,5139,5139,15
2002/08/12,11:15:00,5139,5140,5137,5137,16
2002/08/12,11:16:00,5137,5138,5136,5138,9
2002/08/12,11:17:00,5136,5137,5136,5136,17
2002/08/12,11:18:00,5136,5138,5135,5136,29
2002/08/12,11:19:00,5136,5140,5136,5140,19
2002/08/12,11:20:00,5139,5140,5139,5140,18
2002/08/12,11:21:00,5140,5144,5139,5144,26
2002/08/12,11:22:00,5144,5145,5143,5145,28
2002/08/12,11:23:00,5145,5148,5145,5148,29
2002/08/12,11:24:00,5148,5152,5146,5152,52
2002/08/12,11:25:00,5150,5152,5149,5151,41
2002/08/12,11:26:00,5148,5150,5148,5149,19
2002/08/12,11:27:00,5149,5150,5145,5146,22
2002/08/12,11:28:00,5147,5147,5144,5145,24
2002/08/12,11:29:00,5145,5145,5141,5144,23
2002/08/12,11:30:00,5143,5145,5142,5145,12
2002/08/12,11:31:00,5142,5143,5142,5143,2
2002/08/12,11:32:00,5142,5146,5137,5137,50
2002/08/12,11:33:00,5137,5138,5137,5137,13
2002/08/12,11:34:00,5138,5138,5135,5135,29
2002/08/12,11:35:00,5137,5137,5131,5132,39
2002/08/12,11:36:00,5131,5132,5122,5124,117
2002/08/12,11:37:00,5125,5128,5117,5120,158
2002/08/12,11:38:00,5120,5122,5117,5118,95
2002/08/12,11:39:00,5120,5128,5118,5128,38
2002/08/12,11:40:00,5126,5127,5120,5123,37
2002/08/12,11:41:00,5127,5129,5126,5126,16
2002/08/12,11:42:00,5126,5128,5123,5123,34
2002/08/12,11:43:00,5125,5125,5122,5122,27
2002/08/12,11:44:00,5121,5125,5121,5123,35
2002/08/12,11:45:00,5126,5126,5122,5125,34
2002/08/12,11:46:00,5125,5126,5124,5125,33
2002/08/12,11:47:00,5125,5127,5125,5126,12
2002/08/12,11:48:00,5126,5127,5125,5127,19
2002/08/12,11:49:00,5127,5128,5127,5128,19
2002/08/12,11:50:00,5128,5130,5127,5130,19
2002/08/12,11:51:00,5130,5131,5127,5128,31
