Date,Time,Open,High,Low,Close,Volume
2007/08/24,08:50:00,10167,10168,10153,10158,785
2007/08/24,08:55:00,10159,10160,10149,10157,428
2007/08/24,09:00:00,10159,10159,10144,10145,429
2007/08/24,09:05:00,10146,10156,10107,10122,1850
2007/08/24,09:10:00,10122,10131,10118,10126,1069
2007/08/24,09:15:00,10126,10129,10112,10123,900
2007/08/24,09:20:00,10121,10125,10108,10110,883
2007/08/24,09:25:00,10108,10137,10104,10137,1121
2007/08/24,09:30:00,10135,10140,10130,10133,543
2007/08/24,09:35:00,10130,10142,10126,10135,591
2007/08/24,09:40:00,10135,10137,10129,10130,296
2007/08/24,09:45:00,10130,10142,10129,10135,332
2007/08/24,09:50:00,10133,10134,10120,10132,421
2007/08/24,09:55:00,10130,10136,10128,10135,200
2007/08/24,10:00:00,10133,10140,10132,10139,314
2007/08/24,10:05:00,10138,10145,10132,10132,578
2007/08/24,10:10:00,10132,10151,10132,10149,543
2007/08/24,10:15:00,10149,10154,10137,10142,598
2007/08/24,10:20:00,10144,10146,10134,10134,475
2007/08/24,10:25:00,10132,10135,10125,10127,368
2007/08/24,10:30:00,10127,10128,10116,10126,568
2007/08/24,10:35:00,10125,10134,10123,10132,243
2007/08/24,10:40:00,10132,10132,10123,10131,197
2007/08/24,10:45:00,10129,10130,10122,10122,149
2007/08/24,10:50:00,10122,10130,10119,10130,286
2007/08/24,10:55:00,10129,10133,10126,10127,204
2007/08/24,11:00:00,10127,10134,10125,10134,147
2007/08/24,11:05:00,10130,10139,10130,10135,257
2007/08/24,11:10:00,10136,10137,10131,10133,135
2007/08/24,11:15:00,10131,10133,10127,10132,111
2007/08/24,11:20:00,10130,10134,10124,10125,139
2007/08/24,11:25:00,10124,10127,10120,10121,230
2007/08/24,11:30:00,10122,10125,10114,10117,438
2007/08/24,11:35:00,10117,10122,10111,10113,552
2007/08/24,11:40:00,10113,10115,10101,10113,768
2007/08/24,11:45:00,10112,10113,10097,10102,646
2007/08/24,11:50:00,10102,10103,10089,10095,806
2007/08/24,11:55:00,10096,10110,10093,10109,539
2007/08/24,12:00:00,10109,10113,10107,10109,251
2007/08/24,12:05:00,10110,10113,10102,10109,271
2007/08/24,12:10:00,10109,10112,10105,10107,136
2007/08/24,12:15:00,10106,10107,10098,10103,201
2007/08/24,12:20:00,10105,10117,10102,10117,288
2007/08/24,12:25:00,10116,10121,10115,10119,313
2007/08/24,12:30:00,10119,10120,10110,10112,217
2007/08/24,12:35:00,10113,10120,10111,10120,296
2007/08/24,12:40:00,10120,10131,10120,10126,884
2007/08/24,12:45:00,10125,10129,10125,10126,312
2007/08/24,12:50:00,10126,10132,10120,10132,654
2007/08/24,12:55:00,10131,10139,10127,10134,716
2007/08/24,13:00:00,10132,10136,10129,10133,376
2007/08/24,13:05:00,10131,10139,10129,10132,667
2007/08/24,13:10:00,10132,10139,10132,10139,441
2007/08/24,13:15:00,10139,10149,10137,10144,857
2007/08/24,13:20:00,10145,10145,10134,10137,556
2007/08/24,13:25:00,10136,10137,10130,10132,635
2007/08/24,13:30:00,10132,10132,10117,10119,680
2007/08/24,13:35:00,10116,10129,10116,10124,751
2007/08/24,13:40:00,10124,10124,10114,10117,736
2007/08/24,13:45:00,10117,10117,10107,10107,702
