Date,Time,Open,High,Low,Close,Volume
2021/04/22,08:46:00,17258,17268,17256,17262,1420
2021/04/22,08:47:00,17262,17265,17256,17256,626
2021/04/22,08:48:00,17256,17259,17256,17258,237
2021/04/22,08:49:00,17258,17263,17257,17262,394
2021/04/22,08:50:00,17262,17266,17261,17265,270
2021/04/22,08:51:00,17266,17266,17262,17266,250
2021/04/22,08:52:00,17266,17268,17263,17267,303
2021/04/22,08:53:00,17267,17268,17264,17265,131
2021/04/22,08:54:00,17265,17266,17263,17263,94
2021/04/22,08:55:00,17263,17265,17262,17264,172
2021/04/22,08:56:00,17263,17264,17259,17261,231
2021/04/22,08:57:00,17261,17266,17259,17265,185
2021/04/22,08:58:00,17265,17269,17264,17267,219
2021/04/22,08:59:00,17266,17267,17261,17263,259
2021/04/22,09:00:00,17263,17267,17261,17265,228
2021/04/22,09:01:00,17267,17287,17262,17286,2798
2021/04/22,09:02:00,17286,17296,17285,17287,1292
2021/04/22,09:03:00,17287,17293,17286,17293,563
2021/04/22,09:04:00,17291,17307,17291,17305,1396
2021/04/22,09:05:00,17306,17323,17298,17321,1519
2021/04/22,09:06:00,17321,17350,17320,17333,2815
2021/04/22,09:07:00,17333,17359,17333,17351,1737
2021/04/22,09:08:00,17352,17357,17342,17343,852
2021/04/22,09:09:00,17342,17358,17342,17356,1187
2021/04/22,09:10:00,17357,17367,17354,17363,1534
2021/04/22,09:11:00,17363,17368,17346,17347,1313
2021/04/22,09:12:00,17347,17358,17343,17355,968
2021/04/22,09:13:00,17355,17360,17347,17347,622
2021/04/22,09:14:00,17347,17360,17343,17345,788
2021/04/22,09:15:00,17346,17369,17344,17345,1574
2021/04/22,09:16:00,17345,17358,17312,17321,2489
2021/04/22,09:17:00,17322,17330,17314,17327,889
2021/04/22,09:18:00,17329,17329,17319,17319,543
2021/04/22,09:19:00,17320,17325,17271,17292,3693
2021/04/22,09:20:00,17292,17292,17276,17277,1495
2021/04/22,09:21:00,17278,17284,17265,17281,1723
2021/04/22,09:22:00,17282,17286,17271,17277,826
2021/04/22,09:23:00,17278,17290,17271,17285,777
2021/04/22,09:24:00,17285,17300,17279,17297,889
2021/04/22,09:25:00,17296,17309,17295,17304,803
2021/04/22,09:26:00,17302,17310,17290,17290,836
2021/04/22,09:27:00,17290,17293,17275,17278,969
2021/04/22,09:28:00,17280,17283,17272,17281,548
2021/04/22,09:29:00,17282,17296,17279,17293,412
2021/04/22,09:30:00,17293,17300,17280,17299,541
2021/04/22,09:31:00,17299,17306,17294,17298,739
2021/04/22,09:32:00,17298,17306,17293,17293,482
2021/04/22,09:33:00,17293,17300,17286,17297,423
2021/04/22,09:34:00,17299,17308,17291,17302,435
