Date,Time,Open,High,Low,Close,Volume
2021/04/23,08:46:00,17061,17074,17041,17068,1819
2021/04/23,08:47:00,17068,17078,17066,17074,554
2021/04/23,08:48:00,17073,17076,17072,17074,314
2021/04/23,08:49:00,17074,17079,17073,17078,279
2021/04/23,08:50:00,17078,17080,17077,17077,199
2021/04/23,08:51:00,17077,17079,17070,17072,300
2021/04/23,08:52:00,17071,17074,17067,17069,264
2021/04/23,08:53:00,17069,17075,17068,17072,186
2021/04/23,08:54:00,17072,17075,17069,17074,137
2021/04/23,08:55:00,17074,17078,17069,17070,199
2021/04/23,08:56:00,17070,17078,17067,17067,197
2021/04/23,08:57:00,17068,17073,17067,17070,145
2021/04/23,08:58:00,17072,17078,17071,17078,169
2021/04/23,08:59:00,17078,17088,17077,17084,580
2021/04/23,09:00:00,17086,17103,17084,17098,954
2021/04/23,09:01:00,17097,17118,17094,17118,1578
2021/04/23,09:02:00,17118,17119,17107,17110,896
2021/04/23,09:03:00,17111,17111,17094,17098,994
2021/04/23,09:04:00,17098,17105,17082,17084,736
2021/04/23,09:05:00,17083,17085,17071,17074,842
2021/04/23,09:06:00,17074,17093,17067,17070,1169
2021/04/23,09:07:00,17071,17072,17057,17057,1316
2021/04/23,09:08:00,17058,17096,17056,17091,1649
2021/04/23,09:09:00,17091,17109,17090,17109,1146
2021/04/23,09:10:00,17109,17112,17094,17111,925
2021/04/23,09:11:00,17109,17115,17107,17113,707
2021/04/23,09:12:00,17113,17122,17107,17108,1461
2021/04/23,09:13:00,17108,17115,17098,17112,686
2021/04/23,09:14:00,17112,17132,17112,17131,1101
2021/04/23,09:15:00,17132,17133,17121,17133,828
2021/04/23,09:16:00,17132,17140,17126,17128,1154
2021/04/23,09:17:00,17128,17134,17110,17111,779
2021/04/23,09:18:00,17113,17122,17103,17107,692
2021/04/23,09:19:00,17105,17127,17095,17120,979
2021/04/23,09:20:00,17121,17122,17107,17108,401
2021/04/23,09:21:00,17109,17113,17098,17101,400
2021/04/23,09:22:00,17101,17109,17094,17096,533
2021/04/23,09:23:00,17096,17117,17094,17117,593
2021/04/23,09:24:00,17117,17140,17117,17134,1307
2021/04/23,09:25:00,17134,17137,17116,17122,639
2021/04/23,09:26:00,17123,17128,17111,17118,488
2021/04/23,09:27:00,17119,17126,17111,17111,296
2021/04/23,09:28:00,17111,17114,17099,17103,806
2021/04/23,09:29:00,17104,17120,17101,17101,623
2021/04/23,09:30:00,17101,17115,17095,17100,681
2021/04/23,09:31:00,17102,17112,17094,17099,693
2021/04/23,09:32:00,17098,17114,17091,17112,853
2021/04/23,09:33:00,17109,17114,17094,17100,454
2021/04/23,09:34:00,17098,17117,17097,17117,567
2021/04/23,09:35:00,17117,17129,17110,17129,857
