Date,Time,Open,High,Low,Close,Volume
2021/04/07,08:46:00,16777,16785,16770,16774,1428
2021/04/07,08:47:00,16775,16779,16770,16774,427
2021/04/07,08:48:00,16774,16775,16753,16763,1053
2021/04/07,08:49:00,16763,16765,16760,16762,365
2021/04/07,08:50:00,16762,16766,16759,16759,372
2021/04/07,08:51:00,16759,16764,16752,16757,474
2021/04/07,08:52:00,16757,16760,16754,16760,104
2021/04/07,08:53:00,16759,16761,16756,16757,106
2021/04/07,08:54:00,16759,16759,16751,16753,205
2021/04/07,08:55:00,16754,16756,16751,16755,92
2021/04/07,08:56:00,16754,16761,16754,16757,199
2021/04/07,08:57:00,16756,16760,16755,16756,133
2021/04/07,08:58:00,16755,16760,16755,16760,66
2021/04/07,08:59:00,16760,16761,16758,16760,167
2021/04/07,09:00:00,16760,16764,16757,16762,251
2021/04/07,09:01:00,16764,16769,16757,16766,1013
2021/04/07,09:02:00,16768,16768,16755,16756,808
2021/04/07,09:03:00,16758,16763,16756,16757,294
2021/04/07,09:04:00,16757,16768,16756,16766,396
2021/04/07,09:05:00,16765,16767,16748,16752,1292
2021/04/07,09:06:00,16752,16758,16748,16750,416
2021/04/07,09:07:00,16751,16754,16742,16749,583
2021/04/07,09:08:00,16750,16753,16747,16751,209
2021/04/07,09:09:00,16751,16757,16751,16756,177
2021/04/07,09:10:00,16757,16767,16757,16759,618
2021/04/07,09:11:00,16758,16768,16758,16763,403
2021/04/07,09:12:00,16763,16773,16763,16771,472
2021/04/07,09:13:00,16771,16774,16764,16770,850
2021/04/07,09:14:00,16771,16779,16765,16775,469
2021/04/07,09:15:00,16775,16779,16773,16775,424
2021/04/07,09:16:00,16775,16784,16758,16760,1515
2021/04/07,09:17:00,16760,16768,16757,16759,440
2021/04/07,09:18:00,16760,16764,16750,16757,592
2021/04/07,09:19:00,16756,16760,16750,16759,416
2021/04/07,09:20:00,16757,16759,16751,16754,337
2021/04/07,09:21:00,16753,16759,16749,16753,462
2021/04/07,09:22:00,16752,16755,16746,16748,378
2021/04/07,09:23:00,16748,16758,16747,16758,361
2021/04/07,09:24:00,16757,16759,16752,16756,203
2021/04/07,09:25:00,16755,16760,16754,16755,158
2021/04/07,09:26:00,16756,16756,16746,16753,341
2021/04/07,09:27:00,16752,16756,16750,16756,132
2021/04/07,09:28:00,16753,16763,16753,16759,282
2021/04/07,09:29:00,16758,16767,16754,16765,340
2021/04/07,09:30:00,16762,16769,16759,16769,381
2021/04/07,09:31:00,16769,16773,16765,16768,585
2021/04/07,09:32:00,16769,16771,16761,16765,281
2021/04/07,09:33:00,16764,16769,16761,16766,219
2021/04/07,09:34:00,16766,16767,16754,16757,321
2021/04/07,09:35:00,16757,16760,16751,16753,228
2021/04/07,09:36:00,16755,16758,16743,16743,731
2021/04/07,09:37:00,16743,16747,16739,16746,885
2021/04/07,09:38:00,16744,16747,16739,16744,661
2021/04/07,09:39:00,16743,16757,16741,16755,465
2021/04/07,09:40:00,16754,16758,16751,16755,377
2021/04/07,09:41:00,16754,16762,16747,16747,543
2021/04/07,09:42:00,16747,16749,16739,16745,503
2021/04/07,09:43:00,16744,16745,16740,16743,233
2021/04/07,09:44:00,16743,16743,16735,16737,542
2021/04/07,09:45:00,16737,16745,16734,16735,555
2021/04/07,09:46:00,16735,16743,16733,16740,479
2021/04/07,09:47:00,16740,16741,16731,16731,284
2021/04/07,09:48:00,16731,16735,16721,16723,1196
2021/04/07,09:49:00,16723,16726,16701,16710,3521
2021/04/07,09:50:00,16710,16714,16708,16713,592
2021/04/07,09:51:00,16713,16720,16710,16718,622
2021/04/07,09:52:00,16718,16718,16706,16706,542
2021/04/07,09:53:00,16706,16708,16692,16697,2053
2021/04/07,09:54:00,16697,16702,16692,16701,628
2021/04/07,09:55:00,16702,16706,16699,16703,432
2021/04/07,09:56:00,16703,16708,16696,16701,618
2021/04/07,09:57:00,16701,16716,16699,16710,754
2021/04/07,09:58:00,16711,16716,16710,16711,401
2021/04/07,09:59:00,16710,16717,16708,16713,247
2021/04/07,10:00:00,16713,16714,16708,16709,251
2021/04/07,10:01:00,16709,16718,16708,16717,432
2021/04/07,10:02:00,16716,16723,16715,16719,395
2021/04/07,10:03:00,16719,16723,16716,16722,328
2021/04/07,10:04:00,16723,16724,16720,16723,221
2021/04/07,10:05:00,16722,16729,16719,16729,552
2021/04/07,10:06:00,16729,16730,16726,16729,226
2021/04/07,10:07:00,16729,16731,16718,16728,519
2021/04/07,10:08:00,16728,16733,16726,16727,370
2021/04/07,10:09:00,16727,16734,16726,16726,389
2021/04/07,10:10:00,16726,16729,16721,16726,296
2021/04/07,10:11:00,16726,16732,16725,16729,239
2021/04/07,10:12:00,16727,16733,16726,16732,130
2021/04/07,10:13:00,16730,16732,16721,16722,318
2021/04/07,10:14:00,16722,16728,16715,16728,324
2021/04/07,10:15:00,16728,16731,16725,16726,250
2021/04/07,10:16:00,16724,16732,16723,16731,199
2021/04/07,10:17:00,16730,16731,16720,16722,268
2021/04/07,10:18:00,16723,16726,16719,16719,225
2021/04/07,10:19:00,16719,16723,16717,16720,192
2021/04/07,10:20:00,16719,16727,16718,16727,155
2021/04/07,10:21:00,16726,16729,16722,16729,135
2021/04/07,10:22:00,16727,16729,16725,16725,129
2021/04/07,10:23:00,16725,16725,16720,16721,119
2021/04/07,10:24:00,16721,16721,16715,16719,269
2021/04/07,10:25:00,16719,16722,16711,16712,265
2021/04/07,10:26:00,16712,16714,16707,16712,420
2021/04/07,10:27:00,16711,16714,16710,16712,110
2021/04/07,10:28:00,16711,16716,16708,16716,204
2021/04/07,10:29:00,16714,16715,16701,16709,487
2021/04/07,10:30:00,16708,16713,16706,16709,132
2021/04/07,10:31:00,16709,16715,16705,16710,248
2021/04/07,10:32:00,16711,16715,16709,16715,111
2021/04/07,10:33:00,16715,16719,16713,16715,326
2021/04/07,10:34:00,16715,16725,16713,16721,246
2021/04/07,10:35:00,16721,16730,16721,16729,336
2021/04/07,10:36:00,16729,16731,16727,16728,262
2021/04/07,10:37:00,16727,16735,16724,16734,505
2021/04/07,10:38:00,16734,16740,16732,16737,551
2021/04/07,10:39:00,16737,16739,16733,16737,240
2021/04/07,10:40:00,16735,16739,16735,16735,163
2021/04/07,10:41:00,16734,16735,16727,16731,261
2021/04/07,10:42:00,16731,16732,16726,16727,146
2021/04/07,10:43:00,16726,16730,16722,16728,170
2021/04/07,10:44:00,16729,16730,16724,16724,111
2021/04/07,10:45:00,16725,16726,16720,16725,151
2021/04/07,10:46:00,16725,16728,16722,16723,140
2021/04/07,10:47:00,16723,16725,16716,16722,281
2021/04/07,10:48:00,16723,16729,16723,16727,145
2021/04/07,10:49:00,16728,16730,16723,16730,105
2021/04/07,10:50:00,16729,16730,16724,16727,106
2021/04/07,10:51:00,16729,16730,16724,16725,103
2021/04/07,10:52:00,16725,16725,16718,16722,165
2021/04/07,10:53:00,16722,16723,16714,16715,240
2021/04/07,10:54:00,16716,16716,16708,16710,325
2021/04/07,10:55:00,16710,16713,16709,16712,137
2021/04/07,10:56:00,16712,16713,16704,16705,362
2021/04/07,10:57:00,16706,16707,16703,16706,131
2021/04/07,10:58:00,16705,16707,16700,16701,424
2021/04/07,10:59:00,16701,16703,16686,16687,1684
2021/04/07,11:00:00,16688,16691,16685,16686,604
2021/04/07,11:01:00,16686,16693,16683,16693,653
2021/04/07,11:02:00,16693,16693,16686,16688,275
2021/04/07,11:03:00,16687,16687,16677,16684,777
2021/04/07,11:04:00,16684,16686,16679,16684,258
2021/04/07,11:05:00,16684,16685,16680,16682,185
2021/04/07,11:06:00,16683,16683,16678,16680,348
2021/04/07,11:07:00,16680,16683,16673,16683,566
2021/04/07,11:08:00,16683,16689,16679,16687,327
2021/04/07,11:09:00,16688,16691,16686,16691,253
2021/04/07,11:10:00,16690,16691,16686,16689,169
2021/04/07,11:11:00,16688,16694,16687,16694,257
2021/04/07,11:12:00,16694,16695,16690,16690,224
2021/04/07,11:13:00,16690,16698,16689,16696,239
2021/04/07,11:14:00,16697,16702,16696,16699,393
2021/04/07,11:15:00,16699,16700,16698,16700,147
2021/04/07,11:16:00,16700,16700,16695,16695,227
2021/04/07,11:17:00,16695,16696,16691,16696,213
2021/04/07,11:18:00,16697,16708,16697,16703,358
2021/04/07,11:19:00,16703,16706,16703,16704,109
2021/04/07,11:20:00,16704,16710,16703,16709,245
2021/04/07,11:21:00,16708,16715,16708,16713,488
2021/04/07,11:22:00,16714,16720,16713,16719,296
2021/04/07,11:23:00,16719,16719,16715,16716,260
2021/04/07,11:24:00,16716,16717,16715,16716,120
2021/04/07,11:25:00,16716,16719,16716,16719,171
2021/04/07,11:26:00,16719,16720,16718,16718,237
2021/04/07,11:27:00,16718,16722,16718,16720,159
2021/04/07,11:28:00,16720,16722,16718,16719,205
2021/04/07,11:29:00,16719,16726,16719,16725,384
2021/04/07,11:30:00,16725,16726,16722,16724,202
2021/04/07,11:31:00,16724,16734,16722,16727,781
2021/04/07,11:32:00,16728,16734,16727,16733,374
2021/04/07,11:33:00,16733,16735,16731,16732,205
2021/04/07,11:34:00,16732,16734,16730,16732,251
2021/04/07,11:35:00,16731,16738,16731,16737,346
2021/04/07,11:36:00,16738,16740,16737,16739,366
2021/04/07,11:37:00,16738,16748,16738,16745,807
2021/04/07,11:38:00,16745,16748,16744,16746,224
2021/04/07,11:39:00,16747,16748,16742,16742,244
2021/04/07,11:40:00,16741,16746,16741,16744,225
2021/04/07,11:41:00,16745,16746,16742,16743,129
2021/04/07,11:42:00,16743,16747,16743,16747,133
2021/04/07,11:43:00,16745,16747,16741,16741,118
2021/04/07,11:44:00,16742,16742,16737,16740,183
2021/04/07,11:45:00,16740,16742,16739,16740,110
2021/04/07,11:46:00,16740,16745,16740,16743,218
2021/04/07,11:47:00,16743,16745,16741,16745,84
2021/04/07,11:48:00,16745,16753,16745,16751,665
2021/04/07,11:49:00,16749,16751,16744,16744,143
2021/04/07,11:50:00,16744,16748,16744,16748,67
2021/04/07,11:51:00,16748,16751,16748,16749,134
2021/04/07,11:52:00,16750,16751,16748,16750,101
2021/04/07,11:53:00,16750,16751,16748,16748,76
2021/04/07,11:54:00,16749,16750,16748,16749,43
2021/04/07,11:55:00,16750,16754,16749,16752,318
2021/04/07,11:56:00,16751,16754,16750,16752,178
2021/04/07,11:57:00,16752,16753,16751,16753,83
2021/04/07,11:58:00,16752,16755,16752,16755,190
2021/04/07,11:59:00,16755,16755,16751,16753,145
2021/04/07,12:00:00,16752,16752,16744,16745,396
2021/04/07,12:01:00,16746,16752,16744,16745,267
2021/04/07,12:02:00,16745,16747,16743,16745,227
2021/04/07,12:03:00,16746,16747,16745,16746,63
2021/04/07,12:04:00,16746,16747,16745,16746,41
2021/04/07,12:05:00,16746,16748,16746,16747,60
2021/04/07,12:06:00,16748,16759,16748,16758,531
2021/04/07,12:07:00,16758,16764,16756,16763,542
2021/04/07,12:08:00,16763,16764,16758,16758,140
2021/04/07,12:09:00,16758,16761,16751,16754,180
2021/04/07,12:10:00,16754,16763,16754,16761,148
2021/04/07,12:11:00,16762,16768,16761,16765,361
2021/04/07,12:12:00,16765,16767,16759,16759,173
2021/04/07,12:13:00,16759,16761,16758,16759,104
2021/04/07,12:14:00,16760,16761,16754,16756,166
2021/04/07,12:15:00,16757,16758,16755,16757,78
2021/04/07,12:16:00,16758,16759,16754,16756,169
2021/04/07,12:17:00,16758,16758,16756,16758,57
2021/04/07,12:18:00,16758,16759,16758,16759,39
2021/04/07,12:19:00,16759,16760,16758,16759,25
2021/04/07,12:20:00,16759,16765,16759,16763,186
2021/04/07,12:21:00,16763,16765,16760,16762,88
2021/04/07,12:22:00,16761,16762,16757,16760,105
2021/04/07,12:23:00,16759,16762,16759,16760,57
2021/04/07,12:24:00,16761,16762,16756,16759,98
2021/04/07,12:25:00,16757,16758,16756,16757,40
2021/04/07,12:26:00,16757,16757,16747,16749,361
2021/04/07,12:27:00,16749,16750,16748,16748,61
2021/04/07,12:28:00,16748,16749,16746,16746,74
2021/04/07,12:29:00,16746,16753,16746,16752,109
2021/04/07,12:30:00,16752,16755,16749,16755,88
2021/04/07,12:31:00,16755,16757,16753,16753,88
2021/04/07,12:32:00,16752,16754,16750,16753,74
2021/04/07,12:33:00,16752,16752,16750,16750,45
2021/04/07,12:34:00,16750,16751,16747,16750,137
2021/04/07,12:35:00,16750,16753,16750,16750,54
2021/04/07,12:36:00,16750,16753,16749,16752,111
2021/04/07,12:37:00,16752,16753,16748,16751,59
2021/04/07,12:38:00,16751,16751,16750,16750,34
2021/04/07,12:39:00,16750,16752,16749,16751,27
2021/04/07,12:40:00,16751,16752,16750,16751,26
2021/04/07,12:41:00,16751,16757,16750,16757,273
2021/04/07,12:42:00,16756,16761,16756,16760,219
2021/04/07,12:43:00,16759,16760,16758,16759,74
2021/04/07,12:44:00,16758,16759,16756,16756,67
2021/04/07,12:45:00,16757,16759,16757,16758,21
2021/04/07,12:46:00,16759,16763,16759,16760,199
2021/04/07,12:47:00,16760,16763,16760,16762,79
2021/04/07,12:48:00,16761,16765,16761,16764,108
2021/04/07,12:49:00,16763,16765,16763,16763,116
2021/04/07,12:50:00,16763,16764,16761,16762,63
2021/04/07,12:51:00,16761,16764,16761,16763,46
2021/04/07,12:52:00,16762,16764,16762,16764,24
2021/04/07,12:53:00,16764,16765,16763,16764,51
2021/04/07,12:54:00,16764,16767,16764,16765,209
2021/04/07,12:55:00,16766,16770,16766,16770,385
2021/04/07,12:56:00,16770,16774,16769,16772,459
2021/04/07,12:57:00,16772,16772,16769,16769,92
2021/04/07,12:58:00,16769,16770,16762,16764,267
2021/04/07,12:59:00,16765,16769,16765,16766,86
2021/04/07,13:00:00,16767,16770,16766,16768,70
2021/04/07,13:01:00,16769,16771,16765,16771,178
2021/04/07,13:02:00,16770,16773,16770,16772,89
2021/04/07,13:03:00,16773,16788,16772,16784,1478
2021/04/07,13:04:00,16785,16788,16777,16780,493
2021/04/07,13:05:00,16780,16783,16775,16776,272
2021/04/07,13:06:00,16776,16780,16774,16779,169
2021/04/07,13:07:00,16779,16781,16778,16780,128
2021/04/07,13:08:00,16780,16780,16773,16775,197
2021/04/07,13:09:00,16774,16776,16773,16775,125
2021/04/07,13:10:00,16773,16774,16772,16774,90
2021/04/07,13:11:00,16774,16775,16772,16772,108
2021/04/07,13:12:00,16772,16775,16770,16771,176
2021/04/07,13:13:00,16772,16775,16770,16770,168
2021/04/07,13:14:00,16771,16771,16768,16769,158
2021/04/07,13:15:00,16769,16772,16768,16770,112
2021/04/07,13:16:00,16770,16773,16768,16768,180
2021/04/07,13:17:00,16769,16772,16768,16770,56
2021/04/07,13:18:00,16770,16776,16770,16774,101
2021/04/07,13:19:00,16776,16779,16774,16779,150
2021/04/07,13:20:00,16779,16781,16777,16780,210
2021/04/07,13:21:00,16780,16781,16778,16780,156
2021/04/07,13:22:00,16780,16782,16780,16781,187
2021/04/07,13:23:00,16781,16781,16778,16779,149
2021/04/07,13:24:00,16779,16779,16776,16777,144
2021/04/07,13:25:00,16778,16778,16775,16777,155
2021/04/07,13:26:00,16776,16781,16775,16780,261
2021/04/07,13:27:00,16781,16782,16777,16781,214
2021/04/07,13:28:00,16782,16782,16778,16780,217
2021/04/07,13:29:00,16780,16783,16779,16783,235
2021/04/07,13:30:00,16783,16784,16780,16783,321
2021/04/07,13:31:00,16782,16782,16768,16769,1091
2021/04/07,13:32:00,16770,16773,16768,16770,329
2021/04/07,13:33:00,16772,16773,16770,16772,168
2021/04/07,13:34:00,16772,16773,16770,16771,233
2021/04/07,13:35:00,16771,16772,16769,16769,168
2021/04/07,13:36:00,16769,16771,16767,16769,318
2021/04/07,13:37:00,16769,16770,16765,16768,306
2021/04/07,13:38:00,16767,16769,16767,16769,86
2021/04/07,13:39:00,16768,16770,16768,16769,109
2021/04/07,13:40:00,16769,16769,16767,16769,220
2021/04/07,13:41:00,16768,16769,16767,16769,177
2021/04/07,13:42:00,16768,16769,16766,16768,210
2021/04/07,13:43:00,16768,16769,16766,16769,234
2021/04/07,13:44:00,16769,16769,16763,16763,553
2021/04/07,13:45:00,16764,16769,16764,16768,803
