Date,Time,Open,High,Low,Close,Volume
2009/11/06,08:50:00,10396,10418,10394,10406,4595
2009/11/06,08:55:00,10405,10409,10399,10400,1428
2009/11/06,09:00:00,10401,10404,10399,10402,940
2009/11/06,09:05:00,10403,10403,10389,10397,1830
2009/11/06,09:10:00,10395,10397,10385,10387,1648
2009/11/06,09:15:00,10388,10392,10378,10389,1669
2009/11/06,09:20:00,10390,10400,10389,10398,1735
2009/11/06,09:25:00,10398,10403,10391,10391,1439
2009/11/06,09:30:00,10391,10394,10386,10386,810
2009/11/06,09:35:00,10386,10397,10385,10391,1050
2009/11/06,09:40:00,10389,10393,10381,10387,1137
2009/11/06,09:45:00,10387,10388,10364,10370,3302
2009/11/06,09:50:00,10367,10377,10360,10372,2382
2009/11/06,09:55:00,10372,10385,10365,10382,1984
2009/11/06,10:00:00,10382,10384,10379,10381,785
2009/11/06,10:05:00,10380,10387,10377,10378,928
2009/11/06,10:10:00,10377,10381,10376,10380,504
2009/11/06,10:15:00,10381,10391,10381,10384,1128
2009/11/06,10:20:00,10384,10386,10365,10373,1515
2009/11/06,10:25:00,10374,10374,10358,10371,1986
2009/11/06,10:30:00,10369,10373,10359,10361,1069
2009/11/06,10:35:00,10360,10373,10356,10372,1357
2009/11/06,10:40:00,10372,10372,10368,10368,515
2009/11/06,10:45:00,10368,10372,10363,10369,558
2009/11/06,10:50:00,10370,10377,10369,10377,921
2009/11/06,10:55:00,10376,10377,10362,10362,890
2009/11/06,11:00:00,10363,10370,10362,10369,557
2009/11/06,11:05:00,10369,10374,10362,10373,642
2009/11/06,11:10:00,10372,10375,10371,10374,502
2009/11/06,11:15:00,10374,10376,10369,10373,770
2009/11/06,11:20:00,10373,10386,10369,10383,1442
2009/11/06,11:25:00,10382,10384,10377,10379,685
2009/11/06,11:30:00,10379,10381,10373,10373,574
2009/11/06,11:35:00,10373,10380,10373,10379,382
2009/11/06,11:40:00,10379,10380,10376,10376,232
2009/11/06,11:45:00,10376,10379,10370,10372,687
2009/11/06,11:50:00,10372,10374,10362,10368,1523
2009/11/06,11:55:00,10366,10369,10363,10364,583
2009/11/06,12:00:00,10365,10373,10359,10370,926
2009/11/06,12:05:00,10370,10372,10365,10366,501
2009/11/06,12:10:00,10366,10372,10356,10372,1589
2009/11/06,12:15:00,10370,10370,10360,10362,544
2009/11/06,12:20:00,10363,10367,10354,10365,1410
2009/11/06,12:25:00,10364,10366,10357,10359,722
2009/11/06,12:30:00,10359,10361,10347,10354,2115
2009/11/06,12:35:00,10354,10360,10352,10354,1023
2009/11/06,12:40:00,10353,10353,10339,10341,2302
2009/11/06,12:45:00,10342,10346,10337,10339,1764
2009/11/06,12:50:00,10338,10346,10334,10345,1672
2009/11/06,12:55:00,10346,10347,10343,10344,677
2009/11/06,13:00:00,10344,10345,10337,10342,772
2009/11/06,13:05:00,10342,10356,10342,10353,1901
2009/11/06,13:10:00,10354,10355,10350,10354,694
2009/11/06,13:15:00,10354,10362,10353,10360,1637
2009/11/06,13:20:00,10360,10366,10355,10357,1311
2009/11/06,13:25:00,10358,10359,10355,10358,672
2009/11/06,13:30:00,10358,10359,10355,10358,707
2009/11/06,13:35:00,10356,10362,10354,10359,1375
2009/11/06,13:40:00,10359,10366,10358,10365,1648
2009/11/06,13:45:00,10365,10372,10364,10372,2338
