Date,Time,Open,High,Low,Close,Volume
2009/11/16,08:46:00,10582,10588,10570,10588,874
2009/11/16,08:47:00,10588,10590,10580,10582,333
2009/11/16,08:48:00,10581,10585,10580,10582,192
2009/11/16,08:49:00,10582,10586,10582,10585,166
2009/11/16,08:50:00,10586,10586,10583,10585,144
2009/11/16,08:51:00,10585,10587,10584,10587,178
2009/11/16,08:52:00,10587,10588,10586,10587,162
2009/11/16,08:53:00,10586,10588,10586,10587,111
2009/11/16,08:54:00,10587,10587,10585,10586,119
2009/11/16,08:55:00,10585,10587,10585,10585,107
2009/11/16,08:56:00,10585,10585,10583,10583,136
2009/11/16,08:57:00,10584,10586,10583,10584,103
2009/11/16,08:58:00,10584,10585,10584,10584,78
2009/11/16,08:59:00,10584,10585,10583,10584,95
2009/11/16,09:00:00,10584,10586,10583,10583,133
2009/11/16,09:01:00,10584,10587,10583,10585,220
2009/11/16,09:02:00,10585,10586,10580,10583,237
2009/11/16,09:03:00,10584,10597,10583,10597,717
2009/11/16,09:04:00,10593,10603,10593,10594,572
2009/11/16,09:05:00,10594,10595,10587,10590,301
2009/11/16,09:06:00,10590,10596,10588,10589,304
2009/11/16,09:07:00,10590,10591,10588,10590,148
2009/11/16,09:08:00,10590,10593,10589,10593,132
2009/11/16,09:09:00,10592,10594,10586,10588,232
2009/11/16,09:10:00,10588,10591,10588,10588,165
2009/11/16,09:11:00,10589,10590,10586,10589,145
2009/11/16,09:12:00,10588,10593,10586,10590,342
2009/11/16,09:13:00,10590,10593,10589,10592,190
2009/11/16,09:14:00,10592,10594,10591,10594,178
2009/11/16,09:15:00,10594,10599,10593,10599,391
2009/11/16,09:16:00,10599,10615,10597,10606,1794
2009/11/16,09:17:00,10607,10609,10603,10605,359
2009/11/16,09:18:00,10605,10609,10603,10608,288
2009/11/16,09:19:00,10607,10612,10606,10611,456
2009/11/16,09:20:00,10610,10617,10609,10613,895
2009/11/16,09:21:00,10613,10616,10607,10608,465
2009/11/16,09:22:00,10610,10610,10605,10607,301
2009/11/16,09:23:00,10608,10608,10604,10607,175
2009/11/16,09:24:00,10607,10607,10604,10607,142
2009/11/16,09:25:00,10607,10608,10606,10608,153
2009/11/16,09:26:00,10608,10609,10606,10609,132
2009/11/16,09:27:00,10608,10612,10608,10611,198
2009/11/16,09:28:00,10611,10612,10609,10610,161
2009/11/16,09:29:00,10610,10613,10608,10610,308
2009/11/16,09:30:00,10610,10623,10610,10621,1256
2009/11/16,09:31:00,10622,10632,10621,10622,1354
2009/11/16,09:32:00,10624,10624,10620,10623,389
2009/11/16,09:33:00,10623,10630,10622,10629,555
2009/11/16,09:34:00,10629,10642,10628,10640,1116
2009/11/16,09:35:00,10640,10643,10636,10642,859
2009/11/16,09:36:00,10643,10650,10636,10638,1383
2009/11/16,09:37:00,10639,10641,10637,10639,300
2009/11/16,09:38:00,10639,10639,10635,10637,248
2009/11/16,09:39:00,10636,10640,10636,10639,265
2009/11/16,09:40:00,10639,10644,10637,10643,498
2009/11/16,09:41:00,10642,10647,10638,10640,550
2009/11/16,09:42:00,10639,10641,10637,10638,216
2009/11/16,09:43:00,10640,10642,10638,10641,167
2009/11/16,09:44:00,10642,10643,10638,10643,314
2009/11/16,09:45:00,10643,10649,10642,10649,724
2009/11/16,09:46:00,10649,10658,10649,10657,1720
2009/11/16,09:47:00,10657,10661,10655,10658,862
2009/11/16,09:48:00,10659,10663,10654,10655,602
2009/11/16,09:49:00,10656,10658,10652,10656,365
2009/11/16,09:50:00,10657,10658,10653,10653,236
2009/11/16,09:51:00,10653,10656,10652,10653,250
2009/11/16,09:52:00,10653,10654,10649,10650,243
2009/11/16,09:53:00,10649,10650,10647,10648,324
2009/11/16,09:54:00,10647,10650,10647,10649,310
2009/11/16,09:55:00,10649,10650,10648,10648,136
2009/11/16,09:56:00,10649,10654,10649,10652,353
2009/11/16,09:57:00,10651,10653,10650,10652,90
2009/11/16,09:58:00,10652,10652,10650,10650,85
2009/11/16,09:59:00,10651,10651,10648,10648,127
2009/11/16,10:00:00,10649,10653,10648,10652,166
2009/11/16,10:01:00,10651,10653,10647,10649,333
2009/11/16,10:02:00,10649,10650,10647,10649,157
2009/11/16,10:03:00,10649,10651,10648,10650,151
2009/11/16,10:04:00,10650,10656,10650,10654,294
2009/11/16,10:05:00,10655,10656,10652,10653,167
2009/11/16,10:06:00,10652,10655,10652,10653,133
2009/11/16,10:07:00,10653,10654,10651,10652,222
2009/11/16,10:08:00,10652,10653,10649,10650,147
2009/11/16,10:09:00,10650,10651,10649,10650,65
2009/11/16,10:10:00,10650,10651,10649,10649,108
2009/11/16,10:11:00,10649,10650,10648,10649,95
2009/11/16,10:12:00,10651,10653,10650,10653,141
2009/11/16,10:13:00,10653,10653,10650,10651,87
2009/11/16,10:14:00,10651,10652,10648,10649,135
2009/11/16,10:15:00,10650,10651,10649,10651,137
2009/11/16,10:16:00,10652,10657,10651,10654,427
2009/11/16,10:17:00,10654,10662,10651,10657,502
2009/11/16,10:18:00,10656,10659,10654,10654,267
2009/11/16,10:19:00,10654,10655,10640,10642,971
2009/11/16,10:20:00,10641,10642,10634,10636,1052
2009/11/16,10:21:00,10636,10641,10631,10638,555
