Date,Time,Open,High,Low,Close,Volume
2014/09/04,08:46:00,14586,14587,14570,14571,2122
2014/09/04,08:47:00,14571,14573,14561,14567,1325
2014/09/04,08:48:00,14567,14568,14559,14560,1054
2014/09/04,08:49:00,14560,14561,14554,14561,828
2014/09/04,08:50:00,14561,14563,14561,14562,392
2014/09/04,08:51:00,14563,14563,14557,14558,619
2014/09/04,08:52:00,14558,14559,14545,14547,1608
2014/09/04,08:53:00,14546,14555,14546,14551,742
2014/09/04,08:54:00,14551,14556,14551,14555,372
2014/09/04,08:55:00,14555,14555,14549,14549,403
2014/09/04,08:56:00,14550,14553,14545,14552,872
2014/09/04,08:57:00,14553,14554,14550,14553,263
2014/09/04,08:58:00,14553,14553,14550,14552,218
2014/09/04,08:59:00,14552,14553,14551,14551,178
2014/09/04,09:00:00,14551,14552,14544,14544,713
2014/09/04,09:01:00,14545,14548,14521,14522,3814
2014/09/04,09:02:00,14521,14539,14519,14536,2057
2014/09/04,09:03:00,14536,14541,14535,14537,842
2014/09/04,09:04:00,14537,14537,14531,14533,717
2014/09/04,09:05:00,14533,14554,14524,14550,2226
2014/09/04,09:06:00,14549,14562,14547,14559,1860
2014/09/04,09:07:00,14559,14560,14551,14559,1015
2014/09/04,09:08:00,14560,14563,14556,14556,945
2014/09/04,09:09:00,14557,14567,14555,14567,937
2014/09/04,09:10:00,14567,14567,14559,14560,634
2014/09/04,09:11:00,14561,14562,14557,14559,500
2014/09/04,09:12:00,14558,14562,14558,14562,357
2014/09/04,09:13:00,14563,14563,14558,14560,192
2014/09/04,09:14:00,14559,14560,14551,14556,692
2014/09/04,09:15:00,14555,14560,14554,14558,368
2014/09/04,09:16:00,14559,14561,14558,14558,308
2014/09/04,09:17:00,14558,14558,14554,14556,240
2014/09/04,09:18:00,14557,14567,14556,14566,717
2014/09/04,09:19:00,14565,14577,14565,14574,1978
2014/09/04,09:20:00,14573,14574,14569,14574,530
2014/09/04,09:21:00,14574,14581,14573,14578,1243
2014/09/04,09:22:00,14578,14582,14575,14576,594
2014/09/04,09:23:00,14576,14577,14571,14571,438
2014/09/04,09:24:00,14571,14576,14571,14575,338
2014/09/04,09:25:00,14575,14581,14575,14577,553
2014/09/04,09:26:00,14577,14578,14574,14575,269
2014/09/04,09:27:00,14576,14577,14574,14574,210
2014/09/04,09:28:00,14574,14575,14569,14569,589
2014/09/04,09:29:00,14569,14573,14569,14571,268
2014/09/04,09:30:00,14572,14574,14571,14573,170
2014/09/04,09:31:00,14572,14573,14567,14570,536
2014/09/04,09:32:00,14569,14572,14569,14570,154
2014/09/04,09:33:00,14571,14571,14567,14569,336
2014/09/04,09:34:00,14568,14572,14566,14571,495
2014/09/04,09:35:00,14571,14585,14571,14582,1352
2014/09/04,09:36:00,14582,14583,14573,14575,598
2014/09/04,09:37:00,14574,14575,14569,14571,533
