Date,Time,Open,High,Low,Close,Volume
2019/11/01,08:50:00,11333,11335,11325,11330,3090
2019/11/01,08:55:00,11330,11332,11328,11330,715
2019/11/01,09:00:00,11330,11333,11321,11332,1431
2019/11/01,09:05:00,11332,11335,11325,11330,2783
2019/11/01,09:10:00,11330,11332,11325,11325,1334
2019/11/01,09:15:00,11326,11329,11317,11320,2212
2019/11/01,09:20:00,11320,11325,11316,11320,1885
2019/11/01,09:25:00,11320,11329,11320,11327,1827
2019/11/01,09:30:00,11327,11329,11323,11327,853
2019/11/01,09:35:00,11327,11334,11325,11329,1964
2019/11/01,09:40:00,11329,11336,11329,11331,1396
2019/11/01,09:45:00,11331,11336,11329,11334,972
2019/11/01,09:50:00,11334,11342,11334,11337,2158
2019/11/01,09:55:00,11337,11343,11333,11342,1494
2019/11/01,10:00:00,11341,11343,11337,11339,1026
2019/11/01,10:05:00,11339,11340,11331,11333,1307
2019/11/01,10:10:00,11334,11335,11328,11335,1038
2019/11/01,10:15:00,11335,11338,11332,11338,652
2019/11/01,10:20:00,11338,11340,11334,11340,801
2019/11/01,10:25:00,11340,11346,11339,11346,1560
2019/11/01,10:30:00,11346,11347,11342,11345,1008
2019/11/01,10:35:00,11345,11347,11344,11345,698
2019/11/01,10:40:00,11345,11347,11341,11346,672
2019/11/01,10:45:00,11345,11348,11342,11343,863
2019/11/01,10:50:00,11344,11347,11342,11347,454
2019/11/01,10:55:00,11346,11350,11346,11349,920
2019/11/01,11:00:00,11350,11353,11348,11349,1099
2019/11/01,11:05:00,11349,11352,11349,11349,684
2019/11/01,11:10:00,11350,11351,11347,11348,346
2019/11/01,11:15:00,11348,11348,11343,11344,719
2019/11/01,11:20:00,11344,11348,11344,11348,299
2019/11/01,11:25:00,11348,11355,11347,11350,1279
2019/11/01,11:30:00,11351,11354,11350,11352,689
2019/11/01,11:35:00,11353,11355,11352,11353,381
2019/11/01,11:40:00,11353,11355,11352,11354,470
2019/11/01,11:45:00,11353,11354,11350,11351,293
2019/11/01,11:50:00,11352,11355,11352,11355,275
2019/11/01,11:55:00,11355,11357,11353,11355,783
2019/11/01,12:00:00,11356,11356,11353,11353,405
2019/11/01,12:05:00,11353,11356,11352,11355,275
2019/11/01,12:10:00,11355,11355,11353,11355,220
2019/11/01,12:15:00,11355,11357,11354,11354,384
2019/11/01,12:20:00,11355,11357,11354,11356,203
2019/11/01,12:25:00,11356,11358,11356,11358,401
2019/11/01,12:30:00,11358,11360,11357,11358,552
2019/11/01,12:35:00,11357,11364,11357,11363,1297
2019/11/01,12:40:00,11363,11366,11360,11364,1506
2019/11/01,12:45:00,11364,11365,11361,11362,518
2019/11/01,12:50:00,11363,11364,11362,11364,402
2019/11/01,12:55:00,11364,11366,11363,11366,491
2019/11/01,13:00:00,11366,11366,11362,11366,549
2019/11/01,13:05:00,11365,11366,11362,11363,503
2019/11/01,13:10:00,11363,11364,11360,11361,449
2019/11/01,13:15:00,11361,11364,11361,11364,516
2019/11/01,13:20:00,11364,11368,11363,11368,1111
2019/11/01,13:25:00,11367,11369,11365,11368,766
2019/11/01,13:30:00,11369,11373,11368,11372,1958
2019/11/01,13:35:00,11371,11377,11369,11374,2194
2019/11/01,13:40:00,11374,11375,11371,11372,970
2019/11/01,13:45:00,11372,11374,11370,11373,2196
