Date,Time,Open,High,Low,Close,Volume
2019/11/13,08:50:00,11463,11473,11450,11451,5468
2019/11/13,08:55:00,11452,11457,11444,11445,2360
2019/11/13,09:00:00,11445,11460,11445,11453,2482
2019/11/13,09:05:00,11452,11467,11448,11465,3710
2019/11/13,09:10:00,11465,11473,11455,11473,3847
2019/11/13,09:15:00,11472,11476,11466,11475,2903
2019/11/13,09:20:00,11475,11476,11461,11473,2698
2019/11/13,09:25:00,11474,11480,11470,11477,2267
2019/11/13,09:30:00,11477,11492,11476,11492,3075
2019/11/13,09:35:00,11492,11494,11474,11474,3029
2019/11/13,09:40:00,11475,11484,11474,11475,1680
2019/11/13,09:45:00,11475,11482,11472,11472,1663
2019/11/13,09:50:00,11472,11473,11452,11452,4081
2019/11/13,09:55:00,11452,11457,11447,11456,3447
2019/11/13,10:00:00,11456,11460,11435,11442,5899
2019/11/13,10:05:00,11442,11447,11429,11431,4419
2019/11/13,10:10:00,11431,11447,11428,11446,3166
2019/11/13,10:15:00,11446,11454,11443,11452,2377
2019/11/13,10:20:00,11452,11456,11446,11453,1721
2019/11/13,10:25:00,11454,11455,11440,11442,2080
2019/11/13,10:30:00,11442,11451,11441,11447,1076
2019/11/13,10:35:00,11446,11447,11440,11445,1194
2019/11/13,10:40:00,11444,11455,11442,11454,1215
2019/11/13,10:45:00,11455,11462,11450,11451,2528
2019/11/13,10:50:00,11451,11456,11443,11456,1965
2019/11/13,10:55:00,11456,11466,11452,11466,2010
2019/11/13,11:00:00,11466,11470,11460,11469,1864
2019/11/13,11:05:00,11469,11473,11464,11467,1725
2019/11/13,11:10:00,11466,11477,11465,11472,2411
2019/11/13,11:15:00,11472,11474,11468,11469,1023
2019/11/13,11:20:00,11470,11474,11468,11471,670
2019/11/13,11:25:00,11472,11477,11471,11475,562
2019/11/13,11:30:00,11475,11476,11464,11468,1307
2019/11/13,11:35:00,11468,11470,11467,11469,373
2019/11/13,11:40:00,11469,11472,11467,11467,366
2019/11/13,11:45:00,11467,11467,11458,11459,1024
2019/11/13,11:50:00,11458,11465,11458,11464,610
2019/11/13,11:55:00,11463,11465,11463,11463,196
2019/11/13,12:00:00,11463,11464,11460,11462,380
2019/11/13,12:05:00,11463,11470,11462,11469,990
2019/11/13,12:10:00,11469,11469,11465,11467,288
2019/11/13,12:15:00,11467,11467,11465,11465,199
2019/11/13,12:20:00,11465,11465,11459,11461,795
2019/11/13,12:25:00,11460,11461,11456,11456,736
2019/11/13,12:30:00,11456,11463,11454,11460,1095
2019/11/13,12:35:00,11460,11465,11460,11460,550
2019/11/13,12:40:00,11460,11461,11458,11459,335
2019/11/13,12:45:00,11458,11467,11458,11467,632
2019/11/13,12:50:00,11467,11467,11462,11464,551
2019/11/13,12:55:00,11463,11465,11462,11463,137
2019/11/13,13:00:00,11463,11464,11462,11463,253
2019/11/13,13:05:00,11463,11472,11461,11471,1439
2019/11/13,13:10:00,11471,11474,11458,11461,2198
2019/11/13,13:15:00,11461,11464,11460,11461,414
2019/11/13,13:20:00,11461,11464,11458,11458,700
2019/11/13,13:25:00,11459,11459,11452,11455,1264
2019/11/13,13:30:00,11456,11463,11454,11457,1944
2019/11/13,13:35:00,11456,11461,11456,11458,904
2019/11/13,13:40:00,11459,11466,11458,11466,1097
2019/11/13,13:45:00,11465,11468,11465,11466,1772
