Date,Time,Open,High,Low,Close,Volume
2014/02/12,08:46:00,13248,13251,13238,13245,2236
2014/02/12,08:47:00,13244,13249,13242,13248,873
2014/02/12,08:48:00,13249,13251,13247,13248,657
2014/02/12,08:49:00,13248,13248,13243,13245,661
2014/02/12,08:50:00,13244,13245,13242,13242,411
2014/02/12,08:51:00,13243,13244,13241,13244,477
2014/02/12,08:52:00,13243,13247,13243,13247,432
2014/02/12,08:53:00,13247,13247,13245,13247,277
2014/02/12,08:54:00,13246,13249,13246,13248,348
2014/02/12,08:55:00,13247,13249,13247,13249,239
2014/02/12,08:56:00,13249,13251,13249,13250,468
2014/02/12,08:57:00,13250,13251,13247,13248,296
2014/02/12,08:58:00,13248,13251,13247,13250,188
2014/02/12,08:59:00,13250,13254,13249,13253,532
2014/02/12,09:00:00,13253,13254,13250,13253,426
2014/02/12,09:01:00,13252,13254,13250,13254,719
2014/02/12,09:02:00,13253,13255,13250,13253,738
2014/02/12,09:03:00,13252,13256,13251,13255,577
2014/02/12,09:04:00,13255,13258,13254,13258,812
2014/02/12,09:05:00,13258,13269,13258,13262,1874
2014/02/12,09:06:00,13262,13274,13261,13268,1667
2014/02/12,09:07:00,13268,13270,13266,13270,401
2014/02/12,09:08:00,13269,13269,13263,13263,530
2014/02/12,09:09:00,13263,13266,13263,13263,263
2014/02/12,09:10:00,13264,13265,13262,13264,353
2014/02/12,09:11:00,13265,13267,13264,13265,384
2014/02/12,09:12:00,13266,13267,13263,13263,183
2014/02/12,09:13:00,13264,13265,13262,13264,305
2014/02/12,09:14:00,13264,13265,13261,13262,320
2014/02/12,09:15:00,13261,13268,13261,13268,565
2014/02/12,09:16:00,13267,13271,13264,13265,781
2014/02/12,09:17:00,13265,13267,13264,13266,232
2014/02/12,09:18:00,13267,13280,13265,13272,2049
2014/02/12,09:19:00,13272,13275,13270,13273,717
2014/02/12,09:20:00,13273,13274,13270,13273,435
2014/02/12,09:21:00,13272,13274,13272,13273,248
2014/02/12,09:22:00,13273,13275,13272,13274,285
2014/02/12,09:23:00,13274,13275,13269,13269,581
2014/02/12,09:24:00,13269,13272,13267,13268,553
2014/02/12,09:25:00,13268,13269,13258,13259,1127
2014/02/12,09:26:00,13260,13262,13252,13257,1508
2014/02/12,09:27:00,13257,13259,13253,13255,585
2014/02/12,09:28:00,13255,13258,13254,13257,308
2014/02/12,09:29:00,13257,13257,13249,13252,1064
2014/02/12,09:30:00,13252,13256,13252,13254,334
2014/02/12,09:31:00,13255,13255,13252,13255,317
2014/02/12,09:32:00,13254,13256,13254,13255,208
2014/02/12,09:33:00,13255,13255,13252,13252,328
2014/02/12,09:34:00,13252,13257,13250,13256,630
2014/02/12,09:35:00,13256,13258,13255,13256,290
2014/02/12,09:36:00,13256,13261,13255,13260,485
2014/02/12,09:37:00,13260,13261,13257,13258,313
2014/02/12,09:38:00,13258,13259,13256,13256,214
2014/02/12,09:39:00,13256,13258,13256,13257,83
2014/02/12,09:40:00,13257,13257,13254,13257,196
2014/02/12,09:41:00,13256,13257,13252,13254,222
