Date,Time,Open,High,Low,Close,Volume
2014/02/07,08:46:00,13128,13136,13127,13131,2292
2014/02/07,08:47:00,13131,13133,13130,13131,755
2014/02/07,08:48:00,13131,13132,13130,13131,402
2014/02/07,08:49:00,13130,13131,13127,13129,618
2014/02/07,08:50:00,13129,13131,13128,13130,275
2014/02/07,08:51:00,13130,13133,13129,13132,626
2014/02/07,08:52:00,13132,13133,13130,13131,224
2014/02/07,08:53:00,13131,13131,13127,13129,341
2014/02/07,08:54:00,13128,13131,13128,13128,330
2014/02/07,08:55:00,13128,13132,13128,13131,292
2014/02/07,08:56:00,13132,13135,13131,13134,567
2014/02/07,08:57:00,13133,13135,13132,13133,198
2014/02/07,08:58:00,13133,13139,13132,13136,691
2014/02/07,08:59:00,13136,13138,13136,13137,272
2014/02/07,09:00:00,13136,13138,13136,13138,288
2014/02/07,09:01:00,13137,13146,13135,13144,1755
2014/02/07,09:02:00,13143,13144,13138,13141,455
2014/02/07,09:03:00,13141,13141,13133,13136,703
2014/02/07,09:04:00,13136,13136,13132,13134,546
2014/02/07,09:05:00,13134,13135,13129,13130,495
2014/02/07,09:06:00,13129,13133,13127,13132,745
2014/02/07,09:07:00,13132,13134,13130,13134,324
2014/02/07,09:08:00,13134,13136,13131,13131,551
2014/02/07,09:09:00,13131,13133,13129,13133,279
2014/02/07,09:10:00,13133,13135,13132,13134,283
2014/02/07,09:11:00,13133,13141,13133,13141,677
2014/02/07,09:12:00,13141,13143,13136,13136,430
2014/02/07,09:13:00,13137,13137,13134,13137,210
2014/02/07,09:14:00,13136,13138,13132,13134,306
2014/02/07,09:15:00,13134,13135,13130,13133,353
2014/02/07,09:16:00,13132,13133,13122,13125,1287
2014/02/07,09:17:00,13125,13125,13121,13123,671
2014/02/07,09:18:00,13123,13125,13123,13123,198
2014/02/07,09:19:00,13124,13129,13123,13127,456
2014/02/07,09:20:00,13127,13130,13126,13128,257
2014/02/07,09:21:00,13128,13131,13124,13126,530
2014/02/07,09:22:00,13126,13127,13121,13122,433
2014/02/07,09:23:00,13123,13126,13122,13123,263
2014/02/07,09:24:00,13123,13124,13121,13122,315
2014/02/07,09:25:00,13121,13127,13119,13123,525
2014/02/07,09:26:00,13123,13125,13118,13122,640
2014/02/07,09:27:00,13122,13124,13120,13123,248
2014/02/07,09:28:00,13123,13123,13119,13120,264
2014/02/07,09:29:00,13119,13124,13118,13121,388
2014/02/07,09:30:00,13121,13122,13119,13121,161
2014/02/07,09:31:00,13120,13122,13116,13121,595
2014/02/07,09:32:00,13121,13122,13120,13122,164
2014/02/07,09:33:00,13122,13125,13119,13119,346
2014/02/07,09:34:00,13119,13125,13118,13125,297
2014/02/07,09:35:00,13125,13126,13123,13124,270
2014/02/07,09:36:00,13123,13125,13122,13123,205
2014/02/07,09:37:00,13124,13126,13124,13126,281
2014/02/07,09:38:00,13125,13127,13123,13123,218
2014/02/07,09:39:00,13124,13127,13123,13126,157
2014/02/07,09:40:00,13125,13127,13122,13124,262
2014/02/07,09:41:00,13123,13125,13121,13124,221
2014/02/07,09:42:00,13124,13128,13124,13127,254
2014/02/07,09:43:00,13127,13128,13126,13127,145
2014/02/07,09:44:00,13127,13127,13125,13125,169
2014/02/07,09:45:00,13126,13127,13125,13126,80
2014/02/07,09:46:00,13126,13128,13126,13127,225
2014/02/07,09:47:00,13127,13131,13127,13131,473
2014/02/07,09:48:00,13131,13132,13129,13131,367
2014/02/07,09:49:00,13131,13134,13129,13132,422
2014/02/07,09:50:00,13133,13136,13131,13136,501
2014/02/07,09:51:00,13135,13171,13135,13166,6949
2014/02/07,09:52:00,13166,13170,13163,13164,1321
2014/02/07,09:53:00,13165,13166,13162,13163,693
2014/02/07,09:54:00,13163,13164,13161,13161,511
2014/02/07,09:55:00,13163,13170,13162,13166,1002
2014/02/07,09:56:00,13165,13167,13164,13165,766
2014/02/07,09:57:00,13165,13167,13162,13162,552
2014/02/07,09:58:00,13163,13164,13156,13157,771
2014/02/07,09:59:00,13157,13160,13152,13158,975
2014/02/07,10:00:00,13157,13162,13157,13162,350
2014/02/07,10:01:00,13161,13162,13155,13157,419
2014/02/07,10:02:00,13157,13159,13154,13155,308
2014/02/07,10:03:00,13156,13158,13155,13156,169
2014/02/07,10:04:00,13156,13161,13156,13160,311
2014/02/07,10:05:00,13160,13161,13157,13157,164
2014/02/07,10:06:00,13158,13159,13156,13158,147
2014/02/07,10:07:00,13158,13160,13158,13159,107
2014/02/07,10:08:00,13159,13161,13158,13159,207
2014/02/07,10:09:00,13159,13160,13158,13160,119
2014/02/07,10:10:00,13160,13160,13157,13157,139
2014/02/07,10:11:00,13157,13158,13157,13157,118
2014/02/07,10:12:00,13158,13158,13157,13158,55
2014/02/07,10:13:00,13159,13160,13157,13157,154
2014/02/07,10:14:00,13158,13162,13156,13161,390
2014/02/07,10:15:00,13161,13162,13159,13160,218
2014/02/07,10:16:00,13159,13161,13157,13158,215
2014/02/07,10:17:00,13159,13160,13158,13159,116
2014/02/07,10:18:00,13159,13161,13159,13160,103
2014/02/07,10:19:00,13160,13161,13159,13159,140
2014/02/07,10:20:00,13159,13159,13157,13158,180
2014/02/07,10:21:00,13158,13159,13157,13158,73
2014/02/07,10:22:00,13158,13159,13157,13158,69
2014/02/07,10:23:00,13158,13159,13157,13158,80
2014/02/07,10:24:00,13158,13161,13158,13159,175
2014/02/07,10:25:00,13159,13162,13159,13161,270
2014/02/07,10:26:00,13161,13164,13161,13162,387
2014/02/07,10:27:00,13163,13165,13163,13164,333
2014/02/07,10:28:00,13163,13165,13161,13162,285
2014/02/07,10:29:00,13162,13163,13159,13161,366
2014/02/07,10:30:00,13160,13161,13159,13161,68
2014/02/07,10:31:00,13161,13162,13160,13162,200
2014/02/07,10:32:00,13162,13165,13162,13165,303
2014/02/07,10:33:00,13165,13165,13163,13165,129
2014/02/07,10:34:00,13164,13169,13164,13169,665
2014/02/07,10:35:00,13169,13174,13162,13162,1471
2014/02/07,10:36:00,13163,13164,13158,13159,693
2014/02/07,10:37:00,13159,13160,13155,13156,764
2014/02/07,10:38:00,13156,13157,13142,13149,2016
2014/02/07,10:39:00,13149,13151,13148,13149,560
2014/02/07,10:40:00,13150,13150,13143,13147,825
2014/02/07,10:41:00,13148,13150,13147,13148,284
2014/02/07,10:42:00,13149,13149,13144,13145,411
2014/02/07,10:43:00,13144,13149,13144,13147,306
2014/02/07,10:44:00,13147,13149,13146,13149,148
2014/02/07,10:45:00,13148,13150,13148,13150,195
2014/02/07,10:46:00,13149,13152,13149,13149,343
2014/02/07,10:47:00,13149,13150,13149,13150,92
2014/02/07,10:48:00,13149,13150,13148,13149,69
2014/02/07,10:49:00,13149,13151,13148,13149,180
