Date,Time,Open,High,Low,Close,Volume
2014/02/14,08:46:00,13297,13306,13289,13305,2947
2014/02/14,08:47:00,13305,13312,13303,13310,2037
2014/02/14,08:48:00,13310,13312,13309,13310,819
2014/02/14,08:49:00,13310,13310,13307,13310,650
2014/02/14,08:50:00,13309,13311,13309,13310,275
2014/02/14,08:51:00,13309,13315,13308,13314,1115
2014/02/14,08:52:00,13314,13319,13314,13319,1008
2014/02/14,08:53:00,13318,13319,13315,13317,775
2014/02/14,08:54:00,13317,13319,13316,13319,280
2014/02/14,08:55:00,13318,13322,13318,13321,834
2014/02/14,08:56:00,13321,13329,13321,13328,970
2014/02/14,08:57:00,13328,13329,13321,13322,771
2014/02/14,08:58:00,13323,13323,13319,13320,396
2014/02/14,08:59:00,13320,13322,13320,13321,321
2014/02/14,09:00:00,13320,13324,13320,13323,359
2014/02/14,09:01:00,13323,13327,13322,13323,884
2014/02/14,09:02:00,13322,13331,13322,13323,1244
2014/02/14,09:03:00,13324,13325,13320,13320,490
2014/02/14,09:04:00,13320,13321,13317,13321,569
2014/02/14,09:05:00,13320,13321,13319,13321,195
2014/02/14,09:06:00,13321,13340,13321,13338,2991
2014/02/14,09:07:00,13339,13342,13335,13337,1356
2014/02/14,09:08:00,13337,13345,13337,13345,1248
2014/02/14,09:09:00,13345,13346,13337,13340,1071
2014/02/14,09:10:00,13341,13343,13338,13343,493
2014/02/14,09:11:00,13342,13348,13342,13343,1150
2014/02/14,09:12:00,13343,13345,13342,13344,468
2014/02/14,09:13:00,13344,13345,13340,13341,415
2014/02/14,09:14:00,13341,13349,13341,13344,985
2014/02/14,09:15:00,13344,13347,13343,13346,456
2014/02/14,09:16:00,13346,13347,13342,13345,676
2014/02/14,09:17:00,13345,13351,13344,13351,1024
2014/02/14,09:18:00,13351,13352,13345,13346,668
2014/02/14,09:19:00,13346,13348,13346,13347,348
2014/02/14,09:20:00,13347,13351,13347,13347,705
2014/02/14,09:21:00,13347,13349,13346,13348,387
2014/02/14,09:22:00,13348,13354,13348,13350,980
2014/02/14,09:23:00,13349,13350,13345,13345,481
2014/02/14,09:24:00,13345,13350,13344,13348,314
2014/02/14,09:25:00,13348,13351,13347,13351,386
2014/02/14,09:26:00,13350,13352,13348,13348,313
2014/02/14,09:27:00,13348,13349,13347,13347,196
2014/02/14,09:28:00,13348,13352,13347,13350,476
2014/02/14,09:29:00,13349,13352,13348,13349,212
2014/02/14,09:30:00,13349,13350,13348,13350,192
2014/02/14,09:31:00,13350,13350,13346,13349,430
2014/02/14,09:32:00,13348,13349,13346,13346,181
2014/02/14,09:33:00,13348,13348,13346,13347,136
2014/02/14,09:34:00,13346,13349,13345,13348,371
2014/02/14,09:35:00,13348,13349,13346,13346,177
2014/02/14,09:36:00,13347,13348,13345,13345,210
2014/02/14,09:37:00,13346,13346,13342,13342,453
2014/02/14,09:38:00,13342,13344,13339,13341,602
2014/02/14,09:39:00,13341,13343,13341,13341,229
2014/02/14,09:40:00,13341,13343,13339,13339,260
2014/02/14,09:41:00,13340,13343,13340,13342,288
2014/02/14,09:42:00,13342,13345,13342,13343,315
2014/02/14,09:43:00,13343,13348,13343,13348,477
2014/02/14,09:44:00,13348,13348,13346,13348,218
2014/02/14,09:45:00,13347,13348,13345,13347,304
2014/02/14,09:46:00,13347,13369,13347,13360,4138
2014/02/14,09:47:00,13361,13361,13358,13361,689
2014/02/14,09:48:00,13361,13363,13359,13361,805
2014/02/14,09:49:00,13361,13362,13359,13360,484
2014/02/14,09:50:00,13360,13362,13359,13362,331
2014/02/14,09:51:00,13362,13364,13359,13359,616
2014/02/14,09:52:00,13359,13361,13359,13360,251
2014/02/14,09:53:00,13360,13361,13356,13356,503
2014/02/14,09:54:00,13356,13357,13355,13355,242
2014/02/14,09:55:00,13355,13356,13354,13355,176
2014/02/14,09:56:00,13355,13358,13355,13357,284
2014/02/14,09:57:00,13357,13357,13353,13353,185
2014/02/14,09:58:00,13354,13357,13353,13356,263
2014/02/14,09:59:00,13356,13357,13355,13356,163
2014/02/14,10:00:00,13355,13356,13353,13355,248
2014/02/14,10:01:00,13355,13358,13353,13353,310
2014/02/14,10:02:00,13353,13356,13352,13353,259
2014/02/14,10:03:00,13352,13354,13351,13352,184
2014/02/14,10:04:00,13351,13352,13344,13345,761
2014/02/14,10:05:00,13345,13346,13343,13345,372
2014/02/14,10:06:00,13344,13345,13336,13341,1270
2014/02/14,10:07:00,13341,13344,13339,13343,342
2014/02/14,10:08:00,13342,13345,13341,13344,360
2014/02/14,10:09:00,13343,13344,13341,13344,170
2014/02/14,10:10:00,13344,13345,13342,13343,127
2014/02/14,10:11:00,13344,13345,13343,13344,200
2014/02/14,10:12:00,13344,13345,13343,13345,235
2014/02/14,10:13:00,13345,13346,13344,13346,189
2014/02/14,10:14:00,13346,13346,13342,13343,372
2014/02/14,10:15:00,13342,13343,13341,13341,228
2014/02/14,10:16:00,13341,13342,13338,13341,766
2014/02/14,10:17:00,13341,13344,13340,13342,312
2014/02/14,10:18:00,13342,13345,13342,13344,126
2014/02/14,10:19:00,13344,13347,13344,13346,311
2014/02/14,10:20:00,13346,13346,13344,13344,136
2014/02/14,10:21:00,13344,13346,13343,13343,190
2014/02/14,10:22:00,13343,13344,13342,13343,161
2014/02/14,10:23:00,13343,13344,13342,13342,73
2014/02/14,10:24:00,13342,13343,13342,13343,107
2014/02/14,10:25:00,13343,13343,13340,13340,181
2014/02/14,10:26:00,13341,13341,13339,13339,161
2014/02/14,10:27:00,13339,13340,13334,13336,939
2014/02/14,10:28:00,13336,13337,13331,13335,974
2014/02/14,10:29:00,13335,13335,13332,13334,311
2014/02/14,10:30:00,13334,13336,13333,13335,227
2014/02/14,10:31:00,13335,13335,13333,13333,168
2014/02/14,10:32:00,13334,13336,13332,13336,353
2014/02/14,10:33:00,13336,13338,13335,13337,253
2014/02/14,10:34:00,13337,13339,13336,13339,165
2014/02/14,10:35:00,13339,13339,13336,13336,258
2014/02/14,10:36:00,13336,13337,13334,13336,108
2014/02/14,10:37:00,13336,13339,13335,13339,253
2014/02/14,10:38:00,13338,13342,13338,13341,461
2014/02/14,10:39:00,13341,13343,13341,13343,142
2014/02/14,10:40:00,13343,13343,13341,13343,190
2014/02/14,10:41:00,13343,13344,13342,13344,143
2014/02/14,10:42:00,13344,13345,13343,13343,171
2014/02/14,10:43:00,13343,13344,13342,13342,130
2014/02/14,10:44:00,13342,13344,13342,13343,72
2014/02/14,10:45:00,13343,13344,13343,13343,61
2014/02/14,10:46:00,13342,13343,13340,13342,268
2014/02/14,10:47:00,13343,13344,13342,13343,87
2014/02/14,10:48:00,13343,13343,13340,13340,145
2014/02/14,10:49:00,13341,13341,13339,13341,114
2014/02/14,10:50:00,13341,13343,13340,13342,104
2014/02/14,10:51:00,13342,13344,13342,13344,66
2014/02/14,10:52:00,13344,13344,13342,13342,53
2014/02/14,10:53:00,13342,13343,13342,13343,20
2014/02/14,10:54:00,13343,13343,13341,13341,85
2014/02/14,10:55:00,13341,13343,13341,13342,36
2014/02/14,10:56:00,13342,13343,13342,13343,32
2014/02/14,10:57:00,13342,13343,13341,13343,36
2014/02/14,10:58:00,13343,13343,13341,13341,53
2014/02/14,10:59:00,13342,13343,13341,13342,94
2014/02/14,11:00:00,13341,13342,13339,13339,199
2014/02/14,11:01:00,13339,13340,13336,13336,460
2014/02/14,11:02:00,13336,13336,13334,13335,268
2014/02/14,11:03:00,13335,13338,13335,13337,137
2014/02/14,11:04:00,13338,13338,13336,13337,64
2014/02/14,11:05:00,13337,13337,13336,13336,83
2014/02/14,11:06:00,13337,13339,13337,13339,231
2014/02/14,11:07:00,13338,13340,13338,13339,147
2014/02/14,11:08:00,13339,13339,13338,13338,50
2014/02/14,11:09:00,13338,13338,13337,13337,67
2014/02/14,11:10:00,13337,13338,13336,13337,77
2014/02/14,11:11:00,13337,13337,13333,13336,297
2014/02/14,11:12:00,13336,13336,13334,13335,82
2014/02/14,11:13:00,13335,13336,13334,13335,47
2014/02/14,11:14:00,13335,13336,13335,13336,65
2014/02/14,11:15:00,13336,13339,13336,13337,141
2014/02/14,11:16:00,13337,13338,13336,13338,70
2014/02/14,11:17:00,13338,13338,13337,13338,25
2014/02/14,11:18:00,13338,13339,13337,13337,56
2014/02/14,11:19:00,13338,13339,13337,13339,30
2014/02/14,11:20:00,13339,13341,13338,13341,166
2014/02/14,11:21:00,13340,13342,13340,13341,163
2014/02/14,11:22:00,13342,13342,13341,13342,59
2014/02/14,11:23:00,13342,13344,13342,13343,269
2014/02/14,11:24:00,13343,13343,13342,13343,38
2014/02/14,11:25:00,13343,13343,13342,13342,73
2014/02/14,11:26:00,13343,13344,13342,13343,182
2014/02/14,11:27:00,13342,13344,13341,13343,111
2014/02/14,11:28:00,13343,13346,13343,13345,332
2014/02/14,11:29:00,13345,13345,13344,13345,126
2014/02/14,11:30:00,13344,13345,13343,13344,91
2014/02/14,11:31:00,13344,13344,13341,13341,138
2014/02/14,11:32:00,13341,13342,13341,13342,88
2014/02/14,11:33:00,13342,13342,13341,13341,45
2014/02/14,11:34:00,13342,13342,13339,13339,157
2014/02/14,11:35:00,13339,13342,13339,13342,107
2014/02/14,11:36:00,13341,13344,13341,13342,131
2014/02/14,11:37:00,13342,13344,13341,13343,87
2014/02/14,11:38:00,13343,13344,13341,13341,109
2014/02/14,11:39:00,13341,13343,13341,13343,64
2014/02/14,11:40:00,13343,13343,13341,13342,49
2014/02/14,11:41:00,13342,13343,13340,13341,106
2014/02/14,11:42:00,13341,13343,13341,13341,52
2014/02/14,11:43:00,13341,13341,13341,13341,34
2014/02/14,11:44:00,13342,13342,13339,13340,101
2014/02/14,11:45:00,13339,13340,13338,13339,233
2014/02/14,11:46:00,13339,13340,13338,13339,128
2014/02/14,11:47:00,13339,13342,13339,13342,127
2014/02/14,11:48:00,13341,13341,13340,13340,36
2014/02/14,11:49:00,13340,13343,13340,13343,183
2014/02/14,11:50:00,13342,13343,13341,13341,108
2014/02/14,11:51:00,13341,13345,13341,13343,248
2014/02/14,11:52:00,13344,13344,13341,13341,118
2014/02/14,11:53:00,13341,13343,13341,13342,54
2014/02/14,11:54:00,13343,13344,13342,13343,93
2014/02/14,11:55:00,13343,13344,13342,13343,60
2014/02/14,11:56:00,13342,13343,13341,13342,56
2014/02/14,11:57:00,13343,13344,13342,13342,64
2014/02/14,11:58:00,13342,13342,13340,13341,100
2014/02/14,11:59:00,13341,13341,13340,13341,45
2014/02/14,12:00:00,13341,13342,13340,13340,47
2014/02/14,12:01:00,13340,13341,13340,13341,100
2014/02/14,12:02:00,13341,13341,13340,13340,46
2014/02/14,12:03:00,13340,13341,13340,13340,27
2014/02/14,12:04:00,13341,13341,13340,13341,49
2014/02/14,12:05:00,13340,13340,13339,13339,64
2014/02/14,12:06:00,13339,13340,13338,13339,154
2014/02/14,12:07:00,13339,13340,13339,13340,18
2014/02/14,12:08:00,13339,13340,13338,13338,64
2014/02/14,12:09:00,13338,13338,13336,13336,297
2014/02/14,12:10:00,13336,13336,13332,13332,688
2014/02/14,12:11:00,13332,13332,13326,13328,1386
2014/02/14,12:12:00,13327,13330,13326,13328,403
2014/02/14,12:13:00,13328,13328,13321,13322,1279
2014/02/14,12:14:00,13323,13323,13319,13321,969
2014/02/14,12:15:00,13320,13324,13320,13324,371
2014/02/14,12:16:00,13324,13324,13321,13323,375
2014/02/14,12:17:00,13322,13324,13322,13322,191
2014/02/14,12:18:00,13322,13324,13321,13323,198
2014/02/14,12:19:00,13323,13324,13320,13320,339
2014/02/14,12:20:00,13320,13323,13320,13321,337
2014/02/14,12:21:00,13322,13323,13321,13322,138
2014/02/14,12:22:00,13321,13323,13320,13322,197
2014/02/14,12:23:00,13322,13323,13321,13321,66
2014/02/14,12:24:00,13322,13326,13322,13325,514
2014/02/14,12:25:00,13324,13326,13324,13325,170
2014/02/14,12:26:00,13325,13325,13323,13323,101
2014/02/14,12:27:00,13323,13324,13322,13323,91
2014/02/14,12:28:00,13323,13324,13321,13321,180
2014/02/14,12:29:00,13322,13323,13318,13323,946
2014/02/14,12:30:00,13323,13324,13322,13323,225
2014/02/14,12:31:00,13323,13324,13321,13323,156
2014/02/14,12:32:00,13322,13325,13322,13324,219
2014/02/14,12:33:00,13324,13325,13324,13325,48
2014/02/14,12:34:00,13325,13325,13321,13321,183
2014/02/14,12:35:00,13323,13323,13320,13320,246
2014/02/14,12:36:00,13320,13322,13319,13321,194
2014/02/14,12:37:00,13322,13322,13318,13320,256
2014/02/14,12:38:00,13320,13322,13319,13321,135
