Date,Time,Open,High,Low,Close,Volume
2021/01/18,08:46:00,15637,15660,15625,15656,2387
2021/01/18,08:47:00,15658,15658,15642,15644,708
2021/01/18,08:48:00,15646,15655,15643,15655,612
2021/01/18,08:49:00,15655,15663,15653,15660,789
2021/01/18,08:50:00,15659,15672,15657,15671,564
2021/01/18,08:51:00,15671,15675,15665,15670,537
2021/01/18,08:52:00,15670,15670,15663,15665,323
2021/01/18,08:53:00,15666,15667,15658,15659,473
2021/01/18,08:54:00,15659,15659,15650,15650,291
2021/01/18,08:55:00,15649,15663,15649,15662,390
2021/01/18,08:56:00,15663,15667,15655,15661,347
2021/01/18,08:57:00,15661,15666,15661,15664,83
2021/01/18,08:58:00,15662,15663,15652,15652,204
2021/01/18,08:59:00,15652,15667,15646,15664,414
2021/01/18,09:00:00,15664,15679,15663,15677,569
2021/01/18,09:01:00,15675,15678,15649,15659,982
2021/01/18,09:02:00,15659,15659,15643,15644,651
2021/01/18,09:03:00,15644,15647,15629,15644,1318
2021/01/18,09:04:00,15645,15655,15612,15615,1858
2021/01/18,09:05:00,15617,15624,15605,15612,1403
2021/01/18,09:06:00,15612,15613,15573,15586,2611
2021/01/18,09:07:00,15586,15587,15555,15562,2579
2021/01/18,09:08:00,15560,15583,15557,15578,1580
2021/01/18,09:09:00,15579,15590,15565,15584,1286
2021/01/18,09:10:00,15585,15586,15563,15568,948
2021/01/18,09:11:00,15567,15577,15557,15565,1072
2021/01/18,09:12:00,15565,15566,15543,15558,1752
2021/01/18,09:13:00,15558,15560,15520,15522,1579
2021/01/18,09:14:00,15520,15524,15503,15503,1973
2021/01/18,09:15:00,15504,15505,15468,15472,2329
2021/01/18,09:16:00,15473,15475,15446,15472,2674
2021/01/18,09:17:00,15473,15490,15468,15478,1594
2021/01/18,09:18:00,15478,15478,15418,15423,2316
2021/01/18,09:19:00,15422,15435,15399,15403,2196
2021/01/18,09:20:00,15404,15404,15349,15351,3265
2021/01/18,09:21:00,15349,15378,15327,15378,2618
2021/01/18,09:22:00,15378,15448,15365,15431,3423
2021/01/18,09:23:00,15433,15444,15424,15443,1639
2021/01/18,09:24:00,15444,15469,15443,15447,2102
2021/01/18,09:25:00,15447,15488,15447,15461,1731
2021/01/18,09:26:00,15458,15470,15452,15455,1045
2021/01/18,09:27:00,15455,15461,15431,15432,937
2021/01/18,09:28:00,15432,15446,15409,15446,1348
2021/01/18,09:29:00,15445,15448,15429,15448,616
2021/01/18,09:30:00,15448,15480,15447,15477,1592
2021/01/18,09:31:00,15479,15497,15477,15497,1650
2021/01/18,09:32:00,15497,15509,15475,15476,1210
2021/01/18,09:33:00,15475,15480,15458,15479,736
2021/01/18,09:34:00,15477,15479,15461,15471,521
2021/01/18,09:35:00,15471,15472,15425,15438,1487
2021/01/18,09:36:00,15439,15476,15438,15473,1143
2021/01/18,09:37:00,15473,15496,15466,15490,1050
2021/01/18,09:38:00,15490,15491,15461,15473,726
2021/01/18,09:39:00,15472,15475,15455,15470,435
2021/01/18,09:40:00,15472,15491,15465,15471,721
2021/01/18,09:41:00,15470,15475,15442,15463,1091
2021/01/18,09:42:00,15464,15484,15464,15481,589
2021/01/18,09:43:00,15481,15482,15462,15480,523
2021/01/18,09:44:00,15480,15495,15469,15481,989
2021/01/18,09:45:00,15483,15496,15473,15491,441
2021/01/18,09:46:00,15492,15528,15490,15523,2034
2021/01/18,09:47:00,15522,15527,15504,15525,855
2021/01/18,09:48:00,15525,15539,15519,15534,961
