Date,Time,Open,High,Low,Close,Volume
2021/01/21,08:46:00,15803,15813,15791,15793,1489
2021/01/21,08:47:00,15795,15797,15791,15791,440
2021/01/21,08:48:00,15791,15793,15784,15793,412
2021/01/21,08:49:00,15793,15794,15787,15788,223
2021/01/21,08:50:00,15789,15789,15783,15784,302
2021/01/21,08:51:00,15785,15786,15772,15776,665
2021/01/21,08:52:00,15775,15780,15769,15778,479
2021/01/21,08:53:00,15778,15784,15777,15780,211
2021/01/21,08:54:00,15781,15783,15772,15781,200
2021/01/21,08:55:00,15782,15788,15781,15784,492
2021/01/21,08:56:00,15784,15784,15779,15783,164
2021/01/21,08:57:00,15783,15785,15778,15780,126
2021/01/21,08:58:00,15779,15784,15773,15779,242
2021/01/21,08:59:00,15779,15784,15776,15780,224
2021/01/21,09:00:00,15780,15787,15779,15780,318
2021/01/21,09:01:00,15782,15803,15780,15794,1813
2021/01/21,09:02:00,15792,15804,15785,15802,1209
2021/01/21,09:03:00,15802,15815,15800,15814,1335
2021/01/21,09:04:00,15814,15838,15814,15833,2120
2021/01/21,09:05:00,15834,15841,15825,15838,1336
2021/01/21,09:06:00,15839,15845,15829,15831,1059
2021/01/21,09:07:00,15831,15833,15818,15822,925
2021/01/21,09:08:00,15823,15830,15815,15830,724
2021/01/21,09:09:00,15830,15849,15829,15847,1262
2021/01/21,09:10:00,15848,15854,15837,15850,1379
2021/01/21,09:11:00,15851,15852,15843,15847,850
2021/01/21,09:12:00,15845,15858,15845,15851,1061
2021/01/21,09:13:00,15852,15856,15846,15855,624
2021/01/21,09:14:00,15854,15868,15854,15868,1258
2021/01/21,09:15:00,15867,15873,15857,15871,829
2021/01/21,09:16:00,15871,15884,15863,15867,1871
2021/01/21,09:17:00,15867,15875,15854,15861,904
2021/01/21,09:18:00,15859,15867,15853,15856,691
2021/01/21,09:19:00,15856,15862,15846,15854,846
2021/01/21,09:20:00,15855,15856,15840,15856,754
2021/01/21,09:21:00,15854,15862,15847,15858,653
2021/01/21,09:22:00,15858,15860,15836,15847,938
2021/01/21,09:23:00,15847,15867,15847,15864,700
2021/01/21,09:24:00,15864,15877,15864,15875,937
2021/01/21,09:25:00,15876,15888,15872,15885,1784
2021/01/21,09:26:00,15886,15895,15885,15887,1510
2021/01/21,09:27:00,15888,15892,15878,15880,662
2021/01/21,09:28:00,15879,15898,15878,15891,1130
2021/01/21,09:29:00,15891,15893,15882,15893,496
2021/01/21,09:30:00,15893,15899,15886,15898,1047
2021/01/21,09:31:00,15898,15904,15888,15899,1590
2021/01/21,09:32:00,15899,15907,15888,15890,1140
2021/01/21,09:33:00,15889,15903,15889,15902,577
2021/01/21,09:34:00,15903,15909,15899,15903,762
2021/01/21,09:35:00,15902,15909,15901,15907,612
2021/01/21,09:36:00,15908,15922,15908,15919,1669
2021/01/21,09:37:00,15919,15931,15919,15930,1234
2021/01/21,09:38:00,15931,15933,15921,15928,1106
2021/01/21,09:39:00,15929,15942,15927,15941,1207
2021/01/21,09:40:00,15941,15947,15932,15943,1458
2021/01/21,09:41:00,15941,15945,15924,15935,953
2021/01/21,09:42:00,15934,15952,15933,15934,1178
2021/01/21,09:43:00,15935,15945,15934,15944,683
2021/01/21,09:44:00,15945,15952,15937,15944,1084
2021/01/21,09:45:00,15945,15959,15944,15957,915
2021/01/21,09:46:00,15956,15995,15956,15994,4294
2021/01/21,09:47:00,15994,15995,15980,15991,1297
2021/01/21,09:48:00,15989,15997,15986,15993,986
2021/01/21,09:49:00,15994,16000,15990,16000,1114
2021/01/21,09:50:00,16000,16026,15999,16019,2089
2021/01/21,09:51:00,16018,16025,15970,15970,3073
2021/01/21,09:52:00,15971,15987,15960,15981,1696
2021/01/21,09:53:00,15980,15985,15966,15966,972
2021/01/21,09:54:00,15967,15975,15948,15953,1379
2021/01/21,09:55:00,15953,15981,15950,15977,1265
2021/01/21,09:56:00,15978,15985,15971,15982,859
2021/01/21,09:57:00,15981,15992,15981,15989,705
2021/01/21,09:58:00,15990,15995,15987,15992,683
2021/01/21,09:59:00,15991,15995,15979,15989,644
2021/01/21,10:00:00,15990,15992,15977,15985,503
2021/01/21,10:01:00,15984,16012,15984,16002,1451
2021/01/21,10:02:00,16001,16008,15992,15992,718
2021/01/21,10:03:00,15993,16000,15990,15997,586
2021/01/21,10:04:00,15996,16004,15992,15995,502
2021/01/21,10:05:00,15994,15996,15977,15985,718
2021/01/21,10:06:00,15985,16001,15983,15993,689
2021/01/21,10:07:00,15993,16001,15993,15996,327
2021/01/21,10:08:00,15995,15999,15988,15996,282
2021/01/21,10:09:00,15995,15998,15989,15993,226
2021/01/21,10:10:00,15994,16004,15989,16002,562
2021/01/21,10:11:00,16003,16016,15998,16015,1145
2021/01/21,10:12:00,16016,16018,16005,16013,588
2021/01/21,10:13:00,16013,16019,16009,16014,543
2021/01/21,10:14:00,16013,16037,16013,16031,2354
2021/01/21,10:15:00,16030,16037,16023,16031,777
2021/01/21,10:16:00,16033,16036,16025,16027,943
2021/01/21,10:17:00,16028,16045,16028,16039,1182
2021/01/21,10:18:00,16038,16044,16031,16033,739
2021/01/21,10:19:00,16033,16034,16021,16031,719
2021/01/21,10:20:00,16033,16036,16025,16032,451
2021/01/21,10:21:00,16034,16036,16028,16035,280
2021/01/21,10:22:00,16034,16044,16034,16037,482
2021/01/21,10:23:00,16035,16043,16025,16039,626
2021/01/21,10:24:00,16039,16044,16034,16035,500
2021/01/21,10:25:00,16033,16042,16030,16039,364
2021/01/21,10:26:00,16040,16045,16034,16036,470
2021/01/21,10:27:00,16035,16035,16005,16015,1414
2021/01/21,10:28:00,16014,16022,16006,16018,727
2021/01/21,10:29:00,16017,16030,16016,16027,476
2021/01/21,10:30:00,16026,16035,16026,16030,535
2021/01/21,10:31:00,16033,16039,16028,16030,429
2021/01/21,10:32:00,16031,16041,16029,16037,402
2021/01/21,10:33:00,16036,16054,16036,16053,1953
2021/01/21,10:34:00,16052,16055,16046,16050,598
2021/01/21,10:35:00,16049,16051,16042,16048,514
2021/01/21,10:36:00,16048,16053,16043,16049,445
2021/01/21,10:37:00,16050,16053,16045,16045,228
2021/01/21,10:38:00,16046,16060,16046,16060,1027
2021/01/21,10:39:00,16060,16068,16059,16067,793
2021/01/21,10:40:00,16068,16074,16062,16074,967
2021/01/21,10:41:00,16074,16075,16065,16065,512
2021/01/21,10:42:00,16066,16074,16054,16070,1023
2021/01/21,10:43:00,16069,16077,16066,16071,485
2021/01/21,10:44:00,16070,16076,16064,16073,322
2021/01/21,10:45:00,16074,16081,16072,16077,510
2021/01/21,10:46:00,16078,16086,16070,16072,1387
2021/01/21,10:47:00,16071,16075,16063,16066,572
2021/01/21,10:48:00,16066,16073,16065,16069,286
2021/01/21,10:49:00,16067,16078,16067,16075,250
2021/01/21,10:50:00,16075,16087,16074,16087,724
2021/01/21,10:51:00,16087,16090,16081,16086,490
2021/01/21,10:52:00,16086,16097,16084,16097,761
2021/01/21,10:53:00,16097,16097,16087,16096,648
2021/01/21,10:54:00,16096,16097,16089,16096,206
2021/01/21,10:55:00,16095,16098,16094,16094,266
2021/01/21,10:56:00,16094,16102,16094,16100,641
2021/01/21,10:57:00,16101,16102,16085,16094,701
2021/01/21,10:58:00,16093,16100,16093,16100,236
2021/01/21,10:59:00,16099,16100,16094,16098,221
2021/01/21,11:00:00,16097,16112,16097,16106,926
2021/01/21,11:01:00,16106,16110,16098,16108,651
2021/01/21,11:02:00,16108,16113,16105,16112,592
2021/01/21,11:03:00,16112,16118,16107,16116,580
2021/01/21,11:04:00,16117,16123,16114,16118,708
2021/01/21,11:05:00,16118,16119,16106,16109,746
2021/01/21,11:06:00,16111,16119,16100,16102,713
2021/01/21,11:07:00,16102,16121,16102,16116,416
2021/01/21,11:08:00,16116,16123,16112,16119,461
2021/01/21,11:09:00,16120,16131,16119,16128,822
2021/01/21,11:10:00,16130,16136,16127,16133,762
2021/01/21,11:11:00,16136,16139,16128,16133,879
2021/01/21,11:12:00,16134,16146,16131,16144,637
2021/01/21,11:13:00,16145,16151,16140,16150,897
2021/01/21,11:14:00,16150,16159,16147,16156,736
2021/01/21,11:15:00,16158,16168,16153,16166,860
2021/01/21,11:16:00,16167,16170,16155,16170,1068
2021/01/21,11:17:00,16169,16183,16165,16181,1107
2021/01/21,11:18:00,16180,16182,16148,16148,1516
2021/01/21,11:19:00,16150,16150,16113,16122,2448
2021/01/21,11:20:00,16122,16122,16086,16092,2922
2021/01/21,11:21:00,16090,16116,16075,16115,2355
2021/01/21,11:22:00,16114,16116,16097,16097,863
2021/01/21,11:23:00,16096,16102,16080,16094,1340
2021/01/21,11:24:00,16093,16095,16055,16055,1831
2021/01/21,11:25:00,16055,16062,16027,16030,3463
2021/01/21,11:26:00,16028,16028,15995,16020,3620
2021/01/21,11:27:00,16020,16058,16013,16051,1844
2021/01/21,11:28:00,16050,16053,16037,16049,1017
