Date,Time,Open,High,Low,Close,Volume
2021/01/27,08:46:00,15725,15739,15720,15734,1886
2021/01/27,08:47:00,15736,15747,15735,15745,1094
2021/01/27,08:48:00,15745,15754,15745,15745,902
2021/01/27,08:49:00,15747,15748,15739,15739,346
2021/01/27,08:50:00,15740,15752,15740,15748,477
2021/01/27,08:51:00,15748,15749,15739,15744,363
2021/01/27,08:52:00,15746,15746,15741,15746,217
2021/01/27,08:53:00,15745,15746,15740,15741,188
2021/01/27,08:54:00,15741,15749,15740,15748,195
2021/01/27,08:55:00,15749,15751,15745,15746,160
2021/01/27,08:56:00,15746,15747,15736,15737,367
2021/01/27,08:57:00,15736,15740,15730,15740,372
2021/01/27,08:58:00,15739,15739,15734,15736,220
2021/01/27,08:59:00,15736,15737,15727,15736,288
2021/01/27,09:00:00,15735,15746,15733,15746,377
2021/01/27,09:01:00,15744,15762,15733,15759,1850
2021/01/27,09:02:00,15759,15762,15737,15741,1128
2021/01/27,09:03:00,15742,15745,15720,15732,1150
2021/01/27,09:04:00,15731,15736,15713,15720,1230
2021/01/27,09:05:00,15719,15735,15716,15724,818
2021/01/27,09:06:00,15724,15729,15698,15705,1479
2021/01/27,09:07:00,15703,15704,15686,15689,1136
2021/01/27,09:08:00,15690,15696,15681,15686,1093
2021/01/27,09:09:00,15685,15710,15685,15702,1073
2021/01/27,09:10:00,15701,15702,15691,15696,448
2021/01/27,09:11:00,15696,15707,15686,15688,809
2021/01/27,09:12:00,15687,15712,15682,15709,886
2021/01/27,09:13:00,15709,15715,15702,15711,840
2021/01/27,09:14:00,15709,15718,15708,15715,548
2021/01/27,09:15:00,15715,15733,15710,15730,749
2021/01/27,09:16:00,15731,15745,15727,15744,1578
2021/01/27,09:17:00,15743,15744,15732,15741,610
2021/01/27,09:18:00,15741,15749,15738,15747,856
2021/01/27,09:19:00,15748,15750,15732,15736,839
2021/01/27,09:20:00,15738,15740,15722,15727,702
2021/01/27,09:21:00,15728,15741,15724,15741,623
2021/01/27,09:22:00,15739,15745,15730,15737,440
2021/01/27,09:23:00,15737,15755,15736,15748,815
2021/01/27,09:24:00,15748,15751,15742,15747,429
2021/01/27,09:25:00,15746,15771,15746,15766,2427
2021/01/27,09:26:00,15767,15769,15753,15757,788
2021/01/27,09:27:00,15758,15774,15757,15771,954
2021/01/27,09:28:00,15769,15779,15769,15777,1212
2021/01/27,09:29:00,15778,15782,15773,15778,809
2021/01/27,09:30:00,15778,15782,15766,15781,949
2021/01/27,09:31:00,15781,15787,15763,15769,1459
2021/01/27,09:32:00,15770,15773,15760,15763,709
2021/01/27,09:33:00,15763,15774,15763,15770,678
2021/01/27,09:34:00,15769,15782,15769,15782,602
2021/01/27,09:35:00,15782,15784,15771,15777,688
2021/01/27,09:36:00,15778,15792,15777,15790,1305
2021/01/27,09:37:00,15790,15798,15787,15791,1149
