Date,Time,Open,High,Low,Close,Volume
2012/09/17,08:46:00,11988,11996,11987,11995,1269
2012/09/17,08:47:00,11995,11997,11991,11994,597
2012/09/17,08:48:00,11993,11995,11991,11992,521
2012/09/17,08:49:00,11993,11994,11991,11993,279
2012/09/17,08:50:00,11993,11995,11992,11994,490
2012/09/17,08:51:00,11994,11994,11992,11993,281
2012/09/17,08:52:00,11994,11994,11992,11994,278
2012/09/17,08:53:00,11994,11997,11993,11994,434
2012/09/17,08:54:00,11996,11998,11994,11997,304
2012/09/17,08:55:00,11996,12001,11995,12000,497
2012/09/17,08:56:00,12000,12003,11999,12003,332
2012/09/17,08:57:00,12002,12005,12001,12002,623
2012/09/17,08:58:00,12002,12003,11999,12000,492
2012/09/17,08:59:00,11999,12001,11999,12001,282
2012/09/17,09:00:00,12001,12001,11997,11997,354
2012/09/17,09:01:00,11998,12002,11997,11998,609
2012/09/17,09:02:00,11997,12000,11996,11999,472
2012/09/17,09:03:00,11999,12009,11997,11998,1250
2012/09/17,09:04:00,11997,12000,11995,12000,530
2012/09/17,09:05:00,12000,12003,11999,12002,261
2012/09/17,09:06:00,12003,12004,11999,12004,400
2012/09/17,09:07:00,12004,12013,12003,12005,936
2012/09/17,09:08:00,12004,12006,12000,12005,350
2012/09/17,09:09:00,12006,12008,12003,12004,365
2012/09/17,09:10:00,12004,12005,12001,12002,340
2012/09/17,09:11:00,12002,12004,12001,12001,292
2012/09/17,09:12:00,12001,12003,12000,12003,203
2012/09/17,09:13:00,12003,12004,12001,12002,144
2012/09/17,09:14:00,12002,12004,12002,12003,237
2012/09/17,09:15:00,12003,12006,12003,12005,232
2012/09/17,09:16:00,12007,12011,12005,12011,592
2012/09/17,09:17:00,12010,12016,12010,12014,823
2012/09/17,09:18:00,12014,12014,12009,12009,470
2012/09/17,09:19:00,12009,12012,12004,12007,714
2012/09/17,09:20:00,12006,12009,12006,12008,265
2012/09/17,09:21:00,12008,12011,12007,12011,221
2012/09/17,09:22:00,12010,12012,12009,12011,248
2012/09/17,09:23:00,12010,12012,12010,12011,131
2012/09/17,09:24:00,12012,12012,12010,12011,182
2012/09/17,09:25:00,12011,12014,12011,12013,223
2012/09/17,09:26:00,12013,12015,12012,12012,305
2012/09/17,09:27:00,12012,12013,12011,12011,288
2012/09/17,09:28:00,12012,12014,12009,12010,330
2012/09/17,09:29:00,12010,12012,12009,12011,187
2012/09/17,09:30:00,12011,12011,12007,12007,564
2012/09/17,09:31:00,12007,12007,12003,12003,488
2012/09/17,09:32:00,12003,12007,12003,12005,273
2012/09/17,09:33:00,12005,12005,12000,12002,547
2012/09/17,09:34:00,12002,12002,12001,12002,163
2012/09/17,09:35:00,12002,12003,11999,11999,407
2012/09/17,09:36:00,11999,12000,11992,11994,1069
2012/09/17,09:37:00,11995,11997,11994,11995,367
2012/09/17,09:38:00,11995,11997,11995,11997,192
2012/09/17,09:39:00,11996,11997,11994,11995,273
2012/09/17,09:40:00,11994,11996,11994,11995,189
2012/09/17,09:41:00,11995,12000,11993,12000,585
2012/09/17,09:42:00,12000,12000,11997,11999,226
2012/09/17,09:43:00,11998,11998,11994,11996,222
2012/09/17,09:44:00,11996,11997,11995,11996,180
2012/09/17,09:45:00,11996,11999,11995,11998,395
2012/09/17,09:46:00,11998,12000,11997,11999,259
2012/09/17,09:47:00,11999,12000,11998,11999,211
2012/09/17,09:48:00,11999,12001,11997,12001,284
2012/09/17,09:49:00,12000,12001,11999,12000,173
2012/09/17,09:50:00,12000,12000,11998,11999,249
2012/09/17,09:51:00,11999,12000,11996,11999,345
2012/09/17,09:52:00,11999,12000,11995,11996,224
2012/09/17,09:53:00,11997,11998,11995,11997,175
2012/09/17,09:54:00,11998,11999,11995,11996,188
2012/09/17,09:55:00,11996,11997,11995,11996,253
2012/09/17,09:56:00,11997,11997,11995,11996,154
2012/09/17,09:57:00,11997,12001,11996,12001,337
2012/09/17,09:58:00,12001,12002,12000,12002,120
2012/09/17,09:59:00,12001,12002,12000,12001,117
2012/09/17,10:00:00,12002,12003,12002,12003,223
2012/09/17,10:01:00,12003,12004,12001,12002,254
2012/09/17,10:02:00,12002,12004,12002,12003,122
2012/09/17,10:03:00,12004,12004,12002,12003,97
2012/09/17,10:04:00,12003,12004,12002,12002,58
2012/09/17,10:05:00,12002,12003,12000,12001,236
2012/09/17,10:06:00,12001,12004,12000,12003,114
2012/09/17,10:07:00,12002,12004,12002,12003,138
2012/09/17,10:08:00,12003,12003,12002,12003,102
2012/09/17,10:09:00,12002,12003,12002,12002,109
2012/09/17,10:10:00,12003,12003,12001,12001,105
2012/09/17,10:11:00,12001,12001,11999,12001,171
2012/09/17,10:12:00,12001,12003,12000,12003,123
2012/09/17,10:13:00,12003,12003,12000,12002,103
2012/09/17,10:14:00,12001,12002,12000,12001,72
2012/09/17,10:15:00,12000,12003,12000,12003,104
2012/09/17,10:16:00,12003,12006,12002,12005,367
2012/09/17,10:17:00,12005,12007,12005,12006,130
2012/09/17,10:18:00,12006,12007,12003,12004,195
2012/09/17,10:19:00,12003,12004,12002,12002,137
2012/09/17,10:20:00,12001,12002,12001,12001,101
2012/09/17,10:21:00,12002,12004,12002,12003,73
2012/09/17,10:22:00,12003,12004,12003,12004,108
2012/09/17,10:23:00,12004,12005,12002,12002,97
2012/09/17,10:24:00,12003,12003,12002,12003,78
2012/09/17,10:25:00,12003,12003,12001,12001,215
2012/09/17,10:26:00,12002,12003,12001,12003,42
2012/09/17,10:27:00,12003,12004,12003,12003,62
2012/09/17,10:28:00,12004,12004,12001,12001,73
2012/09/17,10:29:00,12002,12003,12001,12001,53
2012/09/17,10:30:00,12001,12001,11997,11997,298
2012/09/17,10:31:00,11998,11999,11996,11998,196
2012/09/17,10:32:00,11998,12000,11997,12000,83
2012/09/17,10:33:00,12000,12001,11999,12000,80
2012/09/17,10:34:00,12000,12001,12000,12001,80
2012/09/17,10:35:00,12001,12002,12001,12001,43
2012/09/17,10:36:00,12002,12002,12001,12001,55
2012/09/17,10:37:00,12001,12002,12001,12001,43
2012/09/17,10:38:00,12001,12002,12001,12002,90
2012/09/17,10:39:00,12001,12003,12001,12002,62
2012/09/17,10:40:00,12002,12003,12001,12003,93
2012/09/17,10:41:00,12002,12003,12002,12002,86
2012/09/17,10:42:00,12003,12003,12002,12003,55
2012/09/17,10:43:00,12003,12004,12002,12003,147
2012/09/17,10:44:00,12003,12004,12002,12003,90
2012/09/17,10:45:00,12002,12004,12001,12001,97
2012/09/17,10:46:00,12001,12002,12000,12001,164
2012/09/17,10:47:00,12000,12002,12000,12002,76
2012/09/17,10:48:00,12002,12002,12001,12001,83
2012/09/17,10:49:00,12000,12001,12000,12000,71
2012/09/17,10:50:00,12000,12000,11999,11999,38
2012/09/17,10:51:00,11999,12000,11999,11999,59
2012/09/17,10:52:00,11999,11999,11997,11999,183
2012/09/17,10:53:00,11998,11999,11997,11998,109
2012/09/17,10:54:00,11998,11998,11996,11997,314
2012/09/17,10:55:00,11996,11998,11996,11997,86
2012/09/17,10:56:00,11998,11998,11995,11995,187
2012/09/17,10:57:00,11995,11996,11995,11995,102
2012/09/17,10:58:00,11995,11995,11988,11989,1122
2012/09/17,10:59:00,11990,11992,11989,11990,454
2012/09/17,11:00:00,11989,11992,11989,11991,161
2012/09/17,11:01:00,11990,11991,11984,11986,1069
2012/09/17,11:02:00,11985,11987,11984,11986,395
2012/09/17,11:03:00,11986,11987,11984,11984,332
2012/09/17,11:04:00,11984,11984,11980,11982,787
2012/09/17,11:05:00,11981,11982,11976,11976,781
2012/09/17,11:06:00,11976,11981,11975,11981,620
2012/09/17,11:07:00,11980,11983,11979,11980,292
2012/09/17,11:08:00,11980,11981,11979,11980,162
2012/09/17,11:09:00,11981,11981,11979,11980,191
2012/09/17,11:10:00,11980,11981,11977,11980,326
2012/09/17,11:11:00,11980,11983,11978,11982,404
2012/09/17,11:12:00,11983,11983,11980,11980,195
2012/09/17,11:13:00,11981,11985,11980,11984,374
2012/09/17,11:14:00,11984,11984,11983,11984,107
2012/09/17,11:15:00,11984,11984,11982,11983,160
2012/09/17,11:16:00,11982,11983,11980,11981,195
2012/09/17,11:17:00,11981,11982,11980,11981,104
2012/09/17,11:18:00,11981,11982,11980,11982,92
2012/09/17,11:19:00,11983,11984,11981,11982,101
2012/09/17,11:20:00,11981,11983,11981,11983,116
2012/09/17,11:21:00,11982,11983,11980,11981,164
2012/09/17,11:22:00,11981,11982,11979,11982,162
2012/09/17,11:23:00,11982,11984,11982,11983,139
2012/09/17,11:24:00,11983,11984,11982,11983,72
2012/09/17,11:25:00,11983,11984,11982,11983,32
2012/09/17,11:26:00,11983,11983,11982,11983,75
2012/09/17,11:27:00,11982,11985,11982,11985,120
2012/09/17,11:28:00,11984,11987,11984,11986,283
2012/09/17,11:29:00,11985,11987,11985,11987,95
2012/09/17,11:30:00,11987,11989,11986,11989,356
2012/09/17,11:31:00,11988,11989,11986,11987,179
2012/09/17,11:32:00,11987,11989,11986,11988,156
2012/09/17,11:33:00,11989,11989,11987,11987,100
2012/09/17,11:34:00,11987,11988,11987,11988,94
2012/09/17,11:35:00,11988,11988,11985,11985,105
2012/09/17,11:36:00,11986,11987,11985,11986,60
2012/09/17,11:37:00,11986,11986,11985,11986,35
2012/09/17,11:38:00,11986,11989,11986,11988,170
2012/09/17,11:39:00,11988,11988,11986,11988,108
2012/09/17,11:40:00,11987,11987,11986,11986,77
2012/09/17,11:41:00,11987,11987,11986,11987,29
2012/09/17,11:42:00,11987,11987,11986,11987,17
2012/09/17,11:43:00,11987,11987,11986,11987,89
2012/09/17,11:44:00,11988,11989,11986,11988,139
2012/09/17,11:45:00,11989,11989,11987,11988,46
2012/09/17,11:46:00,11987,11988,11986,11987,58
2012/09/17,11:47:00,11986,11986,11985,11985,70
2012/09/17,11:48:00,11985,11985,11982,11983,198
2012/09/17,11:49:00,11983,11983,11981,11981,110
2012/09/17,11:50:00,11981,11983,11981,11982,64
2012/09/17,11:51:00,11982,11982,11981,11981,94
2012/09/17,11:52:00,11982,11982,11980,11981,74
2012/09/17,11:53:00,11981,11983,11980,11983,85
2012/09/17,11:54:00,11983,11983,11979,11980,228
2012/09/17,11:55:00,11980,11982,11980,11980,73
2012/09/17,11:56:00,11981,11983,11980,11982,80
2012/09/17,11:57:00,11983,11983,11982,11982,18
2012/09/17,11:58:00,11983,11984,11982,11983,56
