Date,Time,Open,High,Low,Close,Volume
2019/11/05,08:50:00,19317,19319,19303,19304,3412
2019/11/05,08:55:00,19304,19311,19296,19299,3110
2019/11/05,09:00:00,19299,19300,19293,19297,1533
2019/11/05,09:05:00,19297,19306,19289,19303,4042
2019/11/05,09:10:00,19303,19309,19300,19305,2252
2019/11/05,09:15:00,19304,19314,19304,19314,2246
2019/11/05,09:20:00,19314,19315,19301,19306,2138
2019/11/05,09:25:00,19307,19328,19306,19327,3679
2019/11/05,09:30:00,19327,19335,19321,19325,3708
2019/11/05,09:35:00,19325,19325,19315,19316,2306
2019/11/05,09:40:00,19317,19323,19313,19320,1498
2019/11/05,09:45:00,19320,19325,19312,19317,1584
2019/11/05,09:50:00,19316,19319,19306,19308,2267
2019/11/05,09:55:00,19309,19318,19308,19315,1767
2019/11/05,10:00:00,19316,19325,19316,19322,1658
2019/11/05,10:05:00,19322,19326,19317,19324,1402
2019/11/05,10:10:00,19324,19331,19322,19323,1642
2019/11/05,10:15:00,19322,19327,19318,19325,919
2019/11/05,10:20:00,19324,19326,19321,19323,468
2019/11/05,10:25:00,19322,19332,19320,19327,1343
2019/11/05,10:30:00,19327,19329,19321,19323,758
2019/11/05,10:35:00,19323,19337,19323,19337,2383
2019/11/05,10:40:00,19337,19338,19329,19334,1088
2019/11/05,10:45:00,19334,19336,19329,19335,860
2019/11/05,10:50:00,19336,19338,19333,19334,1137
2019/11/05,10:55:00,19333,19334,19324,19325,1037
2019/11/05,11:00:00,19325,19326,19314,19316,2086
2019/11/05,11:05:00,19316,19323,19316,19323,969
2019/11/05,11:10:00,19323,19324,19319,19320,556
2019/11/05,11:15:00,19319,19320,19312,19315,1165
2019/11/05,11:20:00,19315,19318,19311,19315,862
2019/11/05,11:25:00,19315,19318,19312,19315,766
2019/11/05,11:30:00,19315,19320,19314,19318,518
2019/11/05,11:35:00,19318,19322,19317,19322,618
2019/11/05,11:40:00,19321,19324,19321,19324,339
2019/11/05,11:45:00,19323,19327,19322,19327,589
2019/11/05,11:50:00,19327,19330,19325,19328,820
2019/11/05,11:55:00,19329,19331,19328,19330,484
2019/11/05,12:00:00,19330,19332,19327,19332,775
2019/11/05,12:05:00,19331,19333,19329,19330,584
2019/11/05,12:10:00,19330,19333,19328,19331,515
2019/11/05,12:15:00,19331,19334,19328,19328,673
2019/11/05,12:20:00,19328,19330,19326,19326,364
2019/11/05,12:25:00,19326,19329,19326,19328,344
2019/11/05,12:30:00,19327,19331,19325,19329,439
2019/11/05,12:35:00,19329,19330,19324,19325,360
2019/11/05,12:40:00,19326,19330,19325,19329,199
2019/11/05,12:45:00,19329,19331,19328,19331,302
2019/11/05,12:50:00,19330,19331,19328,19328,293
2019/11/05,12:55:00,19328,19330,19328,19328,249
2019/11/05,13:00:00,19329,19331,19327,19330,247
2019/11/05,13:05:00,19331,19343,19329,19343,2216
2019/11/05,13:10:00,19343,19347,19342,19346,1710
2019/11/05,13:15:00,19346,19352,19344,19350,1877
2019/11/05,13:20:00,19349,19352,19346,19346,1369
2019/11/05,13:25:00,19347,19349,19345,19349,996
2019/11/05,13:30:00,19348,19360,19346,19360,2698
2019/11/05,13:35:00,19359,19365,19358,19362,2998
2019/11/05,13:40:00,19363,19366,19361,19365,1752
2019/11/05,13:45:00,19365,19373,19364,19368,4574
