Date,Time,Open,High,Low,Close,Volume
2016/11/08,08:50:00,15298,15308,15289,15306,6294
2016/11/08,08:55:00,15306,15312,15301,15301,2968
2016/11/08,09:00:00,15301,15305,15298,15302,1828
2016/11/08,09:05:00,15301,15306,15291,15291,3881
2016/11/08,09:10:00,15291,15297,15284,15285,4119
2016/11/08,09:15:00,15284,15290,15279,15287,4049
2016/11/08,09:20:00,15287,15307,15280,15304,4987
2016/11/08,09:25:00,15304,15305,15284,15287,3567
2016/11/08,09:30:00,15286,15291,15278,15283,3491
2016/11/08,09:35:00,15283,15294,15281,15285,2583
2016/11/08,09:40:00,15284,15285,15264,15276,5689
2016/11/08,09:45:00,15275,15280,15261,15264,3498
2016/11/08,09:50:00,15264,15269,15260,15265,2784
2016/11/08,09:55:00,15265,15267,15258,15263,3050
2016/11/08,10:00:00,15263,15268,15261,15268,1597
2016/11/08,10:05:00,15268,15271,15263,15264,1467
2016/11/08,10:10:00,15263,15264,15254,15259,2798
2016/11/08,10:15:00,15259,15259,15254,15256,1586
2016/11/08,10:20:00,15256,15256,15244,15247,3191
2016/11/08,10:25:00,15247,15255,15244,15253,1941
2016/11/08,10:30:00,15253,15265,15252,15260,2858
2016/11/08,10:35:00,15259,15267,15259,15263,1627
2016/11/08,10:40:00,15264,15270,15263,15270,1025
2016/11/08,10:45:00,15270,15271,15266,15269,1307
2016/11/08,10:50:00,15270,15272,15266,15267,1402
2016/11/08,10:55:00,15267,15270,15264,15269,917
2016/11/08,11:00:00,15269,15275,15266,15272,1307
2016/11/08,11:05:00,15272,15273,15268,15273,810
2016/11/08,11:10:00,15273,15273,15264,15265,1111
2016/11/08,11:15:00,15265,15267,15264,15265,440
2016/11/08,11:20:00,15265,15270,15263,15269,843
2016/11/08,11:25:00,15269,15278,15268,15277,1740
2016/11/08,11:30:00,15278,15282,15277,15280,2307
2016/11/08,11:35:00,15280,15286,15279,15280,1771
2016/11/08,11:40:00,15280,15287,15277,15277,1506
2016/11/08,11:45:00,15278,15281,15276,15279,452
2016/11/08,11:50:00,15279,15280,15278,15279,274
2016/11/08,11:55:00,15279,15285,15278,15282,865
2016/11/08,12:00:00,15282,15284,15279,15279,339
2016/11/08,12:05:00,15279,15286,15279,15283,558
2016/11/08,12:10:00,15284,15284,15280,15281,337
2016/11/08,12:15:00,15281,15284,15279,15283,532
2016/11/08,12:20:00,15282,15286,15282,15285,489
2016/11/08,12:25:00,15285,15290,15284,15288,1518
2016/11/08,12:30:00,15287,15297,15287,15294,1566
2016/11/08,12:35:00,15293,15295,15290,15294,979
2016/11/08,12:40:00,15294,15295,15290,15291,474
2016/11/08,12:45:00,15292,15292,15288,15292,697
2016/11/08,12:50:00,15291,15292,15289,15292,446
2016/11/08,12:55:00,15291,15294,15291,15292,616
2016/11/08,13:00:00,15292,15294,15291,15294,906
2016/11/08,13:05:00,15294,15299,15293,15297,1482
2016/11/08,13:10:00,15298,15306,15297,15306,2040
2016/11/08,13:15:00,15305,15309,15303,15304,2162
2016/11/08,13:20:00,15305,15308,15303,15303,1028
2016/11/08,13:25:00,15303,15305,15302,15304,734
2016/11/08,13:30:00,15305,15305,15297,15299,1895
2016/11/08,13:35:00,15299,15301,15297,15299,1466
2016/11/08,13:40:00,15298,15306,15298,15304,1742
2016/11/08,13:45:00,15305,15308,15304,15307,3380
