Date,Time,Open,High,Low,Close,Volume
2018/10/03,08:46:00,17947,17953,17941,17942,1568
2018/10/03,08:47:00,17942,17951,17942,17950,894
2018/10/03,08:48:00,17951,17955,17951,17951,842
2018/10/03,08:49:00,17951,17960,17950,17956,869
2018/10/03,08:50:00,17956,17958,17955,17956,432
2018/10/03,08:51:00,17957,17964,17957,17962,1217
2018/10/03,08:52:00,17961,17963,17956,17961,546
2018/10/03,08:53:00,17961,17962,17957,17957,293
2018/10/03,08:54:00,17957,17958,17955,17955,341
2018/10/03,08:55:00,17955,17956,17951,17955,438
2018/10/03,08:56:00,17954,17958,17954,17956,280
2018/10/03,08:57:00,17957,17957,17953,17953,181
2018/10/03,08:58:00,17953,17955,17949,17954,453
2018/10/03,08:59:00,17955,17957,17952,17952,269
2018/10/03,09:00:00,17953,17956,17952,17955,166
2018/10/03,09:01:00,17955,17956,17950,17950,763
2018/10/03,09:02:00,17952,17960,17951,17959,681
2018/10/03,09:03:00,17959,17961,17956,17956,782
2018/10/03,09:04:00,17956,17958,17954,17957,315
2018/10/03,09:05:00,17956,17959,17956,17959,366
2018/10/03,09:06:00,17958,17960,17954,17954,539
2018/10/03,09:07:00,17954,17957,17950,17951,403
2018/10/03,09:08:00,17951,17953,17931,17934,2787
2018/10/03,09:09:00,17933,17939,17933,17936,1033
2018/10/03,09:10:00,17937,17939,17935,17936,665
2018/10/03,09:11:00,17935,17935,17926,17928,1888
2018/10/03,09:12:00,17927,17929,17924,17925,832
2018/10/03,09:13:00,17924,17930,17923,17929,1103
2018/10/03,09:14:00,17929,17937,17928,17936,1074
2018/10/03,09:15:00,17936,17937,17933,17933,888
2018/10/03,09:16:00,17934,17940,17932,17936,1107
2018/10/03,09:17:00,17936,17944,17934,17944,1056
2018/10/03,09:18:00,17944,17945,17940,17942,772
2018/10/03,09:19:00,17942,17955,17942,17955,1590
2018/10/03,09:20:00,17955,17955,17947,17949,856
2018/10/03,09:21:00,17949,17950,17944,17944,735
2018/10/03,09:22:00,17945,17946,17941,17943,477
2018/10/03,09:23:00,17943,17946,17939,17942,617
2018/10/03,09:24:00,17940,17942,17937,17940,441
2018/10/03,09:25:00,17940,17943,17938,17942,365
2018/10/03,09:26:00,17942,17942,17940,17941,174
2018/10/03,09:27:00,17942,17948,17940,17947,576
2018/10/03,09:28:00,17947,17949,17940,17941,728
2018/10/03,09:29:00,17941,17947,17940,17946,385
2018/10/03,09:30:00,17946,17951,17945,17948,690
2018/10/03,09:31:00,17949,17951,17945,17946,583
2018/10/03,09:32:00,17947,17953,17947,17950,706
2018/10/03,09:33:00,17950,17954,17949,17953,560
2018/10/03,09:34:00,17952,17958,17951,17957,1040
2018/10/03,09:35:00,17957,17960,17956,17957,1098
2018/10/03,09:36:00,17957,17960,17956,17959,565
2018/10/03,09:37:00,17959,17962,17955,17957,1328
2018/10/03,09:38:00,17957,17957,17947,17951,1417
2018/10/03,09:39:00,17951,17952,17949,17950,274
2018/10/03,09:40:00,17950,17950,17942,17944,909
2018/10/03,09:41:00,17943,17944,17940,17942,604
2018/10/03,09:42:00,17943,17946,17941,17942,377
2018/10/03,09:43:00,17942,17946,17941,17943,370
2018/10/03,09:44:00,17943,17944,17940,17941,449
2018/10/03,09:45:00,17942,17950,17940,17948,697
2018/10/03,09:46:00,17948,17951,17946,17949,664
2018/10/03,09:47:00,17948,17948,17941,17941,509
2018/10/03,09:48:00,17941,17944,17941,17942,171
2018/10/03,09:49:00,17943,17946,17942,17945,182
2018/10/03,09:50:00,17946,17946,17942,17942,206
2018/10/03,09:51:00,17942,17942,17937,17941,687
2018/10/03,09:52:00,17941,17947,17941,17946,343
2018/10/03,09:53:00,17946,17948,17944,17944,295
2018/10/03,09:54:00,17945,17950,17945,17948,427
2018/10/03,09:55:00,17948,17949,17944,17945,350
2018/10/03,09:56:00,17946,17950,17946,17946,444
2018/10/03,09:57:00,17946,17949,17942,17942,371
2018/10/03,09:58:00,17943,17954,17943,17950,1238
2018/10/03,09:59:00,17949,17953,17948,17951,641
2018/10/03,10:00:00,17951,17959,17951,17955,1778
2018/10/03,10:01:00,17955,17959,17954,17958,886
2018/10/03,10:02:00,17958,17966,17958,17963,3220
2018/10/03,10:03:00,17963,17966,17961,17963,683
2018/10/03,10:04:00,17963,17965,17962,17963,780
2018/10/03,10:05:00,17963,17965,17960,17960,664
2018/10/03,10:06:00,17960,17961,17957,17958,743
2018/10/03,10:07:00,17958,17960,17955,17956,310
2018/10/03,10:08:00,17956,17958,17955,17957,263
2018/10/03,10:09:00,17957,17960,17956,17957,275
2018/10/03,10:10:00,17957,17961,17956,17958,277
2018/10/03,10:11:00,17957,17962,17957,17962,287
2018/10/03,10:12:00,17962,17965,17961,17961,631
2018/10/03,10:13:00,17961,17962,17958,17959,275
2018/10/03,10:14:00,17958,17964,17958,17961,245
2018/10/03,10:15:00,17962,17964,17961,17964,256
2018/10/03,10:16:00,17963,17965,17962,17963,346
2018/10/03,10:17:00,17963,17963,17960,17961,211
2018/10/03,10:18:00,17962,17962,17960,17960,100
2018/10/03,10:19:00,17960,17963,17959,17963,298
2018/10/03,10:20:00,17962,17965,17961,17961,295
2018/10/03,10:21:00,17961,17971,17961,17967,1981
2018/10/03,10:22:00,17967,17970,17963,17964,480
2018/10/03,10:23:00,17965,17970,17964,17969,361
2018/10/03,10:24:00,17970,17972,17968,17969,847
