Date,Time,Open,High,Low,Close,Volume
2019/12/04,08:46:00,11492,11495,11486,11490,1866
2019/12/04,08:47:00,11491,11496,11485,11495,968
2019/12/04,08:48:00,11495,11495,11491,11493,471
2019/12/04,08:49:00,11493,11494,11490,11490,320
2019/12/04,08:50:00,11490,11492,11489,11490,263
2019/12/04,08:51:00,11490,11492,11487,11489,421
2019/12/04,08:52:00,11489,11490,11487,11488,257
2019/12/04,08:53:00,11487,11488,11482,11482,665
2019/12/04,08:54:00,11482,11483,11478,11478,579
2019/12/04,08:55:00,11477,11481,11477,11481,366
2019/12/04,08:56:00,11481,11485,11478,11483,487
2019/12/04,08:57:00,11483,11487,11483,11487,359
2019/12/04,08:58:00,11487,11488,11486,11487,277
2019/12/04,08:59:00,11487,11488,11483,11486,331
2019/12/04,09:00:00,11487,11488,11484,11487,225
2019/12/04,09:01:00,11488,11493,11483,11483,981
2019/12/04,09:02:00,11483,11485,11474,11478,1370
2019/12/04,09:03:00,11477,11491,11475,11490,2401
2019/12/04,09:04:00,11489,11491,11480,11482,876
2019/12/04,09:05:00,11482,11486,11480,11483,374
2019/12/04,09:06:00,11484,11484,11475,11481,1123
2019/12/04,09:07:00,11481,11486,11480,11483,479
2019/12/04,09:08:00,11482,11485,11479,11480,678
2019/12/04,09:09:00,11479,11481,11477,11480,461
2019/12/04,09:10:00,11479,11479,11470,11471,1145
2019/12/04,09:11:00,11471,11473,11467,11470,1181
2019/12/04,09:12:00,11470,11471,11465,11467,840
2019/12/04,09:13:00,11466,11476,11465,11474,983
2019/12/04,09:14:00,11474,11474,11466,11467,622
2019/12/04,09:15:00,11467,11471,11464,11465,806
2019/12/04,09:16:00,11465,11472,11463,11465,1124
2019/12/04,09:17:00,11466,11466,11460,11465,1014
2019/12/04,09:18:00,11464,11465,11461,11464,575
2019/12/04,09:19:00,11464,11470,11463,11468,711
2019/12/04,09:20:00,11468,11474,11466,11473,655
2019/12/04,09:21:00,11474,11477,11470,11476,882
2019/12/04,09:22:00,11476,11478,11475,11477,502
2019/12/04,09:23:00,11477,11481,11476,11481,768
2019/12/04,09:24:00,11481,11486,11480,11484,811
2019/12/04,09:25:00,11484,11486,11480,11482,614
2019/12/04,09:26:00,11481,11486,11481,11483,520
2019/12/04,09:27:00,11484,11485,11482,11485,386
2019/12/04,09:28:00,11485,11486,11482,11484,449
2019/12/04,09:29:00,11484,11485,11480,11481,544
2019/12/04,09:30:00,11480,11485,11480,11483,365
2019/12/04,09:31:00,11484,11494,11483,11494,1342
2019/12/04,09:32:00,11494,11498,11493,11496,1751
2019/12/04,09:33:00,11496,11498,11494,11497,818
2019/12/04,09:34:00,11496,11498,11491,11492,815
2019/12/04,09:35:00,11492,11492,11489,11490,565
2019/12/04,09:36:00,11490,11493,11488,11492,553
2019/12/04,09:37:00,11493,11500,11492,11498,1179
2019/12/04,09:38:00,11498,11500,11497,11497,486
2019/12/04,09:39:00,11497,11497,11494,11496,474
