Date,Time,Open,High,Low,Close,Volume
2016/04/15,08:50:00,14092,14097,14085,14094,4507
2016/04/15,08:55:00,14093,14100,14091,14096,2292
2016/04/15,09:00:00,14097,14098,14090,14090,1542
2016/04/15,09:05:00,14090,14103,14087,14093,4394
2016/04/15,09:10:00,14093,14105,14075,14078,6151
2016/04/15,09:15:00,14078,14086,14072,14080,5736
2016/04/15,09:20:00,14080,14110,14063,14108,9579
2016/04/15,09:25:00,14109,14119,14107,14113,4958
2016/04/15,09:30:00,14113,14126,14111,14122,3594
2016/04/15,09:35:00,14121,14129,14111,14113,3742
2016/04/15,09:40:00,14113,14122,14113,14122,1511
2016/04/15,09:45:00,14121,14157,14120,14156,9083
2016/04/15,09:50:00,14156,14161,14145,14147,5015
2016/04/15,09:55:00,14149,14164,14143,14159,4325
2016/04/15,10:00:00,14160,14165,14151,14160,3211
2016/04/15,10:05:00,14160,14169,14144,14147,5459
2016/04/15,10:10:00,14147,14151,14134,14136,3052
2016/04/15,10:15:00,14136,14141,14135,14140,1820
2016/04/15,10:20:00,14141,14146,14137,14144,1517
2016/04/15,10:25:00,14144,14149,14143,14149,1147
2016/04/15,10:30:00,14149,14149,14139,14142,1028
2016/04/15,10:35:00,14143,14151,14140,14146,1169
2016/04/15,10:40:00,14145,14150,14141,14150,1026
2016/04/15,10:45:00,14150,14150,14145,14145,546
2016/04/15,10:50:00,14145,14159,14144,14158,2103
2016/04/15,10:55:00,14159,14164,14156,14160,2123
2016/04/15,11:00:00,14159,14166,14159,14163,1132
2016/04/15,11:05:00,14163,14167,14155,14156,2166
2016/04/15,11:10:00,14157,14159,14153,14156,1026
2016/04/15,11:15:00,14156,14161,14153,14160,777
2016/04/15,11:20:00,14161,14164,14157,14159,755
2016/04/15,11:25:00,14159,14163,14158,14159,764
2016/04/15,11:30:00,14160,14160,14154,14156,670
2016/04/15,11:35:00,14156,14159,14155,14158,336
2016/04/15,11:40:00,14158,14162,14158,14161,501
2016/04/15,11:45:00,14162,14162,14152,14155,997
2016/04/15,11:50:00,14156,14158,14155,14156,483
2016/04/15,11:55:00,14156,14160,14155,14156,428
2016/04/15,12:00:00,14156,14156,14146,14147,1611
2016/04/15,12:05:00,14147,14157,14146,14156,1037
2016/04/15,12:10:00,14155,14162,14155,14160,944
2016/04/15,12:15:00,14159,14166,14159,14164,1271
2016/04/15,12:20:00,14163,14166,14162,14163,1108
2016/04/15,12:25:00,14162,14168,14162,14165,1358
2016/04/15,12:30:00,14165,14171,14161,14167,1689
2016/04/15,12:35:00,14167,14171,14165,14169,793
2016/04/15,12:40:00,14169,14172,14166,14170,648
2016/04/15,12:45:00,14171,14176,14169,14171,1637
2016/04/15,12:50:00,14171,14172,14164,14166,1046
2016/04/15,12:55:00,14166,14168,14164,14167,499
2016/04/15,13:00:00,14167,14167,14162,14163,743
2016/04/15,13:05:00,14164,14171,14157,14167,2117
2016/04/15,13:10:00,14167,14168,14157,14160,1436
2016/04/15,13:15:00,14160,14162,14157,14158,954
2016/04/15,13:20:00,14158,14166,14154,14164,1509
2016/04/15,13:25:00,14164,14166,14163,14164,709
2016/04/15,13:30:00,14164,14175,14163,14172,2203
2016/04/15,13:35:00,14173,14179,14171,14176,2488
2016/04/15,13:40:00,14175,14185,14174,14184,2417
2016/04/15,13:45:00,14184,14191,14183,14188,4614
