Date,Time,Open,High,Low,Close,Volume
2007/01/08,08:46:00,9075,9082,9067,9082,569
2007/01/08,08:47:00,9080,9084,9076,9079,287
2007/01/08,08:48:00,9076,9079,9068,9072,309
2007/01/08,08:49:00,9070,9072,9057,9061,403
2007/01/08,08:50:00,9058,9060,9054,9055,429
2007/01/08,08:51:00,9054,9058,9052,9057,329
2007/01/08,08:52:00,9057,9061,9057,9061,163
2007/01/08,08:53:00,9060,9061,9057,9059,151
2007/01/08,08:54:00,9059,9060,9056,9058,239
2007/01/08,08:55:00,9057,9061,9056,9060,150
2007/01/08,08:56:00,9060,9061,9059,9060,131
2007/01/08,08:57:00,9060,9061,9058,9058,124
2007/01/08,08:58:00,9058,9059,9051,9053,296
2007/01/08,08:59:00,9052,9055,9043,9051,240
2007/01/08,09:00:00,9050,9053,9049,9051,159
2007/01/08,09:01:00,9051,9052,9049,9052,152
2007/01/08,09:02:00,9051,9052,9038,9041,418
2007/01/08,09:03:00,9042,9047,9041,9046,276
2007/01/08,09:04:00,9045,9050,9044,9048,286
2007/01/08,09:05:00,9047,9047,9039,9042,285
2007/01/08,09:06:00,9043,9051,9043,9048,200
2007/01/08,09:07:00,9046,9048,9044,9046,154
2007/01/08,09:08:00,9044,9048,9044,9046,169
2007/01/08,09:09:00,9045,9051,9045,9049,214
2007/01/08,09:10:00,9049,9051,9044,9044,276
2007/01/08,09:11:00,9044,9045,9034,9040,437
2007/01/08,09:12:00,9038,9039,9028,9036,541
2007/01/08,09:13:00,9036,9046,9036,9045,114
2007/01/08,09:14:00,9045,9058,9045,9057,268
2007/01/08,09:15:00,9058,9058,9053,9053,197
2007/01/08,09:16:00,9054,9055,9049,9055,174
2007/01/08,09:17:00,9055,9057,9051,9053,218
2007/01/08,09:18:00,9052,9057,9052,9056,140
2007/01/08,09:19:00,9056,9058,9055,9056,155
2007/01/08,09:20:00,9056,9058,9055,9058,105
2007/01/08,09:21:00,9058,9061,9058,9061,90
2007/01/08,09:22:00,9060,9066,9060,9066,208
2007/01/08,09:23:00,9063,9066,9061,9062,277
2007/01/08,09:24:00,9062,9065,9062,9064,108
2007/01/08,09:25:00,9062,9066,9062,9066,128
2007/01/08,09:26:00,9065,9068,9063,9068,123
2007/01/08,09:27:00,9067,9070,9066,9068,220
2007/01/08,09:28:00,9066,9069,9060,9063,254
2007/01/08,09:29:00,9060,9064,9060,9064,152
2007/01/08,09:30:00,9064,9064,9059,9061,88
2007/01/08,09:31:00,9061,9062,9058,9060,143
2007/01/08,09:32:00,9058,9061,9057,9057,105
2007/01/08,09:33:00,9057,9058,9053,9056,228
2007/01/08,09:34:00,9057,9061,9056,9061,104
2007/01/08,09:35:00,9061,9063,9058,9059,120
2007/01/08,09:36:00,9059,9063,9058,9062,73
2007/01/08,09:37:00,9062,9063,9060,9062,65
