Date,Time,Open,High,Low,Close,Volume
2011/12/21,08:46:00,10719,10743,10718,10733,3039
2011/12/21,08:47:00,10733,10735,10728,10733,788
2011/12/21,08:48:00,10732,10733,10728,10728,402
2011/12/21,08:49:00,10730,10731,10727,10731,448
2011/12/21,08:50:00,10731,10732,10728,10731,326
2011/12/21,08:51:00,10731,10734,10731,10732,401
2011/12/21,08:52:00,10733,10739,10732,10737,497
2011/12/21,08:53:00,10738,10750,10738,10749,821
2011/12/21,08:54:00,10749,10760,10749,10760,805
2011/12/21,08:55:00,10757,10763,10756,10756,673
2011/12/21,08:56:00,10756,10760,10755,10755,414
2011/12/21,08:57:00,10757,10757,10750,10751,309
2011/12/21,08:58:00,10751,10753,10749,10752,275
2011/12/21,08:59:00,10751,10752,10748,10751,436
2011/12/21,09:00:00,10751,10752,10749,10750,163
2011/12/21,09:01:00,10750,10767,10748,10765,1491
2011/12/21,09:02:00,10764,10771,10761,10763,779
2011/12/21,09:03:00,10763,10776,10762,10773,678
2011/12/21,09:04:00,10773,10778,10772,10773,765
2011/12/21,09:05:00,10773,10780,10772,10779,583
2011/12/21,09:06:00,10780,10786,10776,10779,937
2011/12/21,09:07:00,10778,10782,10775,10778,360
2011/12/21,09:08:00,10778,10785,10778,10785,316
2011/12/21,09:09:00,10784,10793,10783,10791,985
2011/12/21,09:10:00,10793,10798,10792,10795,889
2011/12/21,09:11:00,10796,10797,10788,10789,473
2011/12/21,09:12:00,10789,10794,10788,10792,400
2011/12/21,09:13:00,10792,10802,10791,10797,590
2011/12/21,09:14:00,10796,10805,10796,10800,566
2011/12/21,09:15:00,10800,10806,10800,10806,528
2011/12/21,09:16:00,10806,10813,10800,10803,1416
2011/12/21,09:17:00,10803,10803,10798,10802,347
2011/12/21,09:18:00,10802,10803,10799,10799,319
2011/12/21,09:19:00,10800,10801,10796,10797,397
2011/12/21,09:20:00,10798,10800,10796,10799,331
2011/12/21,09:21:00,10799,10799,10796,10798,174
2011/12/21,09:22:00,10798,10801,10797,10798,378
2011/12/21,09:23:00,10799,10800,10797,10798,165
2011/12/21,09:24:00,10798,10799,10797,10798,136
2011/12/21,09:25:00,10798,10800,10797,10800,275
2011/12/21,09:26:00,10800,10802,10799,10802,227
2011/12/21,09:27:00,10802,10804,10801,10803,317
2011/12/21,09:28:00,10803,10808,10803,10807,375
2011/12/21,09:29:00,10807,10808,10805,10807,115
2011/12/21,09:30:00,10807,10816,10806,10815,794
2011/12/21,09:31:00,10815,10818,10811,10813,676
2011/12/21,09:32:00,10813,10813,10809,10812,225
2011/12/21,09:33:00,10812,10813,10811,10812,233
2011/12/21,09:34:00,10812,10818,10812,10818,412
2011/12/21,09:35:00,10817,10819,10812,10814,639
2011/12/21,09:36:00,10814,10818,10813,10816,286
2011/12/21,09:37:00,10817,10820,10816,10817,250
2011/12/21,09:38:00,10817,10818,10815,10816,176
2011/12/21,09:39:00,10816,10822,10816,10822,366
2011/12/21,09:40:00,10822,10824,10820,10820,350
2011/12/21,09:41:00,10820,10825,10819,10823,351
2011/12/21,09:42:00,10823,10824,10817,10818,288
2011/12/21,09:43:00,10818,10820,10815,10815,283
2011/12/21,09:44:00,10816,10817,10815,10816,93
2011/12/21,09:45:00,10815,10815,10810,10812,350
2011/12/21,09:46:00,10812,10814,10810,10813,241
2011/12/21,09:47:00,10812,10813,10810,10811,153
2011/12/21,09:48:00,10812,10812,10809,10811,97
2011/12/21,09:49:00,10811,10813,10810,10812,155
2011/12/21,09:50:00,10813,10814,10812,10814,159
2011/12/21,09:51:00,10813,10818,10813,10816,297
2011/12/21,09:52:00,10815,10815,10813,10813,63
2011/12/21,09:53:00,10813,10813,10811,10812,172
2011/12/21,09:54:00,10812,10813,10811,10812,116
2011/12/21,09:55:00,10813,10815,10811,10815,121
2011/12/21,09:56:00,10815,10817,10812,10812,72
2011/12/21,09:57:00,10811,10812,10811,10812,65
2011/12/21,09:58:00,10813,10813,10811,10812,40
2011/12/21,09:59:00,10812,10813,10810,10812,87
2011/12/21,10:00:00,10812,10815,10811,10814,178
2011/12/21,10:01:00,10815,10816,10813,10813,136
2011/12/21,10:02:00,10814,10815,10813,10813,144
2011/12/21,10:03:00,10813,10816,10813,10814,150
2011/12/21,10:04:00,10814,10816,10813,10815,87
2011/12/21,10:05:00,10815,10817,10814,10816,138
2011/12/21,10:06:00,10816,10819,10816,10818,176
2011/12/21,10:07:00,10817,10819,10813,10814,176
2011/12/21,10:08:00,10814,10815,10812,10815,137
2011/12/21,10:09:00,10815,10817,10815,10816,113
2011/12/21,10:10:00,10815,10818,10815,10817,93
2011/12/21,10:11:00,10817,10818,10815,10817,74
2011/12/21,10:12:00,10817,10822,10817,10822,331
2011/12/21,10:13:00,10822,10822,10818,10821,162
2011/12/21,10:14:00,10820,10821,10817,10817,98
2011/12/21,10:15:00,10817,10819,10815,10818,124
2011/12/21,10:16:00,10818,10821,10817,10819,110
2011/12/21,10:17:00,10819,10820,10818,10819,41
2011/12/21,10:18:00,10819,10819,10818,10819,26
2011/12/21,10:19:00,10818,10820,10817,10818,47
2011/12/21,10:20:00,10818,10819,10817,10819,53
2011/12/21,10:21:00,10818,10821,10818,10821,61
2011/12/21,10:22:00,10820,10822,10820,10821,86
2011/12/21,10:23:00,10822,10828,10821,10822,613
2011/12/21,10:24:00,10823,10825,10822,10825,82
2011/12/21,10:25:00,10824,10826,10824,10824,99
2011/12/21,10:26:00,10824,10826,10822,10824,230
2011/12/21,10:27:00,10824,10824,10821,10823,90
2011/12/21,10:28:00,10821,10825,10821,10823,134
2011/12/21,10:29:00,10824,10825,10823,10825,83
2011/12/21,10:30:00,10826,10828,10824,10827,207
2011/12/21,10:31:00,10827,10830,10824,10825,347
2011/12/21,10:32:00,10825,10826,10825,10826,74
2011/12/21,10:33:00,10826,10827,10826,10827,76
2011/12/21,10:34:00,10827,10827,10825,10826,82
2011/12/21,10:35:00,10826,10826,10825,10826,25
2011/12/21,10:36:00,10826,10827,10826,10826,65
2011/12/21,10:37:00,10825,10826,10822,10822,162
2011/12/21,10:38:00,10822,10824,10819,10820,241
2011/12/21,10:39:00,10820,10820,10816,10816,208
2011/12/21,10:40:00,10816,10818,10816,10816,183
2011/12/21,10:41:00,10816,10821,10815,10820,185
2011/12/21,10:42:00,10820,10821,10819,10821,58
2011/12/21,10:43:00,10820,10822,10820,10821,35
2011/12/21,10:44:00,10821,10821,10819,10821,56
2011/12/21,10:45:00,10821,10825,10821,10824,140
2011/12/21,10:46:00,10825,10825,10824,10824,34
2011/12/21,10:47:00,10824,10826,10824,10826,51
2011/12/21,10:48:00,10824,10826,10824,10826,94
2011/12/21,10:49:00,10826,10828,10826,10826,166
2011/12/21,10:50:00,10826,10826,10824,10825,50
2011/12/21,10:51:00,10825,10826,10823,10823,73
2011/12/21,10:52:00,10823,10824,10821,10823,102
2011/12/21,10:53:00,10823,10826,10823,10826,128
2011/12/21,10:54:00,10826,10827,10825,10826,39
2011/12/21,10:55:00,10825,10827,10825,10827,30
2011/12/21,10:56:00,10827,10827,10825,10826,28
2011/12/21,10:57:00,10825,10831,10825,10829,324
2011/12/21,10:58:00,10829,10832,10828,10832,135
2011/12/21,10:59:00,10832,10832,10829,10832,134
2011/12/21,11:00:00,10833,10839,10833,10839,517
2011/12/21,11:01:00,10839,10842,10836,10836,357
2011/12/21,11:02:00,10836,10838,10834,10835,229
2011/12/21,11:03:00,10835,10839,10835,10837,180
2011/12/21,11:04:00,10837,10838,10835,10835,96
2011/12/21,11:05:00,10836,10837,10835,10835,58
2011/12/21,11:06:00,10836,10836,10835,10835,97
2011/12/21,11:07:00,10836,10837,10835,10837,41
2011/12/21,11:08:00,10837,10838,10836,10838,38
2011/12/21,11:09:00,10837,10841,10837,10841,164
2011/12/21,11:10:00,10841,10846,10841,10845,275
2011/12/21,11:11:00,10845,10848,10844,10845,306
2011/12/21,11:12:00,10845,10846,10844,10846,164
2011/12/21,11:13:00,10845,10846,10844,10846,107
2011/12/21,11:14:00,10845,10846,10844,10845,162
2011/12/21,11:15:00,10844,10845,10843,10844,108
2011/12/21,11:16:00,10844,10847,10844,10847,186
2011/12/21,11:17:00,10847,10847,10844,10846,110
2011/12/21,11:18:00,10846,10846,10844,10844,60
2011/12/21,11:19:00,10845,10845,10842,10842,185
2011/12/21,11:20:00,10841,10844,10841,10843,162
2011/12/21,11:21:00,10843,10844,10840,10841,225
2011/12/21,11:22:00,10841,10842,10838,10838,139
2011/12/21,11:23:00,10838,10839,10835,10835,179
2011/12/21,11:24:00,10835,10837,10834,10835,88
2011/12/21,11:25:00,10836,10837,10835,10836,57
2011/12/21,11:26:00,10837,10838,10835,10838,90
2011/12/21,11:27:00,10838,10839,10837,10839,92
2011/12/21,11:28:00,10838,10839,10837,10838,65
2011/12/21,11:29:00,10838,10839,10837,10837,22
2011/12/21,11:30:00,10838,10839,10836,10837,69
2011/12/21,11:31:00,10837,10838,10835,10837,76
2011/12/21,11:32:00,10836,10836,10833,10833,197
2011/12/21,11:33:00,10834,10835,10833,10834,37
2011/12/21,11:34:00,10834,10834,10831,10833,131
2011/12/21,11:35:00,10832,10834,10832,10834,136
2011/12/21,11:36:00,10833,10834,10832,10834,53
2011/12/21,11:37:00,10833,10836,10832,10835,90
2011/12/21,11:38:00,10835,10835,10833,10834,31
2011/12/21,11:39:00,10835,10837,10834,10837,44
2011/12/21,11:40:00,10835,10837,10835,10836,41
2011/12/21,11:41:00,10835,10837,10835,10836,64
2011/12/21,11:42:00,10836,10837,10834,10834,102
2011/12/21,11:43:00,10834,10837,10834,10836,32
2011/12/21,11:44:00,10836,10837,10835,10836,54
2011/12/21,11:45:00,10836,10837,10836,10836,26
2011/12/21,11:46:00,10836,10838,10836,10837,111
2011/12/21,11:47:00,10837,10839,10837,10839,31
2011/12/21,11:48:00,10839,10841,10838,10841,85
2011/12/21,11:49:00,10840,10841,10839,10840,70
2011/12/21,11:50:00,10841,10841,10839,10841,58
2011/12/21,11:51:00,10840,10842,10840,10840,75
2011/12/21,11:52:00,10840,10840,10837,10837,73
2011/12/21,11:53:00,10838,10839,10837,10838,26
2011/12/21,11:54:00,10838,10838,10836,10836,48
2011/12/21,11:55:00,10837,10838,10836,10837,18
2011/12/21,11:56:00,10838,10840,10837,10840,75
2011/12/21,11:57:00,10840,10841,10839,10841,12
2011/12/21,11:58:00,10840,10842,10839,10840,102
2011/12/21,11:59:00,10840,10843,10840,10841,136
2011/12/21,12:00:00,10841,10842,10840,10841,72
2011/12/21,12:01:00,10841,10842,10840,10841,64
2011/12/21,12:02:00,10841,10842,10841,10841,23
2011/12/21,12:03:00,10841,10841,10839,10839,42
2011/12/21,12:04:00,10839,10840,10839,10839,14
2011/12/21,12:05:00,10840,10841,10839,10839,59
2011/12/21,12:06:00,10840,10841,10839,10839,39
2011/12/21,12:07:00,10840,10842,10840,10841,104
2011/12/21,12:08:00,10840,10841,10840,10841,31
2011/12/21,12:09:00,10840,10842,10840,10841,56
2011/12/21,12:10:00,10842,10843,10841,10842,56
2011/12/21,12:11:00,10843,10843,10840,10841,61
2011/12/21,12:12:00,10842,10843,10841,10842,65
2011/12/21,12:13:00,10842,10843,10841,10843,41
2011/12/21,12:14:00,10843,10843,10842,10842,35
2011/12/21,12:15:00,10842,10842,10841,10842,35
2011/12/21,12:16:00,10841,10842,10841,10842,33
2011/12/21,12:17:00,10842,10842,10841,10841,17
2011/12/21,12:18:00,10841,10841,10840,10840,62
2011/12/21,12:19:00,10840,10841,10840,10840,45
2011/12/21,12:20:00,10840,10841,10839,10840,34
2011/12/21,12:21:00,10840,10840,10838,10838,71
2011/12/21,12:22:00,10839,10841,10838,10840,52
2011/12/21,12:23:00,10839,10840,10839,10839,16
2011/12/21,12:24:00,10839,10841,10839,10839,37
2011/12/21,12:25:00,10839,10840,10839,10840,46
2011/12/21,12:26:00,10839,10841,10839,10839,30
2011/12/21,12:27:00,10840,10841,10839,10841,48
2011/12/21,12:28:00,10840,10843,10840,10842,124
2011/12/21,12:29:00,10841,10842,10840,10841,33
2011/12/21,12:30:00,10841,10841,10839,10840,64
2011/12/21,12:31:00,10839,10840,10839,10840,49
2011/12/21,12:32:00,10839,10839,10837,10837,109
2011/12/21,12:33:00,10837,10838,10836,10836,58
2011/12/21,12:34:00,10836,10837,10835,10835,103
2011/12/21,12:35:00,10835,10836,10834,10834,106
2011/12/21,12:36:00,10834,10837,10834,10836,197
2011/12/21,12:37:00,10837,10837,10836,10836,39
2011/12/21,12:38:00,10837,10838,10836,10837,67
2011/12/21,12:39:00,10836,10838,10836,10837,66
2011/12/21,12:40:00,10837,10838,10837,10837,26
2011/12/21,12:41:00,10837,10838,10836,10837,33
2011/12/21,12:42:00,10836,10838,10836,10838,68
2011/12/21,12:43:00,10838,10839,10838,10839,18
2011/12/21,12:44:00,10839,10839,10836,10838,115
2011/12/21,12:45:00,10838,10839,10837,10838,43
2011/12/21,12:46:00,10838,10839,10838,10839,33
2011/12/21,12:47:00,10838,10839,10838,10839,25
2011/12/21,12:48:00,10838,10840,10838,10839,44
2011/12/21,12:49:00,10839,10840,10838,10839,32
2011/12/21,12:50:00,10840,10840,10839,10840,76
2011/12/21,12:51:00,10839,10840,10839,10840,27
2011/12/21,12:52:00,10841,10841,10840,10840,36
2011/12/21,12:53:00,10840,10843,10840,10842,153
2011/12/21,12:54:00,10842,10843,10841,10842,59
2011/12/21,12:55:00,10843,10843,10841,10843,97
2011/12/21,12:56:00,10843,10846,10842,10845,167
2011/12/21,12:57:00,10846,10846,10844,10845,141
2011/12/21,12:58:00,10845,10846,10844,10844,61
2011/12/21,12:59:00,10845,10846,10844,10845,49
2011/12/21,13:00:00,10844,10845,10844,10845,123
2011/12/21,13:01:00,10846,10846,10841,10843,245
2011/12/21,13:02:00,10844,10844,10838,10840,259
2011/12/21,13:03:00,10838,10841,10838,10839,98
2011/12/21,13:04:00,10839,10840,10839,10839,56
2011/12/21,13:05:00,10839,10840,10838,10839,42
2011/12/21,13:06:00,10838,10838,10837,10837,198
2011/12/21,13:07:00,10836,10838,10835,10838,277
2011/12/21,13:08:00,10837,10839,10837,10838,70
2011/12/21,13:09:00,10838,10838,10837,10838,59
2011/12/21,13:10:00,10838,10838,10837,10837,107
2011/12/21,13:11:00,10837,10838,10836,10837,160
2011/12/21,13:12:00,10838,10838,10837,10837,147
2011/12/21,13:13:00,10837,10838,10836,10837,139
2011/12/21,13:14:00,10837,10838,10836,10838,86
2011/12/21,13:15:00,10838,10838,10837,10838,116
2011/12/21,13:16:00,10838,10840,10837,10840,316
2011/12/21,13:17:00,10840,10842,10839,10841,263
2011/12/21,13:18:00,10841,10842,10840,10841,122
2011/12/21,13:19:00,10840,10841,10840,10841,111
2011/12/21,13:20:00,10841,10841,10840,10840,90
2011/12/21,13:21:00,10840,10841,10840,10841,248
2011/12/21,13:22:00,10841,10842,10840,10842,210
2011/12/21,13:23:00,10842,10842,10841,10842,130
2011/12/21,13:24:00,10841,10842,10841,10842,41
2011/12/21,13:25:00,10841,10842,10840,10840,326
2011/12/21,13:26:00,10840,10841,10838,10840,449
2011/12/21,13:27:00,10839,10840,10839,10840,182
2011/12/21,13:28:00,10839,10841,10839,10841,124
2011/12/21,13:29:00,10840,10841,10839,10841,108
2011/12/21,13:30:00,10840,10841,10840,10840,291
