Date,Time,Open,High,Low,Close,Volume
2001/07/13,08:46:00,4705,4713,4705,4713,169
2001/07/13,08:47:00,4708,4711,4706,4708,97
2001/07/13,08:48:00,4711,4711,4709,4710,87
2001/07/13,08:49:00,4710,4713,4710,4713,73
2001/07/13,08:50:00,4711,4714,4711,4714,57
2001/07/13,08:51:00,4715,4715,4714,4714,47
2001/07/13,08:52:00,4716,4716,4713,4715,59
2001/07/13,08:53:00,4714,4715,4714,4715,25
2001/07/13,08:54:00,4716,4716,4714,4714,27
2001/07/13,08:55:00,4715,4715,4714,4714,36
2001/07/13,08:56:00,4714,4715,4714,4714,26
2001/07/13,08:57:00,4714,4715,4714,4714,21
2001/07/13,08:58:00,4715,4715,4715,4715,25
2001/07/13,08:59:00,4714,4715,4714,4715,39
2001/07/13,09:00:00,4712,4712,4710,4710,67
2001/07/13,09:01:00,4709,4709,4706,4706,30
2001/07/13,09:02:00,4704,4708,4702,4708,47
2001/07/13,09:03:00,4711,4711,4708,4708,39
2001/07/13,09:04:00,4708,4708,4706,4706,48
2001/07/13,09:05:00,4706,4706,4704,4704,25
2001/07/13,09:06:00,4701,4701,4697,4697,53
2001/07/13,09:07:00,4697,4698,4697,4697,27
2001/07/13,09:08:00,4698,4699,4697,4697,38
2001/07/13,09:09:00,4697,4699,4696,4699,60
2001/07/13,09:10:00,4699,4699,4696,4698,25
2001/07/13,09:11:00,4696,4699,4696,4697,12
2001/07/13,09:12:00,4697,4706,4697,4706,53
2001/07/13,09:13:00,4706,4706,4699,4704,14
2001/07/13,09:14:00,4701,4704,4701,4701,22
2001/07/13,09:15:00,4699,4699,4698,4699,36
2001/07/13,09:16:00,4697,4699,4691,4696,94
2001/07/13,09:17:00,4692,4692,4691,4691,35
2001/07/13,09:18:00,4690,4690,4686,4687,54
2001/07/13,09:19:00,4687,4687,4684,4685,26
2001/07/13,09:20:00,4684,4684,4683,4684,27
2001/07/13,09:21:00,4685,4686,4682,4686,33
2001/07/13,09:22:00,4683,4686,4682,4682,24
2001/07/13,09:23:00,4681,4686,4680,4681,48
2001/07/13,09:24:00,4681,4684,4680,4684,26
2001/07/13,09:25:00,4686,4686,4681,4683,24
2001/07/13,09:26:00,4685,4688,4685,4688,29
2001/07/13,09:27:00,4688,4688,4687,4688,21
2001/07/13,09:28:00,4687,4690,4687,4690,17
2001/07/13,09:29:00,4690,4691,4690,4691,36
2001/07/13,09:30:00,4692,4694,4692,4693,24
2001/07/13,09:31:00,4696,4696,4692,4696,64
2001/07/13,09:32:00,4696,4701,4696,4696,45
2001/07/13,09:33:00,4698,4698,4696,4697,28
2001/07/13,09:34:00,4696,4696,4693,4696,40
2001/07/13,09:35:00,4692,4694,4692,4692,50
2001/07/13,09:36:00,4692,4692,4691,4692,30
2001/07/13,09:37:00,4689,4692,4684,4686,36
2001/07/13,09:38:00,4684,4684,4683,4683,31
2001/07/13,09:39:00,4683,4684,4683,4684,34
2001/07/13,09:40:00,4684,4685,4684,4685,13
2001/07/13,09:41:00,4684,4686,4684,4684,27
2001/07/13,09:42:00,4683,4683,4682,4683,38
2001/07/13,09:43:00,4684,4684,4683,4684,29
2001/07/13,09:44:00,4684,4686,4684,4684,32
2001/07/13,09:45:00,4687,4687,4683,4683,24
2001/07/13,09:46:00,4683,4684,4683,4683,16
2001/07/13,09:47:00,4684,4689,4684,4689,10
2001/07/13,09:48:00,4686,4686,4686,4686,6
2001/07/13,09:49:00,4687,4688,4687,4688,13
2001/07/13,09:50:00,4689,4689,4687,4689,19
2001/07/13,09:51:00,4690,4691,4690,4690,28
2001/07/13,09:52:00,4693,4693,4691,4691,19
2001/07/13,09:53:00,4693,4693,4691,4693,22
2001/07/13,09:54:00,4694,4696,4693,4696,59
2001/07/13,09:55:00,4696,4697,4696,4697,45
2001/07/13,09:56:00,4696,4696,4696,4696,31
2001/07/13,09:57:00,4696,4696,4691,4695,10
2001/07/13,09:58:00,4691,4691,4691,4691,31
2001/07/13,09:59:00,4690,4690,4689,4689,11
2001/07/13,10:00:00,4690,4690,4688,4689,4
2001/07/13,10:01:00,4688,4693,4688,4693,21
2001/07/13,10:02:00,4693,4693,4691,4691,22
2001/07/13,10:03:00,4690,4692,4690,4692,12
2001/07/13,10:04:00,4690,4693,4690,4693,12
2001/07/13,10:05:00,4691,4694,4691,4691,5
2001/07/13,10:06:00,4692,4695,4692,4692,15
2001/07/13,10:07:00,4692,4692,4691,4691,11
2001/07/13,10:08:00,4691,4691,4688,4688,22
2001/07/13,10:09:00,4688,4689,4688,4688,11
