Date,Time,Open,High,Low,Close,Volume
2019/03/07,08:46:00,10315,10315,10306,10310,1445
2019/03/07,08:47:00,10308,10312,10307,10310,402
2019/03/07,08:48:00,10310,10312,10308,10312,309
2019/03/07,08:49:00,10311,10315,10311,10312,272
2019/03/07,08:50:00,10312,10313,10310,10312,124
2019/03/07,08:51:00,10312,10315,10311,10314,282
2019/03/07,08:52:00,10313,10314,10310,10310,198
2019/03/07,08:53:00,10310,10312,10309,10309,243
2019/03/07,08:54:00,10309,10310,10304,10306,510
2019/03/07,08:55:00,10307,10310,10306,10309,184
2019/03/07,08:56:00,10307,10309,10306,10308,160
2019/03/07,08:57:00,10307,10308,10305,10305,174
2019/03/07,08:58:00,10305,10311,10304,10311,364
2019/03/07,08:59:00,10310,10312,10309,10311,205
2019/03/07,09:00:00,10312,10319,10311,10316,1029
2019/03/07,09:01:00,10316,10320,10315,10318,857
2019/03/07,09:02:00,10317,10321,10317,10321,758
2019/03/07,09:03:00,10321,10323,10317,10321,740
2019/03/07,09:04:00,10322,10324,10319,10323,483
2019/03/07,09:05:00,10322,10324,10321,10322,397
2019/03/07,09:06:00,10321,10327,10321,10323,786
2019/03/07,09:07:00,10322,10324,10321,10321,265
2019/03/07,09:08:00,10322,10323,10319,10321,479
2019/03/07,09:09:00,10321,10326,10321,10323,424
2019/03/07,09:10:00,10323,10325,10323,10325,141
2019/03/07,09:11:00,10325,10328,10324,10328,499
2019/03/07,09:12:00,10327,10330,10327,10329,589
2019/03/07,09:13:00,10330,10332,10329,10332,333
2019/03/07,09:14:00,10331,10335,10329,10330,680
2019/03/07,09:15:00,10330,10333,10328,10329,239
2019/03/07,09:16:00,10329,10332,10325,10325,613
2019/03/07,09:17:00,10326,10328,10325,10326,303
2019/03/07,09:18:00,10326,10327,10324,10326,315
2019/03/07,09:19:00,10325,10327,10324,10327,207
2019/03/07,09:20:00,10326,10330,10326,10330,357
2019/03/07,09:21:00,10330,10332,10328,10332,278
2019/03/07,09:22:00,10332,10334,10331,10332,412
2019/03/07,09:23:00,10332,10333,10326,10326,382
2019/03/07,09:24:00,10327,10327,10319,10321,872
2019/03/07,09:25:00,10321,10324,10319,10319,498
2019/03/07,09:26:00,10319,10321,10317,10321,467
2019/03/07,09:27:00,10321,10324,10320,10320,266
2019/03/07,09:28:00,10320,10320,10318,10318,362
2019/03/07,09:29:00,10318,10318,10311,10315,936
2019/03/07,09:30:00,10315,10318,10313,10315,393
2019/03/07,09:31:00,10314,10316,10307,10315,1282
2019/03/07,09:32:00,10315,10321,10311,10319,687
2019/03/07,09:33:00,10318,10320,10313,10313,389
2019/03/07,09:34:00,10312,10316,10310,10314,655
2019/03/07,09:35:00,10314,10314,10306,10307,770
2019/03/07,09:36:00,10307,10311,10303,10307,1421
2019/03/07,09:37:00,10307,10312,10304,10306,713
2019/03/07,09:38:00,10307,10312,10304,10308,388
2019/03/07,09:39:00,10308,10309,10305,10308,329
2019/03/07,09:40:00,10307,10312,10304,10304,570
2019/03/07,09:41:00,10305,10305,10296,10299,1775
2019/03/07,09:42:00,10298,10301,10293,10300,1553
2019/03/07,09:43:00,10299,10300,10292,10296,1421
2019/03/07,09:44:00,10297,10301,10296,10301,784
2019/03/07,09:45:00,10301,10304,10300,10304,606
2019/03/07,09:46:00,10304,10307,10299,10305,849
2019/03/07,09:47:00,10305,10308,10304,10306,494
2019/03/07,09:48:00,10307,10310,10305,10308,635
2019/03/07,09:49:00,10308,10309,10305,10306,399
2019/03/07,09:50:00,10306,10306,10302,10304,378
2019/03/07,09:51:00,10305,10311,10304,10308,624
2019/03/07,09:52:00,10307,10307,10303,10304,298
2019/03/07,09:53:00,10304,10305,10299,10299,782
2019/03/07,09:54:00,10300,10300,10297,10299,699
2019/03/07,09:55:00,10300,10302,10297,10300,368
2019/03/07,09:56:00,10300,10304,10297,10304,403
2019/03/07,09:57:00,10304,10305,10297,10298,426
2019/03/07,09:58:00,10298,10300,10293,10293,760
2019/03/07,09:59:00,10293,10302,10290,10301,1338
2019/03/07,10:00:00,10301,10305,10301,10305,531
2019/03/07,10:01:00,10305,10308,10302,10305,794
2019/03/07,10:02:00,10306,10309,10303,10307,376
2019/03/07,10:03:00,10306,10308,10305,10307,219
2019/03/07,10:04:00,10306,10307,10303,10304,241
2019/03/07,10:05:00,10304,10308,10303,10305,260
2019/03/07,10:06:00,10305,10310,10304,10309,421
2019/03/07,10:07:00,10308,10312,10307,10311,647
2019/03/07,10:08:00,10312,10314,10309,10309,527
2019/03/07,10:09:00,10309,10310,10307,10309,223
2019/03/07,10:10:00,10308,10308,10305,10307,295
2019/03/07,10:11:00,10307,10309,10305,10306,160
2019/03/07,10:12:00,10306,10309,10306,10308,142
2019/03/07,10:13:00,10308,10314,10308,10314,418
2019/03/07,10:14:00,10314,10315,10308,10309,477
2019/03/07,10:15:00,10309,10311,10308,10310,134
2019/03/07,10:16:00,10310,10315,10307,10314,277
2019/03/07,10:17:00,10315,10316,10312,10312,345
2019/03/07,10:18:00,10312,10314,10311,10314,166
2019/03/07,10:19:00,10313,10314,10310,10313,246
2019/03/07,10:20:00,10314,10315,10311,10311,247
2019/03/07,10:21:00,10311,10315,10310,10314,142
2019/03/07,10:22:00,10314,10316,10313,10315,294
2019/03/07,10:23:00,10316,10317,10313,10316,244
2019/03/07,10:24:00,10315,10317,10314,10317,274
2019/03/07,10:25:00,10316,10318,10315,10317,253
2019/03/07,10:26:00,10316,10319,10314,10315,445
2019/03/07,10:27:00,10315,10318,10314,10316,192
2019/03/07,10:28:00,10318,10319,10316,10317,255
2019/03/07,10:29:00,10317,10317,10312,10312,260
2019/03/07,10:30:00,10312,10314,10311,10314,222
2019/03/07,10:31:00,10314,10314,10311,10313,176
2019/03/07,10:32:00,10313,10314,10312,10312,132
2019/03/07,10:33:00,10313,10313,10311,10312,224
2019/03/07,10:34:00,10312,10312,10309,10311,320
2019/03/07,10:35:00,10310,10311,10308,10309,223
2019/03/07,10:36:00,10309,10309,10307,10308,217
2019/03/07,10:37:00,10308,10310,10307,10309,146
2019/03/07,10:38:00,10309,10310,10308,10309,154
2019/03/07,10:39:00,10309,10310,10308,10308,141
2019/03/07,10:40:00,10308,10308,10307,10308,73
2019/03/07,10:41:00,10307,10309,10305,10309,580
2019/03/07,10:42:00,10308,10309,10305,10306,159
2019/03/07,10:43:00,10306,10308,10304,10305,264
2019/03/07,10:44:00,10305,10308,10304,10305,280
2019/03/07,10:45:00,10306,10306,10304,10305,323
2019/03/07,10:46:00,10304,10305,10302,10304,304
2019/03/07,10:47:00,10305,10307,10303,10305,241
2019/03/07,10:48:00,10305,10308,10304,10308,278
2019/03/07,10:49:00,10308,10310,10305,10306,329
2019/03/07,10:50:00,10306,10308,10306,10308,110
2019/03/07,10:51:00,10308,10309,10306,10308,117
2019/03/07,10:52:00,10308,10308,10307,10308,98
2019/03/07,10:53:00,10308,10309,10306,10307,207
2019/03/07,10:54:00,10307,10307,10304,10306,157
2019/03/07,10:55:00,10307,10308,10306,10307,34
2019/03/07,10:56:00,10308,10310,10307,10309,120
2019/03/07,10:57:00,10310,10311,10309,10310,198
2019/03/07,10:58:00,10311,10312,10310,10312,207
2019/03/07,10:59:00,10311,10313,10310,10311,182
2019/03/07,11:00:00,10311,10312,10309,10310,151
2019/03/07,11:01:00,10310,10311,10308,10309,137
2019/03/07,11:02:00,10309,10309,10308,10309,27
2019/03/07,11:03:00,10309,10310,10309,10309,27
2019/03/07,11:04:00,10309,10310,10309,10309,17
2019/03/07,11:05:00,10309,10310,10309,10309,48
2019/03/07,11:06:00,10309,10309,10301,10301,769
2019/03/07,11:07:00,10301,10303,10300,10303,436
2019/03/07,11:08:00,10303,10303,10300,10300,211
2019/03/07,11:09:00,10300,10300,10296,10296,471
2019/03/07,11:10:00,10296,10296,10293,10294,679
2019/03/07,11:11:00,10294,10300,10293,10299,433
2019/03/07,11:12:00,10298,10300,10297,10300,204
2019/03/07,11:13:00,10300,10300,10299,10299,63
2019/03/07,11:14:00,10300,10302,10299,10301,184
2019/03/07,11:15:00,10301,10305,10301,10303,235
2019/03/07,11:16:00,10303,10304,10299,10300,232
2019/03/07,11:17:00,10300,10301,10297,10298,130
2019/03/07,11:18:00,10299,10302,10298,10301,135
2019/03/07,11:19:00,10302,10304,10302,10304,129
2019/03/07,11:20:00,10303,10308,10303,10307,397
2019/03/07,11:21:00,10307,10309,10305,10308,310
2019/03/07,11:22:00,10308,10310,10307,10307,283
2019/03/07,11:23:00,10308,10308,10306,10306,129
2019/03/07,11:24:00,10306,10306,10305,10305,91
2019/03/07,11:25:00,10306,10306,10305,10306,82
2019/03/07,11:26:00,10306,10306,10304,10304,87
2019/03/07,11:27:00,10304,10304,10301,10301,223
2019/03/07,11:28:00,10302,10302,10300,10302,154
2019/03/07,11:29:00,10302,10303,10301,10302,52
2019/03/07,11:30:00,10302,10303,10300,10300,133
2019/03/07,11:31:00,10300,10302,10300,10300,146
2019/03/07,11:32:00,10301,10302,10300,10301,128
2019/03/07,11:33:00,10301,10302,10301,10302,18
2019/03/07,11:34:00,10301,10302,10300,10300,61
2019/03/07,11:35:00,10300,10301,10300,10301,61
2019/03/07,11:36:00,10300,10300,10298,10298,178
2019/03/07,11:37:00,10298,10299,10297,10298,185
2019/03/07,11:38:00,10299,10299,10298,10298,34
2019/03/07,11:39:00,10298,10298,10295,10296,219
2019/03/07,11:40:00,10295,10297,10295,10297,156
2019/03/07,11:41:00,10297,10300,10296,10299,136
2019/03/07,11:42:00,10298,10299,10296,10297,96
2019/03/07,11:43:00,10296,10296,10295,10295,158
2019/03/07,11:44:00,10295,10296,10295,10295,35
2019/03/07,11:45:00,10296,10296,10293,10294,206
2019/03/07,11:46:00,10294,10296,10293,10295,235
2019/03/07,11:47:00,10294,10297,10294,10297,101
2019/03/07,11:48:00,10296,10297,10295,10297,120
2019/03/07,11:49:00,10297,10297,10294,10296,146
2019/03/07,11:50:00,10295,10295,10293,10294,87
2019/03/07,11:51:00,10294,10295,10288,10290,820
2019/03/07,11:52:00,10289,10289,10285,10288,939
2019/03/07,11:53:00,10287,10289,10286,10287,272
2019/03/07,11:54:00,10287,10290,10286,10290,201
2019/03/07,11:55:00,10290,10290,10287,10287,157
2019/03/07,11:56:00,10288,10290,10286,10287,228
2019/03/07,11:57:00,10287,10288,10279,10280,1368
2019/03/07,11:58:00,10280,10285,10276,10284,1121
2019/03/07,11:59:00,10285,10285,10281,10283,223
2019/03/07,12:00:00,10282,10283,10281,10283,230
2019/03/07,12:01:00,10283,10284,10281,10282,270
2019/03/07,12:02:00,10282,10284,10280,10281,340
2019/03/07,12:03:00,10282,10282,10281,10282,75
2019/03/07,12:04:00,10282,10284,10281,10284,87
2019/03/07,12:05:00,10284,10285,10282,10284,178
2019/03/07,12:06:00,10283,10285,10282,10285,138
2019/03/07,12:07:00,10285,10286,10284,10285,173
2019/03/07,12:08:00,10285,10286,10284,10285,203
2019/03/07,12:09:00,10285,10285,10282,10284,109
2019/03/07,12:10:00,10284,10284,10283,10284,55
2019/03/07,12:11:00,10284,10286,10284,10285,141
2019/03/07,12:12:00,10286,10287,10285,10285,84
2019/03/07,12:13:00,10286,10286,10283,10284,140
2019/03/07,12:14:00,10283,10284,10283,10283,27
2019/03/07,12:15:00,10283,10283,10280,10280,252
2019/03/07,12:16:00,10280,10282,10279,10282,219
2019/03/07,12:17:00,10281,10284,10281,10284,87
2019/03/07,12:18:00,10285,10285,10283,10283,60
2019/03/07,12:19:00,10283,10284,10281,10283,90
2019/03/07,12:20:00,10282,10284,10280,10281,86
2019/03/07,12:21:00,10280,10280,10273,10274,956
2019/03/07,12:22:00,10274,10275,10272,10275,381
2019/03/07,12:23:00,10276,10276,10274,10275,176
2019/03/07,12:24:00,10276,10277,10274,10275,201
2019/03/07,12:25:00,10275,10276,10274,10275,134
2019/03/07,12:26:00,10276,10276,10272,10274,293
2019/03/07,12:27:00,10275,10275,10272,10273,166
2019/03/07,12:28:00,10273,10273,10270,10271,376
2019/03/07,12:29:00,10271,10273,10271,10272,118
2019/03/07,12:30:00,10272,10272,10267,10268,514
2019/03/07,12:31:00,10269,10269,10263,10265,986
2019/03/07,12:32:00,10264,10268,10264,10267,365
2019/03/07,12:33:00,10267,10270,10267,10268,270
2019/03/07,12:34:00,10269,10272,10268,10271,197
2019/03/07,12:35:00,10270,10271,10270,10271,100
2019/03/07,12:36:00,10270,10271,10268,10268,263
2019/03/07,12:37:00,10269,10270,10268,10269,129
2019/03/07,12:38:00,10269,10270,10269,10270,69
2019/03/07,12:39:00,10270,10271,10270,10271,121
2019/03/07,12:40:00,10271,10272,10269,10270,136
2019/03/07,12:41:00,10270,10270,10268,10269,133
2019/03/07,12:42:00,10270,10270,10269,10270,77
2019/03/07,12:43:00,10270,10272,10270,10272,94
2019/03/07,12:44:00,10272,10274,10271,10273,284
2019/03/07,12:45:00,10274,10274,10271,10273,198
2019/03/07,12:46:00,10272,10274,10272,10274,110
2019/03/07,12:47:00,10273,10274,10271,10272,92
2019/03/07,12:48:00,10271,10272,10271,10271,21
2019/03/07,12:49:00,10271,10272,10270,10271,125
2019/03/07,12:50:00,10271,10273,10271,10273,67
2019/03/07,12:51:00,10272,10274,10272,10274,64
2019/03/07,12:52:00,10274,10274,10273,10273,58
2019/03/07,12:53:00,10274,10276,10273,10275,170
2019/03/07,12:54:00,10276,10276,10275,10276,141
2019/03/07,12:55:00,10276,10276,10275,10275,71
2019/03/07,12:56:00,10276,10277,10274,10275,261
2019/03/07,12:57:00,10274,10275,10273,10274,96
2019/03/07,12:58:00,10274,10276,10274,10275,66
2019/03/07,12:59:00,10275,10275,10273,10273,102
2019/03/07,13:00:00,10273,10276,10273,10274,122
2019/03/07,13:01:00,10274,10275,10271,10273,439
2019/03/07,13:02:00,10273,10273,10271,10272,94
2019/03/07,13:03:00,10271,10275,10271,10273,159
2019/03/07,13:04:00,10274,10275,10273,10273,71
2019/03/07,13:05:00,10274,10274,10272,10272,36
2019/03/07,13:06:00,10272,10273,10270,10270,334
2019/03/07,13:07:00,10270,10271,10267,10267,321
2019/03/07,13:08:00,10268,10268,10266,10266,216
2019/03/07,13:09:00,10266,10270,10266,10270,292
2019/03/07,13:10:00,10270,10270,10267,10268,127
2019/03/07,13:11:00,10268,10270,10267,10268,192
2019/03/07,13:12:00,10269,10270,10266,10266,237
2019/03/07,13:13:00,10267,10267,10264,10264,212
2019/03/07,13:14:00,10264,10266,10263,10263,323
2019/03/07,13:15:00,10264,10265,10263,10263,127
2019/03/07,13:16:00,10263,10266,10263,10266,373
2019/03/07,13:17:00,10266,10268,10265,10266,179
2019/03/07,13:18:00,10267,10270,10266,10267,404
2019/03/07,13:19:00,10267,10269,10266,10267,131
2019/03/07,13:20:00,10266,10267,10265,10267,160
2019/03/07,13:21:00,10267,10268,10266,10266,144
2019/03/07,13:22:00,10266,10267,10265,10266,137
2019/03/07,13:23:00,10266,10266,10265,10265,121
2019/03/07,13:24:00,10265,10266,10262,10262,274
2019/03/07,13:25:00,10262,10264,10262,10262,208
2019/03/07,13:26:00,10262,10267,10261,10265,512
2019/03/07,13:27:00,10265,10268,10263,10264,612
2019/03/07,13:28:00,10264,10266,10262,10264,255
2019/03/07,13:29:00,10265,10265,10264,10264,57
2019/03/07,13:30:00,10265,10266,10264,10266,314
2019/03/07,13:31:00,10266,10268,10264,10264,582
2019/03/07,13:32:00,10264,10266,10264,10265,322
2019/03/07,13:33:00,10265,10266,10264,10266,159
2019/03/07,13:34:00,10266,10267,10265,10266,126
2019/03/07,13:35:00,10266,10268,10266,10267,104
2019/03/07,13:36:00,10267,10269,10267,10268,283
2019/03/07,13:37:00,10268,10269,10267,10267,250
2019/03/07,13:38:00,10267,10268,10266,10267,197
2019/03/07,13:39:00,10267,10267,10265,10265,293
2019/03/07,13:40:00,10266,10267,10263,10264,407
2019/03/07,13:41:00,10264,10265,10261,10262,505
2019/03/07,13:42:00,10262,10264,10261,10262,226
2019/03/07,13:43:00,10262,10263,10261,10262,319
2019/03/07,13:44:00,10262,10263,10260,10261,455
2019/03/07,13:45:00,10262,10264,10260,10262,1030
