Date,Time,Open,High,Low,Close,Volume
2019/03/05,08:46:00,10260,10265,10257,10258,1759
2019/03/05,08:47:00,10258,10258,10254,10255,516
2019/03/05,08:48:00,10254,10255,10251,10254,605
2019/03/05,08:49:00,10253,10254,10248,10251,646
2019/03/05,08:50:00,10252,10255,10251,10253,432
2019/03/05,08:51:00,10254,10255,10253,10255,243
2019/03/05,08:52:00,10253,10255,10252,10252,119
2019/03/05,08:53:00,10252,10263,10252,10259,752
2019/03/05,08:54:00,10259,10262,10258,10261,254
2019/03/05,08:55:00,10261,10261,10258,10259,151
2019/03/05,08:56:00,10259,10260,10255,10256,230
2019/03/05,08:57:00,10256,10259,10256,10258,87
2019/03/05,08:58:00,10258,10262,10258,10262,291
2019/03/05,08:59:00,10262,10262,10259,10261,175
2019/03/05,09:00:00,10261,10268,10260,10267,839
2019/03/05,09:01:00,10267,10269,10258,10262,1000
2019/03/05,09:02:00,10260,10269,10257,10266,811
2019/03/05,09:03:00,10267,10270,10266,10269,490
2019/03/05,09:04:00,10269,10275,10269,10273,660
2019/03/05,09:05:00,10273,10279,10272,10277,1247
2019/03/05,09:06:00,10278,10281,10274,10280,945
2019/03/05,09:07:00,10280,10281,10272,10275,825
2019/03/05,09:08:00,10274,10277,10272,10274,409
2019/03/05,09:09:00,10275,10280,10274,10279,434
2019/03/05,09:10:00,10279,10281,10276,10278,654
2019/03/05,09:11:00,10277,10286,10277,10285,1050
2019/03/05,09:12:00,10284,10288,10284,10286,957
2019/03/05,09:13:00,10287,10288,10282,10284,505
2019/03/05,09:14:00,10283,10285,10283,10285,245
2019/03/05,09:15:00,10285,10289,10284,10289,506
2019/03/05,09:16:00,10288,10291,10284,10285,895
2019/03/05,09:17:00,10286,10289,10276,10276,1072
2019/03/05,09:18:00,10276,10278,10272,10276,853
2019/03/05,09:19:00,10275,10283,10275,10279,610
2019/03/05,09:20:00,10279,10282,10272,10272,608
2019/03/05,09:21:00,10272,10274,10268,10272,1229
2019/03/05,09:22:00,10271,10275,10270,10273,434
2019/03/05,09:23:00,10272,10274,10270,10271,386
2019/03/05,09:24:00,10270,10274,10268,10273,801
2019/03/05,09:25:00,10272,10279,10272,10275,788
2019/03/05,09:26:00,10275,10277,10274,10277,559
2019/03/05,09:27:00,10276,10278,10273,10274,281
2019/03/05,09:28:00,10274,10278,10272,10278,299
2019/03/05,09:29:00,10278,10282,10277,10279,646
2019/03/05,09:30:00,10279,10283,10278,10280,332
2019/03/05,09:31:00,10280,10280,10270,10271,817
2019/03/05,09:32:00,10270,10276,10269,10271,639
2019/03/05,09:33:00,10271,10280,10271,10277,447
2019/03/05,09:34:00,10277,10281,10276,10278,457
2019/03/05,09:35:00,10277,10278,10266,10272,1030
2019/03/05,09:36:00,10271,10278,10269,10278,349
2019/03/05,09:37:00,10277,10279,10274,10279,370
2019/03/05,09:38:00,10279,10285,10277,10283,1148
2019/03/05,09:39:00,10284,10286,10279,10282,432
2019/03/05,09:40:00,10282,10283,10273,10274,443
2019/03/05,09:41:00,10274,10277,10269,10270,643
2019/03/05,09:42:00,10270,10276,10269,10274,272
2019/03/05,09:43:00,10273,10274,10267,10269,642
2019/03/05,09:44:00,10269,10270,10265,10265,581
2019/03/05,09:45:00,10265,10266,10259,10259,1336
2019/03/05,09:46:00,10259,10259,10254,10256,1135
2019/03/05,09:47:00,10257,10257,10251,10253,1057
2019/03/05,09:48:00,10253,10257,10250,10257,795
2019/03/05,09:49:00,10257,10264,10255,10264,891
2019/03/05,09:50:00,10263,10267,10262,10267,747
2019/03/05,09:51:00,10266,10267,10261,10261,405
2019/03/05,09:52:00,10262,10262,10257,10259,422
2019/03/05,09:53:00,10260,10265,10259,10263,324
2019/03/05,09:54:00,10263,10266,10256,10260,484
2019/03/05,09:55:00,10259,10265,10259,10262,184
2019/03/05,09:56:00,10263,10265,10258,10258,301
2019/03/05,09:57:00,10258,10263,10257,10260,221
2019/03/05,09:58:00,10260,10268,10260,10268,577
2019/03/05,09:59:00,10268,10268,10262,10264,241
2019/03/05,10:00:00,10264,10265,10258,10261,418
2019/03/05,10:01:00,10260,10271,10259,10269,856
2019/03/05,10:02:00,10270,10272,10268,10271,491
2019/03/05,10:03:00,10272,10272,10268,10271,335
2019/03/05,10:04:00,10272,10275,10271,10274,440
2019/03/05,10:05:00,10275,10276,10273,10274,395
2019/03/05,10:06:00,10275,10276,10271,10274,329
2019/03/05,10:07:00,10275,10276,10274,10275,155
2019/03/05,10:08:00,10275,10275,10271,10272,173
2019/03/05,10:09:00,10271,10273,10269,10271,230
2019/03/05,10:10:00,10271,10271,10265,10266,349
2019/03/05,10:11:00,10266,10267,10263,10265,420
2019/03/05,10:12:00,10265,10268,10264,10268,239
2019/03/05,10:13:00,10269,10272,10268,10270,325
2019/03/05,10:14:00,10270,10270,10265,10265,178
2019/03/05,10:15:00,10266,10271,10265,10270,342
2019/03/05,10:16:00,10270,10275,10269,10274,404
2019/03/05,10:17:00,10274,10276,10272,10274,306
2019/03/05,10:18:00,10275,10279,10272,10272,736
2019/03/05,10:19:00,10272,10274,10269,10273,349
2019/03/05,10:20:00,10274,10277,10271,10276,229
2019/03/05,10:21:00,10277,10278,10270,10271,212
2019/03/05,10:22:00,10270,10274,10270,10271,197
2019/03/05,10:23:00,10270,10272,10269,10270,103
2019/03/05,10:24:00,10270,10271,10267,10268,192
2019/03/05,10:25:00,10268,10271,10267,10270,104
2019/03/05,10:26:00,10270,10275,10270,10272,236
2019/03/05,10:27:00,10272,10273,10271,10273,126
2019/03/05,10:28:00,10274,10276,10273,10275,164
2019/03/05,10:29:00,10275,10277,10270,10272,334
2019/03/05,10:30:00,10272,10275,10271,10275,180
2019/03/05,10:31:00,10276,10278,10275,10276,392
2019/03/05,10:32:00,10277,10278,10274,10275,187
2019/03/05,10:33:00,10275,10279,10275,10278,342
2019/03/05,10:34:00,10278,10284,10278,10281,1514
2019/03/05,10:35:00,10280,10282,10279,10279,385
2019/03/05,10:36:00,10280,10281,10277,10279,205
2019/03/05,10:37:00,10279,10282,10278,10282,178
2019/03/05,10:38:00,10282,10285,10280,10284,566
2019/03/05,10:39:00,10284,10285,10282,10282,517
2019/03/05,10:40:00,10283,10286,10283,10286,405
2019/03/05,10:41:00,10286,10287,10283,10284,588
2019/03/05,10:42:00,10284,10287,10283,10286,223
2019/03/05,10:43:00,10287,10289,10286,10287,507
2019/03/05,10:44:00,10287,10290,10286,10290,393
2019/03/05,10:45:00,10290,10292,10286,10288,768
2019/03/05,10:46:00,10288,10291,10286,10289,455
2019/03/05,10:47:00,10288,10289,10286,10288,169
2019/03/05,10:48:00,10288,10289,10285,10285,144
2019/03/05,10:49:00,10286,10286,10284,10284,237
2019/03/05,10:50:00,10284,10287,10284,10286,154
2019/03/05,10:51:00,10286,10292,10285,10289,564
2019/03/05,10:52:00,10289,10293,10289,10291,352
2019/03/05,10:53:00,10291,10292,10290,10292,151
2019/03/05,10:54:00,10292,10295,10292,10294,484
2019/03/05,10:55:00,10294,10297,10294,10296,460
2019/03/05,10:56:00,10296,10297,10294,10297,327
2019/03/05,10:57:00,10296,10297,10295,10296,346
2019/03/05,10:58:00,10296,10298,10293,10293,604
2019/03/05,10:59:00,10293,10297,10293,10293,304
2019/03/05,11:00:00,10294,10299,10293,10299,353
2019/03/05,11:01:00,10298,10303,10298,10301,1205
2019/03/05,11:02:00,10301,10303,10300,10301,271
