Date,Time,Open,High,Low,Close,Volume
2020/12/22,08:46:00,14253,14264,14253,14258,1297
2020/12/22,08:47:00,14257,14262,14255,14257,447
2020/12/22,08:48:00,14257,14258,14245,14247,497
2020/12/22,08:49:00,14247,14251,14246,14248,167
2020/12/22,08:50:00,14248,14253,14246,14251,412
2020/12/22,08:51:00,14251,14252,14249,14250,170
2020/12/22,08:52:00,14251,14253,14249,14250,142
2020/12/22,08:53:00,14250,14252,14248,14249,145
2020/12/22,08:54:00,14249,14249,14240,14242,473
2020/12/22,08:55:00,14242,14246,14241,14242,184
2020/12/22,08:56:00,14240,14242,14235,14237,343
2020/12/22,08:57:00,14237,14237,14226,14228,726
2020/12/22,08:58:00,14229,14234,14224,14231,446
2020/12/22,08:59:00,14232,14233,14228,14229,162
2020/12/22,09:00:00,14229,14233,14225,14225,258
2020/12/22,09:01:00,14226,14227,14215,14224,1495
2020/12/22,09:02:00,14223,14232,14217,14231,801
2020/12/22,09:03:00,14231,14234,14225,14233,517
2020/12/22,09:04:00,14233,14241,14232,14234,700
2020/12/22,09:05:00,14234,14241,14229,14240,468
2020/12/22,09:06:00,14238,14238,14227,14238,511
2020/12/22,09:07:00,14238,14238,14227,14234,344
2020/12/22,09:08:00,14235,14235,14221,14234,528
2020/12/22,09:09:00,14234,14246,14234,14241,724
2020/12/22,09:10:00,14241,14247,14233,14240,590
2020/12/22,09:11:00,14239,14245,14233,14244,377
2020/12/22,09:12:00,14245,14248,14240,14246,419
2020/12/22,09:13:00,14246,14252,14243,14252,483
2020/12/22,09:14:00,14252,14252,14239,14245,447
2020/12/22,09:15:00,14244,14245,14234,14244,492
2020/12/22,09:16:00,14244,14246,14238,14239,281
2020/12/22,09:17:00,14240,14260,14240,14258,1000
2020/12/22,09:18:00,14258,14267,14252,14264,1001
2020/12/22,09:19:00,14264,14268,14262,14264,628
2020/12/22,09:20:00,14264,14270,14263,14266,560
2020/12/22,09:21:00,14267,14268,14260,14266,586
2020/12/22,09:22:00,14266,14272,14261,14261,536
2020/12/22,09:23:00,14262,14270,14257,14268,401
2020/12/22,09:24:00,14270,14273,14267,14267,413
2020/12/22,09:25:00,14267,14274,14260,14265,533
2020/12/22,09:26:00,14265,14268,14261,14268,248
2020/12/22,09:27:00,14268,14273,14264,14270,306
2020/12/22,09:28:00,14272,14276,14268,14274,366
2020/12/22,09:29:00,14274,14275,14270,14271,185
2020/12/22,09:30:00,14271,14278,14267,14274,589
2020/12/22,09:31:00,14274,14277,14266,14266,480
2020/12/22,09:32:00,14267,14268,14263,14264,304
2020/12/22,09:33:00,14264,14268,14263,14264,342
2020/12/22,09:34:00,14264,14265,14258,14258,539
2020/12/22,09:35:00,14259,14263,14252,14263,593
2020/12/22,09:36:00,14263,14263,14252,14255,422
2020/12/22,09:37:00,14255,14256,14243,14244,978
