Date,Time,Open,High,Low,Close,Volume
2020/12/10,08:46:00,14261,14269,14254,14265,2343
2020/12/10,08:47:00,14265,14271,14260,14271,636
2020/12/10,08:48:00,14270,14272,14266,14272,385
2020/12/10,08:49:00,14272,14273,14264,14268,301
2020/12/10,08:50:00,14268,14271,14266,14266,234
2020/12/10,08:51:00,14266,14270,14263,14268,304
2020/12/10,08:52:00,14269,14271,14266,14266,163
2020/12/10,08:53:00,14268,14268,14265,14268,169
2020/12/10,08:54:00,14268,14268,14263,14264,240
2020/12/10,08:55:00,14264,14267,14264,14267,157
2020/12/10,08:56:00,14267,14267,14265,14265,127
2020/12/10,08:57:00,14266,14268,14262,14267,281
2020/12/10,08:58:00,14268,14270,14267,14268,132
2020/12/10,08:59:00,14268,14269,14268,14269,81
2020/12/10,09:00:00,14270,14270,14262,14265,220
2020/12/10,09:01:00,14264,14278,14257,14277,1432
2020/12/10,09:02:00,14277,14279,14271,14277,585
2020/12/10,09:03:00,14276,14277,14267,14270,430
2020/12/10,09:04:00,14270,14270,14251,14254,1397
2020/12/10,09:05:00,14254,14263,14238,14240,1481
2020/12/10,09:06:00,14242,14244,14230,14234,1465
2020/12/10,09:07:00,14234,14248,14230,14245,929
2020/12/10,09:08:00,14245,14260,14245,14254,644
2020/12/10,09:09:00,14255,14259,14248,14257,498
2020/12/10,09:10:00,14257,14263,14254,14261,554
2020/12/10,09:11:00,14261,14272,14261,14266,966
2020/12/10,09:12:00,14266,14270,14262,14263,327
2020/12/10,09:13:00,14264,14269,14263,14268,245
2020/12/10,09:14:00,14269,14276,14264,14274,793
2020/12/10,09:15:00,14273,14277,14271,14273,378
2020/12/10,09:16:00,14273,14277,14265,14265,732
2020/12/10,09:17:00,14267,14268,14262,14267,551
2020/12/10,09:18:00,14266,14274,14260,14263,586
2020/12/10,09:19:00,14264,14264,14253,14257,518
2020/12/10,09:20:00,14257,14269,14256,14264,268
2020/12/10,09:21:00,14266,14266,14244,14254,780
2020/12/10,09:22:00,14255,14255,14248,14254,351
2020/12/10,09:23:00,14253,14255,14243,14248,445
2020/12/10,09:24:00,14248,14267,14245,14267,706
2020/12/10,09:25:00,14267,14271,14259,14266,649
2020/12/10,09:26:00,14266,14266,14259,14264,315
2020/12/10,09:27:00,14262,14265,14256,14261,217
2020/12/10,09:28:00,14260,14261,14240,14241,786
2020/12/10,09:29:00,14241,14249,14219,14222,2797
2020/12/10,09:30:00,14221,14229,14218,14221,1436
2020/12/10,09:31:00,14221,14232,14218,14229,1057
2020/12/10,09:32:00,14231,14231,14218,14226,756
2020/12/10,09:33:00,14226,14250,14223,14248,1243
2020/12/10,09:34:00,14248,14249,14242,14242,527
2020/12/10,09:35:00,14244,14262,14241,14258,1013
2020/12/10,09:36:00,14256,14260,14242,14248,717
2020/12/10,09:37:00,14248,14248,14239,14245,403
2020/12/10,09:38:00,14245,14245,14238,14242,275
2020/12/10,09:39:00,14241,14247,14234,14247,456
2020/12/10,09:40:00,14247,14255,14242,14242,604
2020/12/10,09:41:00,14243,14251,14243,14251,225
2020/12/10,09:42:00,14251,14255,14250,14253,297
2020/12/10,09:43:00,14253,14259,14251,14257,465
2020/12/10,09:44:00,14257,14259,14246,14248,432
2020/12/10,09:45:00,14250,14257,14248,14257,306
2020/12/10,09:46:00,14257,14266,14254,14263,787
2020/12/10,09:47:00,14263,14269,14261,14268,555
2020/12/10,09:48:00,14268,14272,14264,14272,521
2020/12/10,09:49:00,14272,14275,14269,14269,529
2020/12/10,09:50:00,14269,14271,14266,14270,316
2020/12/10,09:51:00,14271,14285,14271,14280,1382
2020/12/10,09:52:00,14279,14284,14276,14280,441
2020/12/10,09:53:00,14280,14281,14275,14279,384
2020/12/10,09:54:00,14280,14284,14278,14281,307
2020/12/10,09:55:00,14281,14287,14278,14285,531
2020/12/10,09:56:00,14286,14295,14281,14287,1298
2020/12/10,09:57:00,14288,14289,14286,14287,178
2020/12/10,09:58:00,14287,14294,14278,14283,537
2020/12/10,09:59:00,14283,14284,14280,14281,259
2020/12/10,10:00:00,14282,14289,14282,14284,278
2020/12/10,10:01:00,14284,14289,14281,14286,394
2020/12/10,10:02:00,14287,14298,14287,14294,800
2020/12/10,10:03:00,14295,14305,14291,14305,1011
2020/12/10,10:04:00,14305,14314,14305,14313,1105
2020/12/10,10:05:00,14313,14314,14307,14310,507
2020/12/10,10:06:00,14311,14313,14301,14301,622
2020/12/10,10:07:00,14301,14305,14297,14300,397
2020/12/10,10:08:00,14299,14302,14288,14290,707
2020/12/10,10:09:00,14290,14296,14287,14289,357
2020/12/10,10:10:00,14290,14297,14289,14297,241
2020/12/10,10:11:00,14295,14300,14290,14293,357
2020/12/10,10:12:00,14293,14295,14286,14295,422
2020/12/10,10:13:00,14295,14302,14294,14300,334
2020/12/10,10:14:00,14300,14305,14293,14295,452
2020/12/10,10:15:00,14294,14301,14293,14299,178
2020/12/10,10:16:00,14298,14305,14295,14296,434
2020/12/10,10:17:00,14296,14296,14289,14289,337
2020/12/10,10:18:00,14290,14302,14289,14299,309
2020/12/10,10:19:00,14300,14307,14297,14298,384
2020/12/10,10:20:00,14298,14301,14292,14294,226
2020/12/10,10:21:00,14293,14294,14281,14282,609
2020/12/10,10:22:00,14282,14288,14280,14286,298
2020/12/10,10:23:00,14285,14293,14283,14290,246
2020/12/10,10:24:00,14290,14300,14289,14299,314
2020/12/10,10:25:00,14298,14300,14295,14295,200
2020/12/10,10:26:00,14296,14298,14283,14283,366
2020/12/10,10:27:00,14283,14288,14283,14283,240
2020/12/10,10:28:00,14283,14286,14281,14284,212
2020/12/10,10:29:00,14284,14292,14283,14290,196
2020/12/10,10:30:00,14291,14295,14285,14290,208
2020/12/10,10:31:00,14290,14292,14284,14285,186
2020/12/10,10:32:00,14284,14286,14276,14281,711
2020/12/10,10:33:00,14282,14290,14282,14286,209
2020/12/10,10:34:00,14286,14287,14282,14287,103
2020/12/10,10:35:00,14286,14287,14280,14286,200
2020/12/10,10:36:00,14285,14293,14284,14292,261
2020/12/10,10:37:00,14292,14298,14285,14288,453
2020/12/10,10:38:00,14289,14290,14283,14284,157
2020/12/10,10:39:00,14284,14287,14279,14283,371
2020/12/10,10:40:00,14282,14290,14282,14284,181
2020/12/10,10:41:00,14284,14285,14273,14273,490
2020/12/10,10:42:00,14274,14274,14262,14269,923
2020/12/10,10:43:00,14269,14271,14264,14267,295
2020/12/10,10:44:00,14267,14267,14260,14260,381
2020/12/10,10:45:00,14261,14264,14255,14261,546
2020/12/10,10:46:00,14261,14264,14256,14263,419
2020/12/10,10:47:00,14264,14270,14262,14266,327
2020/12/10,10:48:00,14265,14266,14260,14261,171
2020/12/10,10:49:00,14261,14261,14250,14258,553
2020/12/10,10:50:00,14257,14264,14254,14260,282
2020/12/10,10:51:00,14259,14260,14251,14253,344
2020/12/10,10:52:00,14253,14256,14251,14253,243
2020/12/10,10:53:00,14252,14263,14252,14262,186
2020/12/10,10:54:00,14261,14265,14259,14262,339
2020/12/10,10:55:00,14262,14266,14261,14263,164
2020/12/10,10:56:00,14262,14264,14262,14262,108
2020/12/10,10:57:00,14262,14269,14261,14265,242
2020/12/10,10:58:00,14266,14273,14266,14271,378
2020/12/10,10:59:00,14270,14270,14265,14267,216
2020/12/10,11:00:00,14268,14271,14265,14267,170
2020/12/10,11:01:00,14268,14272,14265,14268,204
2020/12/10,11:02:00,14269,14269,14263,14264,149
2020/12/10,11:03:00,14264,14265,14257,14262,341
2020/12/10,11:04:00,14262,14266,14261,14266,81
2020/12/10,11:05:00,14266,14269,14265,14269,84
2020/12/10,11:06:00,14269,14271,14267,14269,134
2020/12/10,11:07:00,14270,14270,14264,14266,137
2020/12/10,11:08:00,14264,14267,14264,14267,51
2020/12/10,11:09:00,14267,14267,14265,14265,29
2020/12/10,11:10:00,14265,14277,14265,14277,515
2020/12/10,11:11:00,14276,14280,14274,14279,439
2020/12/10,11:12:00,14279,14284,14279,14283,269
2020/12/10,11:13:00,14282,14285,14281,14281,160
2020/12/10,11:14:00,14281,14284,14281,14283,80
2020/12/10,11:15:00,14283,14288,14282,14286,217
2020/12/10,11:16:00,14285,14287,14280,14281,218
2020/12/10,11:17:00,14282,14283,14277,14282,187
2020/12/10,11:18:00,14282,14284,14270,14271,321
2020/12/10,11:19:00,14271,14271,14260,14261,488
2020/12/10,11:20:00,14262,14262,14254,14256,590
2020/12/10,11:21:00,14256,14260,14255,14258,161
2020/12/10,11:22:00,14258,14263,14255,14263,283
2020/12/10,11:23:00,14263,14267,14260,14265,251
2020/12/10,11:24:00,14265,14265,14262,14263,54
2020/12/10,11:25:00,14263,14265,14259,14265,85
2020/12/10,11:26:00,14264,14267,14262,14262,102
2020/12/10,11:27:00,14262,14262,14258,14259,179
2020/12/10,11:28:00,14259,14261,14257,14260,120
2020/12/10,11:29:00,14260,14262,14244,14246,1037
2020/12/10,11:30:00,14246,14250,14243,14250,410
2020/12/10,11:31:00,14249,14251,14240,14246,440
2020/12/10,11:32:00,14247,14250,14246,14249,220
2020/12/10,11:33:00,14248,14252,14247,14250,178
2020/12/10,11:34:00,14250,14257,14249,14253,294
2020/12/10,11:35:00,14253,14255,14251,14253,85
2020/12/10,11:36:00,14253,14257,14252,14257,178
2020/12/10,11:37:00,14256,14259,14255,14255,167
2020/12/10,11:38:00,14255,14255,14252,14252,128
2020/12/10,11:39:00,14251,14251,14246,14249,230
2020/12/10,11:40:00,14249,14249,14246,14247,102
2020/12/10,11:41:00,14247,14247,14240,14240,414
2020/12/10,11:42:00,14240,14249,14237,14245,408
2020/12/10,11:43:00,14246,14252,14246,14251,169
2020/12/10,11:44:00,14251,14252,14249,14251,127
2020/12/10,11:45:00,14251,14252,14240,14243,262
2020/12/10,11:46:00,14243,14248,14242,14243,145
2020/12/10,11:47:00,14243,14248,14239,14242,316
2020/12/10,11:48:00,14241,14241,14236,14236,353
2020/12/10,11:49:00,14236,14245,14235,14241,353
2020/12/10,11:50:00,14242,14242,14236,14241,175
2020/12/10,11:51:00,14242,14244,14238,14242,184
2020/12/10,11:52:00,14241,14242,14231,14235,412
2020/12/10,11:53:00,14234,14238,14231,14235,225
2020/12/10,11:54:00,14234,14237,14222,14222,560
2020/12/10,11:55:00,14222,14227,14211,14216,1784
2020/12/10,11:56:00,14216,14225,14213,14222,495
2020/12/10,11:57:00,14221,14227,14218,14225,358
2020/12/10,11:58:00,14226,14227,14220,14226,271
2020/12/10,11:59:00,14226,14232,14225,14229,278
2020/12/10,12:00:00,14229,14234,14227,14231,223
2020/12/10,12:01:00,14230,14231,14228,14230,109
2020/12/10,12:02:00,14230,14234,14223,14224,237
2020/12/10,12:03:00,14225,14230,14224,14228,186
2020/12/10,12:04:00,14227,14243,14226,14240,520
2020/12/10,12:05:00,14240,14241,14237,14238,177
2020/12/10,12:06:00,14238,14240,14235,14236,211
2020/12/10,12:07:00,14236,14240,14235,14238,106
2020/12/10,12:08:00,14238,14239,14235,14239,185
2020/12/10,12:09:00,14238,14245,14237,14237,356
2020/12/10,12:10:00,14237,14239,14234,14239,142
2020/12/10,12:11:00,14238,14243,14233,14240,268
2020/12/10,12:12:00,14239,14240,14235,14239,100
2020/12/10,12:13:00,14239,14242,14238,14239,128
2020/12/10,12:14:00,14238,14241,14237,14240,126
2020/12/10,12:15:00,14240,14241,14237,14240,145
2020/12/10,12:16:00,14240,14244,14237,14242,180
2020/12/10,12:17:00,14243,14249,14240,14242,385
2020/12/10,12:18:00,14241,14241,14237,14238,157
2020/12/10,12:19:00,14237,14237,14229,14233,353
2020/12/10,12:20:00,14232,14233,14227,14230,253
2020/12/10,12:21:00,14229,14230,14220,14222,403
2020/12/10,12:22:00,14222,14233,14221,14231,352
2020/12/10,12:23:00,14231,14235,14228,14228,227
2020/12/10,12:24:00,14228,14228,14217,14218,505
2020/12/10,12:25:00,14218,14224,14217,14221,212
2020/12/10,12:26:00,14222,14226,14213,14220,593
2020/12/10,12:27:00,14221,14222,14212,14212,236
