Date,Time,Open,High,Low,Close,Volume
2020/06/12,08:46:00,19518,19526,19507,19521,2440
2020/06/12,08:47:00,19522,19528,19519,19525,991
2020/06/12,08:48:00,19525,19546,19525,19546,1081
2020/06/12,08:49:00,19545,19554,19526,19527,1252
2020/06/12,08:50:00,19529,19532,19522,19523,518
2020/06/12,08:51:00,19522,19535,19521,19532,591
2020/06/12,08:52:00,19532,19536,19527,19530,353
2020/06/12,08:53:00,19530,19533,19503,19514,1139
2020/06/12,08:54:00,19512,19522,19511,19515,509
2020/06/12,08:55:00,19514,19520,19513,19516,352
2020/06/12,08:56:00,19516,19526,19515,19524,403
2020/06/12,08:57:00,19524,19537,19523,19536,555
2020/06/12,08:58:00,19536,19542,19520,19524,719
2020/06/12,08:59:00,19524,19532,19511,19511,583
2020/06/12,09:00:00,19511,19512,19487,19491,2101
2020/06/12,09:01:00,19489,19497,19451,19453,3727
2020/06/12,09:02:00,19454,19476,19442,19468,2536
2020/06/12,09:03:00,19467,19497,19466,19485,1644
2020/06/12,09:04:00,19485,19487,19461,19461,1284
2020/06/12,09:05:00,19463,19474,19448,19449,1428
2020/06/12,09:06:00,19448,19482,19437,19469,2334
2020/06/12,09:07:00,19468,19483,19461,19476,1100
2020/06/12,09:08:00,19476,19490,19472,19476,1147
2020/06/12,09:09:00,19476,19481,19473,19478,495
2020/06/12,09:10:00,19478,19487,19477,19485,771
2020/06/12,09:11:00,19485,19504,19472,19503,1557
2020/06/12,09:12:00,19503,19515,19498,19508,1962
2020/06/12,09:13:00,19507,19514,19506,19511,898
2020/06/12,09:14:00,19510,19537,19509,19536,1511
2020/06/12,09:15:00,19535,19537,19525,19527,713
2020/06/12,09:16:00,19527,19538,19524,19524,1120
2020/06/12,09:17:00,19524,19527,19516,19522,819
2020/06/12,09:18:00,19521,19527,19515,19527,518
2020/06/12,09:19:00,19527,19532,19519,19521,493
2020/06/12,09:20:00,19521,19523,19507,19511,804
2020/06/12,09:21:00,19510,19513,19500,19504,683
2020/06/12,09:22:00,19504,19507,19497,19504,641
2020/06/12,09:23:00,19504,19523,19493,19522,962
2020/06/12,09:24:00,19522,19527,19519,19524,725
2020/06/12,09:25:00,19524,19529,19518,19521,586
2020/06/12,09:26:00,19521,19527,19518,19524,530
2020/06/12,09:27:00,19525,19526,19515,19521,375
2020/06/12,09:28:00,19521,19529,19520,19524,499
2020/06/12,09:29:00,19525,19528,19523,19525,330
2020/06/12,09:30:00,19524,19529,19523,19527,311
2020/06/12,09:31:00,19528,19529,19517,19518,649
2020/06/12,09:32:00,19518,19524,19505,19524,861
2020/06/12,09:33:00,19523,19528,19515,19519,506
2020/06/12,09:34:00,19520,19526,19519,19525,310
2020/06/12,09:35:00,19525,19533,19518,19533,726
2020/06/12,09:36:00,19532,19535,19522,19528,456
2020/06/12,09:37:00,19528,19532,19526,19532,392
2020/06/12,09:38:00,19531,19557,19531,19550,2325
2020/06/12,09:39:00,19550,19556,19549,19551,802
2020/06/12,09:40:00,19552,19563,19551,19556,1109
2020/06/12,09:41:00,19556,19558,19549,19553,533
2020/06/12,09:42:00,19553,19557,19543,19543,605
2020/06/12,09:43:00,19542,19552,19540,19549,496
2020/06/12,09:44:00,19550,19560,19549,19551,611
2020/06/12,09:45:00,19552,19553,19542,19549,474
2020/06/12,09:46:00,19550,19552,19542,19545,386
2020/06/12,09:47:00,19544,19544,19534,19538,770
2020/06/12,09:48:00,19538,19550,19537,19547,367
2020/06/12,09:49:00,19546,19547,19537,19538,286
2020/06/12,09:50:00,19538,19540,19533,19540,379
2020/06/12,09:51:00,19541,19554,19539,19554,501
2020/06/12,09:52:00,19553,19572,19553,19569,1529
2020/06/12,09:53:00,19569,19570,19563,19565,670
2020/06/12,09:54:00,19567,19575,19566,19573,870
2020/06/12,09:55:00,19573,19579,19572,19577,724
2020/06/12,09:56:00,19576,19582,19571,19573,994
2020/06/12,09:57:00,19574,19575,19569,19570,399
2020/06/12,09:58:00,19569,19583,19569,19583,567
2020/06/12,09:59:00,19583,19589,19579,19587,862
2020/06/12,10:00:00,19587,19598,19586,19597,1120
2020/06/12,10:01:00,19597,19600,19589,19595,1181
2020/06/12,10:02:00,19595,19607,19594,19604,956
2020/06/12,10:03:00,19604,19605,19592,19595,936
2020/06/12,10:04:00,19596,19601,19594,19598,547
2020/06/12,10:05:00,19598,19603,19597,19601,442
2020/06/12,10:06:00,19601,19604,19591,19591,719
2020/06/12,10:07:00,19592,19598,19587,19592,596
2020/06/12,10:08:00,19592,19598,19590,19591,391
2020/06/12,10:09:00,19591,19595,19584,19586,657
2020/06/12,10:10:00,19586,19587,19580,19581,535
2020/06/12,10:11:00,19581,19595,19581,19593,546
2020/06/12,10:12:00,19593,19599,19589,19599,379
2020/06/12,10:13:00,19599,19614,19596,19614,1042
2020/06/12,10:14:00,19613,19614,19603,19608,565
2020/06/12,10:15:00,19607,19613,19607,19612,403
2020/06/12,10:16:00,19612,19613,19606,19606,366
2020/06/12,10:17:00,19607,19610,19603,19609,429
2020/06/12,10:18:00,19608,19619,19608,19615,655
2020/06/12,10:19:00,19616,19618,19607,19609,360
