Date,Time,Open,High,Low,Close,Volume
2020/06/16,08:50:00,11448,11465,11439,11440,5098
2020/06/16,08:55:00,11440,11451,11427,11429,2686
2020/06/16,09:00:00,11429,11450,11422,11430,2968
2020/06/16,09:05:00,11429,11468,11423,11455,5804
2020/06/16,09:10:00,11456,11470,11454,11463,3263
2020/06/16,09:15:00,11464,11467,11437,11450,3528
2020/06/16,09:20:00,11450,11451,11426,11432,2900
2020/06/16,09:25:00,11432,11448,11429,11439,2533
2020/06/16,09:30:00,11439,11443,11421,11433,2464
2020/06/16,09:35:00,11434,11456,11432,11455,2504
2020/06/16,09:40:00,11456,11478,11453,11453,4879
2020/06/16,09:45:00,11453,11460,11445,11455,2350
2020/06/16,09:50:00,11455,11471,11454,11467,2046
2020/06/16,09:55:00,11467,11487,11463,11485,4105
2020/06/16,10:00:00,11485,11490,11478,11488,1950
2020/06/16,10:05:00,11489,11505,11484,11504,3297
2020/06/16,10:10:00,11504,11522,11503,11520,3641
2020/06/16,10:15:00,11519,11524,11512,11518,2501
2020/06/16,10:20:00,11519,11522,11511,11517,1798
2020/06/16,10:25:00,11517,11529,11514,11519,2006
2020/06/16,10:30:00,11519,11522,11497,11503,2102
2020/06/16,10:35:00,11504,11532,11503,11531,3398
2020/06/16,10:40:00,11530,11542,11529,11541,2376
2020/06/16,10:45:00,11540,11548,11536,11541,2109
2020/06/16,10:50:00,11542,11554,11534,11544,2118
2020/06/16,10:55:00,11544,11554,11544,11549,1215
2020/06/16,11:00:00,11549,11552,11541,11545,1035
2020/06/16,11:05:00,11546,11549,11530,11535,1396
2020/06/16,11:10:00,11535,11541,11530,11534,878
2020/06/16,11:15:00,11534,11540,11527,11538,878
2020/06/16,11:20:00,11538,11539,11533,11538,481
2020/06/16,11:25:00,11538,11542,11531,11531,818
2020/06/16,11:30:00,11531,11542,11530,11536,1010
2020/06/16,11:35:00,11537,11541,11528,11535,903
2020/06/16,11:40:00,11534,11535,11523,11531,925
2020/06/16,11:45:00,11531,11537,11528,11535,513
2020/06/16,11:50:00,11535,11540,11532,11533,792
2020/06/16,11:55:00,11532,11535,11527,11527,717
2020/06/16,12:00:00,11526,11529,11515,11516,1541
2020/06/16,12:05:00,11516,11518,11509,11515,1593
2020/06/16,12:10:00,11514,11518,11512,11515,525
2020/06/16,12:15:00,11515,11516,11506,11509,772
2020/06/16,12:20:00,11510,11511,11502,11504,1091
2020/06/16,12:25:00,11504,11506,11495,11504,1423
2020/06/16,12:30:00,11504,11519,11502,11513,1399
2020/06/16,12:35:00,11513,11518,11510,11513,928
2020/06/16,12:40:00,11513,11514,11503,11503,660
2020/06/16,12:45:00,11503,11514,11501,11512,415
2020/06/16,12:50:00,11512,11517,11505,11516,577
2020/06/16,12:55:00,11516,11523,11515,11519,799
2020/06/16,13:00:00,11519,11522,11513,11513,527
2020/06/16,13:05:00,11514,11524,11511,11523,905
2020/06/16,13:10:00,11524,11529,11518,11525,958
2020/06/16,13:15:00,11525,11530,11523,11529,738
2020/06/16,13:20:00,11529,11531,11524,11527,804
2020/06/16,13:25:00,11528,11533,11526,11532,742
2020/06/16,13:30:00,11533,11533,11519,11520,1753
2020/06/16,13:35:00,11519,11519,11509,11514,2096
2020/06/16,13:40:00,11513,11516,11509,11514,1431
2020/06/16,13:45:00,11513,11527,11511,11526,2643
