Date,Time,Open,High,Low,Close,Volume
2020/06/08,08:50:00,11550,11573,11542,11555,4693
2020/06/08,08:55:00,11555,11565,11548,11553,1819
2020/06/08,09:00:00,11554,11562,11548,11555,1726
2020/06/08,09:05:00,11555,11576,11510,11529,7355
2020/06/08,09:10:00,11527,11543,11521,11539,3772
2020/06/08,09:15:00,11539,11542,11507,11511,4041
2020/06/08,09:20:00,11512,11522,11502,11504,3500
2020/06/08,09:25:00,11503,11512,11491,11507,3733
2020/06/08,09:30:00,11505,11529,11502,11528,2859
2020/06/08,09:35:00,11527,11544,11527,11540,3108
2020/06/08,09:40:00,11540,11545,11517,11520,2518
2020/06/08,09:45:00,11519,11528,11507,11522,2087
2020/06/08,09:50:00,11521,11534,11509,11531,2007
2020/06/08,09:55:00,11531,11546,11529,11540,2235
2020/06/08,10:00:00,11540,11557,11535,11552,2513
2020/06/08,10:05:00,11552,11554,11536,11547,1660
2020/06/08,10:10:00,11547,11553,11542,11551,1069
2020/06/08,10:15:00,11551,11554,11540,11543,1288
2020/06/08,10:20:00,11544,11553,11538,11538,1128
2020/06/08,10:25:00,11539,11558,11536,11557,1658
2020/06/08,10:30:00,11557,11566,11555,11565,1616
2020/06/08,10:35:00,11566,11594,11562,11594,4385
2020/06/08,10:40:00,11593,11600,11582,11599,2961
2020/06/08,10:45:00,11599,11618,11596,11615,4113
2020/06/08,10:50:00,11615,11626,11614,11617,3745
2020/06/08,10:55:00,11617,11620,11604,11611,1820
2020/06/08,11:00:00,11611,11614,11602,11609,1394
2020/06/08,11:05:00,11608,11615,11600,11612,1781
2020/06/08,11:10:00,11612,11614,11598,11608,996
2020/06/08,11:15:00,11608,11614,11602,11611,928
2020/06/08,11:20:00,11611,11618,11610,11614,920
2020/06/08,11:25:00,11613,11614,11606,11609,516
2020/06/08,11:30:00,11609,11609,11593,11593,1276
2020/06/08,11:35:00,11593,11606,11590,11602,1029
2020/06/08,11:40:00,11603,11607,11597,11606,530
2020/06/08,11:45:00,11605,11606,11601,11603,345
2020/06/08,11:50:00,11603,11605,11594,11596,956
2020/06/08,11:55:00,11596,11601,11593,11596,481
2020/06/08,12:00:00,11598,11602,11588,11600,804
2020/06/08,12:05:00,11601,11603,11592,11599,870
2020/06/08,12:10:00,11599,11603,11594,11597,414
2020/06/08,12:15:00,11597,11603,11597,11602,304
2020/06/08,12:20:00,11601,11607,11596,11597,655
2020/06/08,12:25:00,11597,11604,11596,11600,441
2020/06/08,12:30:00,11600,11600,11593,11595,615
2020/06/08,12:35:00,11595,11597,11586,11593,1000
2020/06/08,12:40:00,11594,11594,11583,11588,990
2020/06/08,12:45:00,11587,11595,11586,11590,649
2020/06/08,12:50:00,11591,11593,11586,11586,482
2020/06/08,12:55:00,11586,11594,11583,11591,650
2020/06/08,13:00:00,11591,11591,11588,11589,310
2020/06/08,13:05:00,11588,11598,11586,11596,1154
2020/06/08,13:10:00,11595,11597,11588,11589,570
2020/06/08,13:15:00,11589,11590,11586,11589,494
2020/06/08,13:20:00,11589,11590,11570,11572,2921
2020/06/08,13:25:00,11572,11575,11565,11569,1682
2020/06/08,13:30:00,11568,11572,11560,11569,1595
2020/06/08,13:35:00,11569,11573,11567,11572,1786
2020/06/08,13:40:00,11571,11573,11567,11569,1052
2020/06/08,13:45:00,11569,11573,11565,11570,2850
