Date,Time,Open,High,Low,Close,Volume
2020/06/01,08:50:00,10983,10997,10971,10996,4470
2020/06/01,08:55:00,10996,11008,10989,11006,2131
2020/06/01,09:00:00,11005,11007,10994,11002,1270
2020/06/01,09:05:00,11003,11020,10984,10984,6050
2020/06/01,09:10:00,10984,11016,10982,11016,3449
2020/06/01,09:15:00,11016,11032,11013,11028,5006
2020/06/01,09:20:00,11028,11044,11027,11040,4321
2020/06/01,09:25:00,11041,11052,11033,11048,3796
2020/06/01,09:30:00,11049,11079,11048,11079,5973
2020/06/01,09:35:00,11079,11095,11076,11085,5284
2020/06/01,09:40:00,11085,11092,11072,11084,2877
2020/06/01,09:45:00,11084,11099,11084,11096,3557
2020/06/01,09:50:00,11096,11102,11089,11094,2677
2020/06/01,09:55:00,11094,11103,11082,11088,2732
2020/06/01,10:00:00,11088,11095,11085,11094,1037
2020/06/01,10:05:00,11093,11100,11085,11088,1486
2020/06/01,10:10:00,11089,11094,11077,11085,1667
2020/06/01,10:15:00,11086,11091,11080,11082,1029
2020/06/01,10:20:00,11082,11087,11077,11085,1298
2020/06/01,10:25:00,11084,11092,11081,11087,987
2020/06/01,10:30:00,11087,11100,11087,11096,1559
2020/06/01,10:35:00,11097,11099,11073,11073,1593
2020/06/01,10:40:00,11073,11080,11070,11078,1657
2020/06/01,10:45:00,11078,11091,11077,11087,1500
2020/06/01,10:50:00,11087,11089,11072,11075,1147
2020/06/01,10:55:00,11074,11081,11057,11072,2449
2020/06/01,11:00:00,11071,11073,11064,11068,875
2020/06/01,11:05:00,11067,11080,11065,11075,1013
2020/06/01,11:10:00,11076,11082,11070,11071,821
2020/06/01,11:15:00,11070,11077,11067,11071,573
2020/06/01,11:20:00,11072,11072,11061,11061,894
2020/06/01,11:25:00,11061,11069,11060,11067,876
2020/06/01,11:30:00,11066,11067,11060,11060,644
2020/06/01,11:35:00,11059,11077,11052,11070,2814
2020/06/01,11:40:00,11071,11075,11068,11072,541
2020/06/01,11:45:00,11070,11078,11067,11073,721
2020/06/01,11:50:00,11073,11075,11070,11072,352
2020/06/01,11:55:00,11071,11072,11060,11062,797
2020/06/01,12:00:00,11062,11064,11055,11057,1187
2020/06/01,12:05:00,11057,11065,11055,11063,692
2020/06/01,12:10:00,11063,11064,11058,11062,257
2020/06/01,12:15:00,11063,11070,11062,11068,642
2020/06/01,12:20:00,11067,11067,11059,11062,509
2020/06/01,12:25:00,11063,11067,11057,11065,384
2020/06/01,12:30:00,11066,11070,11065,11068,396
2020/06/01,12:35:00,11068,11077,11068,11074,797
2020/06/01,12:40:00,11075,11076,11071,11072,432
2020/06/01,12:45:00,11073,11073,11068,11069,403
2020/06/01,12:50:00,11070,11072,11062,11066,688
2020/06/01,12:55:00,11066,11070,11064,11068,331
2020/06/01,13:00:00,11068,11068,11059,11066,691
2020/06/01,13:05:00,11068,11071,11063,11064,641
2020/06/01,13:10:00,11064,11065,11040,11049,3476
2020/06/01,13:15:00,11049,11056,11046,11054,990
2020/06/01,13:20:00,11054,11060,11052,11055,1035
2020/06/01,13:25:00,11056,11061,11052,11059,716
2020/06/01,13:30:00,11059,11062,11051,11057,1142
2020/06/01,13:35:00,11057,11062,11050,11058,1884
2020/06/01,13:40:00,11060,11064,11056,11057,1534
2020/06/01,13:45:00,11058,11064,11056,11057,2294
