Date,Time,Open,High,Low,Close,Volume
2020/08/10,08:50:00,21286,21289,21259,21263,3214
2020/08/10,08:55:00,21264,21271,21259,21264,1082
2020/08/10,09:00:00,21264,21266,21241,21243,1625
2020/08/10,09:05:00,21243,21260,21227,21257,4092
2020/08/10,09:10:00,21257,21273,21242,21247,3291
2020/08/10,09:15:00,21247,21272,21239,21268,2069
2020/08/10,09:20:00,21269,21291,21267,21272,4225
2020/08/10,09:25:00,21273,21307,21264,21304,3518
2020/08/10,09:30:00,21305,21322,21299,21318,4728
2020/08/10,09:35:00,21318,21335,21305,21334,4603
2020/08/10,09:40:00,21333,21348,21331,21346,3584
2020/08/10,09:45:00,21345,21363,21335,21363,3855
2020/08/10,09:50:00,21363,21384,21352,21366,5645
2020/08/10,09:55:00,21367,21372,21351,21356,2372
2020/08/10,10:00:00,21356,21368,21352,21360,1980
2020/08/10,10:05:00,21360,21375,21349,21366,2686
2020/08/10,10:10:00,21366,21402,21365,21396,5352
2020/08/10,10:15:00,21397,21401,21387,21394,1758
2020/08/10,10:20:00,21395,21399,21388,21395,1234
2020/08/10,10:25:00,21395,21406,21389,21390,1879
2020/08/10,10:30:00,21390,21405,21388,21405,1349
2020/08/10,10:35:00,21404,21412,21392,21393,2242
2020/08/10,10:40:00,21393,21396,21376,21380,2544
2020/08/10,10:45:00,21379,21387,21376,21377,1080
2020/08/10,10:50:00,21378,21383,21367,21371,1571
2020/08/10,10:55:00,21371,21385,21367,21369,1301
2020/08/10,11:00:00,21370,21388,21366,21379,1152
2020/08/10,11:05:00,21378,21387,21372,21373,1015
2020/08/10,11:10:00,21372,21378,21367,21367,834
2020/08/10,11:15:00,21367,21371,21349,21359,2800
2020/08/10,11:20:00,21359,21368,21355,21363,859
2020/08/10,11:25:00,21363,21372,21360,21371,820
2020/08/10,11:30:00,21371,21374,21367,21372,685
2020/08/10,11:35:00,21372,21374,21362,21362,746
2020/08/10,11:40:00,21361,21365,21353,21353,936
2020/08/10,11:45:00,21353,21358,21337,21348,3019
2020/08/10,11:50:00,21348,21355,21344,21350,1130
2020/08/10,11:55:00,21350,21361,21347,21358,779
2020/08/10,12:00:00,21359,21361,21355,21359,388
2020/08/10,12:05:00,21359,21370,21355,21367,994
2020/08/10,12:10:00,21368,21368,21363,21363,429
2020/08/10,12:15:00,21363,21376,21361,21370,997
2020/08/10,12:20:00,21369,21373,21359,21359,836
2020/08/10,12:25:00,21359,21370,21359,21366,846
2020/08/10,12:30:00,21366,21377,21363,21374,917
2020/08/10,12:35:00,21375,21379,21373,21374,1043
2020/08/10,12:40:00,21374,21374,21360,21365,1002
2020/08/10,12:45:00,21364,21368,21358,21361,671
2020/08/10,12:50:00,21361,21362,21350,21351,1016
2020/08/10,12:55:00,21351,21358,21350,21358,593
2020/08/10,13:00:00,21358,21364,21356,21363,582
2020/08/10,13:05:00,21364,21369,21361,21367,617
2020/08/10,13:10:00,21368,21377,21364,21367,1660
2020/08/10,13:15:00,21366,21375,21366,21374,545
2020/08/10,13:20:00,21374,21376,21369,21373,552
2020/08/10,13:25:00,21373,21375,21369,21373,651
2020/08/10,13:30:00,21373,21373,21358,21364,1809
2020/08/10,13:35:00,21364,21366,21360,21362,1684
2020/08/10,13:40:00,21363,21363,21356,21360,1723
2020/08/10,13:45:00,21361,21365,21358,21362,2323
