Date,Time,Open,High,Low,Close,Volume
2005/02/16,08:46:00,6933,6943,6933,6939,270
2005/02/16,08:47:00,6939,6942,6935,6937,132
2005/02/16,08:48:00,6937,6939,6933,6934,84
2005/02/16,08:49:00,6933,6935,6931,6932,35
2005/02/16,08:50:00,6931,6933,6930,6931,43
2005/02/16,08:51:00,6931,6935,6931,6934,52
2005/02/16,08:52:00,6934,6935,6933,6933,41
2005/02/16,08:53:00,6933,6936,6933,6936,31
2005/02/16,08:54:00,6936,6936,6935,6936,47
2005/02/16,08:55:00,6936,6936,6935,6936,83
2005/02/16,08:56:00,6936,6936,6934,6934,56
2005/02/16,08:57:00,6934,6935,6933,6933,29
2005/02/16,08:58:00,6933,6933,6926,6933,60
2005/02/16,08:59:00,6932,6933,6931,6933,61
2005/02/16,09:00:00,6933,6933,6930,6931,40
2005/02/16,09:01:00,6932,6933,6931,6931,33
2005/02/16,09:02:00,6931,6931,6925,6927,94
2005/02/16,09:03:00,6926,6927,6923,6925,58
2005/02/16,09:04:00,6923,6926,6923,6924,50
2005/02/16,09:05:00,6923,6924,6921,6921,68
2005/02/16,09:06:00,6918,6922,6916,6918,123
2005/02/16,09:07:00,6920,6920,6916,6916,59
2005/02/16,09:08:00,6917,6917,6915,6917,53
2005/02/16,09:09:00,6917,6918,6915,6915,52
2005/02/16,09:10:00,6916,6916,6906,6908,57
2005/02/16,09:11:00,6914,6914,6904,6910,45
2005/02/16,09:12:00,6908,6911,6906,6906,51
2005/02/16,09:13:00,6905,6907,6905,6905,31
2005/02/16,09:14:00,6904,6905,6897,6897,101
2005/02/16,09:15:00,6896,6900,6889,6892,117
2005/02/16,09:16:00,6889,6893,6889,6890,264
2005/02/16,09:17:00,6889,6889,6835,6876,117
2005/02/16,09:18:00,6874,6881,6874,6879,170
2005/02/16,09:19:00,6878,6879,6874,6876,120
2005/02/16,09:20:00,6875,6876,6874,6876,87
2005/02/16,09:21:00,6875,6875,6871,6874,90
2005/02/16,09:22:00,6873,6876,6873,6875,74
2005/02/16,09:23:00,6876,6885,6875,6880,168
2005/02/16,09:24:00,6880,6885,6878,6883,83
2005/02/16,09:25:00,6885,6888,6883,6883,81
2005/02/16,09:26:00,6883,6885,6881,6883,61
2005/02/16,09:27:00,6884,6884,6882,6883,23
2005/02/16,09:28:00,6882,6884,6882,6882,36
2005/02/16,09:29:00,6882,6882,6880,6881,45
2005/02/16,09:30:00,6881,6881,6880,6881,67
2005/02/16,09:31:00,6882,6882,6880,6882,21
2005/02/16,09:32:00,6882,6884,6881,6883,82
2005/02/16,09:33:00,6883,6883,6882,6882,29
2005/02/16,09:34:00,6882,6883,6879,6879,125
2005/02/16,09:35:00,6880,6880,6878,6878,50
2005/02/16,09:36:00,6878,6878,6868,6873,120
2005/02/16,09:37:00,6870,6872,6864,6868,104
2005/02/16,09:38:00,6870,6872,6868,6869,152
2005/02/16,09:39:00,6870,6873,6868,6873,106
2005/02/16,09:40:00,6872,6873,6870,6871,42
2005/02/16,09:41:00,6872,6872,6868,6869,122
2005/02/16,09:42:00,6871,6872,6868,6870,116
