Date,Time,Open,High,Low,Close,Volume
2004/01/09,08:46:00,6834,6834,6816,6821,383
2004/01/09,08:47:00,6821,6830,6818,6821,456
2004/01/09,08:48:00,6820,6829,6820,6826,304
2004/01/09,08:49:00,6828,6831,6826,6830,220
2004/01/09,08:50:00,6827,6835,6826,6830,438
2004/01/09,08:51:00,6829,6836,6827,6828,336
2004/01/09,08:52:00,6833,6833,6828,6833,181
2004/01/09,08:53:00,6831,6840,6831,6838,475
2004/01/09,08:54:00,6838,6845,6837,6841,303
2004/01/09,08:55:00,6843,6846,6841,6842,435
2004/01/09,08:56:00,6842,6848,6842,6844,149
2004/01/09,08:57:00,6844,6846,6843,6845,175
2004/01/09,08:58:00,6844,6845,6841,6842,188
2004/01/09,08:59:00,6842,6842,6837,6840,303
2004/01/09,09:00:00,6838,6841,6836,6838,216
2004/01/09,09:01:00,6838,6839,6832,6832,207
2004/01/09,09:02:00,6836,6836,6831,6834,230
2004/01/09,09:03:00,6834,6836,6832,6833,191
2004/01/09,09:04:00,6836,6839,6834,6838,118
2004/01/09,09:05:00,6839,6839,6836,6836,194
2004/01/09,09:06:00,6836,6838,6833,6835,173
2004/01/09,09:07:00,6835,6836,6830,6830,307
2004/01/09,09:08:00,6830,6832,6828,6831,201
2004/01/09,09:09:00,6829,6831,6828,6831,90
2004/01/09,09:10:00,6830,6834,6830,6830,269
2004/01/09,09:11:00,6831,6840,6830,6838,237
2004/01/09,09:12:00,6836,6845,6836,6841,301
2004/01/09,09:13:00,6841,6843,6841,6843,151
2004/01/09,09:14:00,6843,6845,6840,6842,179
2004/01/09,09:15:00,6841,6845,6840,6844,122
2004/01/09,09:16:00,6843,6846,6842,6845,269
2004/01/09,09:17:00,6844,6845,6841,6841,203
2004/01/09,09:18:00,6842,6842,6837,6837,253
2004/01/09,09:19:00,6840,6841,6836,6838,182
2004/01/09,09:20:00,6838,6839,6834,6838,250
2004/01/09,09:21:00,6836,6839,6835,6836,111
2004/01/09,09:22:00,6835,6836,6834,6834,80
2004/01/09,09:23:00,6834,6835,6833,6833,56
2004/01/09,09:24:00,6833,6834,6832,6832,110
2004/01/09,09:25:00,6833,6834,6831,6831,168
2004/01/09,09:26:00,6832,6832,6828,6828,107
2004/01/09,09:27:00,6828,6830,6828,6829,177
2004/01/09,09:28:00,6828,6830,6826,6828,271
2004/01/09,09:29:00,6826,6829,6824,6829,162
2004/01/09,09:30:00,6829,6833,6829,6833,67
2004/01/09,09:31:00,6834,6834,6831,6832,52
2004/01/09,09:32:00,6833,6833,6830,6830,126
2004/01/09,09:33:00,6829,6830,6823,6825,242
2004/01/09,09:34:00,6823,6826,6823,6825,179
2004/01/09,09:35:00,6825,6827,6823,6824,117
2004/01/09,09:36:00,6824,6831,6824,6825,131
2004/01/09,09:37:00,6828,6829,6826,6827,96
2004/01/09,09:38:00,6829,6830,6826,6826,86
2004/01/09,09:39:00,6826,6826,6823,6823,124
2004/01/09,09:40:00,6824,6824,6822,6822,110
2004/01/09,09:41:00,6822,6824,6821,6823,172
2004/01/09,09:42:00,6823,6826,6823,6825,88
2004/01/09,09:43:00,6826,6826,6825,6826,64
2004/01/09,09:44:00,6826,6828,6826,6828,66
2004/01/09,09:45:00,6828,6828,6826,6827,56
2004/01/09,09:46:00,6827,6827,6825,6826,73
2004/01/09,09:47:00,6825,6826,6824,6824,83
2004/01/09,09:48:00,6826,6826,6823,6823,68
2004/01/09,09:49:00,6824,6825,6823,6825,75
2004/01/09,09:50:00,6825,6826,6824,6824,65
2004/01/09,09:51:00,6825,6826,6825,6825,32
2004/01/09,09:52:00,6825,6827,6825,6826,91
2004/01/09,09:53:00,6826,6827,6825,6826,57
2004/01/09,09:54:00,6825,6827,6825,6827,38
2004/01/09,09:55:00,6826,6829,6826,6828,98
2004/01/09,09:56:00,6829,6834,6827,6834,155
2004/01/09,09:57:00,6832,6834,6831,6833,82
2004/01/09,09:58:00,6833,6834,6831,6833,83
2004/01/09,09:59:00,6832,6835,6832,6832,80
2004/01/09,10:00:00,6833,6835,6832,6833,52
2004/01/09,10:01:00,6834,6835,6833,6834,31
2004/01/09,10:02:00,6834,6834,6832,6834,71
2004/01/09,10:03:00,6834,6835,6833,6835,113
2004/01/09,10:04:00,6834,6835,6833,6835,25
2004/01/09,10:05:00,6834,6836,6834,6836,49
2004/01/09,10:06:00,6836,6837,6835,6837,115
2004/01/09,10:07:00,6837,6837,6835,6836,46
2004/01/09,10:08:00,6835,6836,6833,6835,49
2004/01/09,10:09:00,6835,6835,6833,6834,37
2004/01/09,10:10:00,6834,6836,6833,6835,60
2004/01/09,10:11:00,6834,6835,6833,6833,109
2004/01/09,10:12:00,6833,6834,6831,6833,56
2004/01/09,10:13:00,6831,6833,6831,6831,19
2004/01/09,10:14:00,6831,6832,6830,6831,30
2004/01/09,10:15:00,6830,6832,6829,6830,22
2004/01/09,10:16:00,6830,6830,6828,6828,53
2004/01/09,10:17:00,6829,6829,6827,6829,46
2004/01/09,10:18:00,6830,6830,6827,6828,47
2004/01/09,10:19:00,6830,6831,6828,6831,30
2004/01/09,10:20:00,6831,6832,6830,6832,25
2004/01/09,10:21:00,6831,6837,6831,6837,160
2004/01/09,10:22:00,6836,6840,6836,6839,100
2004/01/09,10:23:00,6838,6839,6836,6837,99
2004/01/09,10:24:00,6836,6839,6836,6837,60
2004/01/09,10:25:00,6838,6838,6836,6837,41
2004/01/09,10:26:00,6836,6837,6830,6830,54
2004/01/09,10:27:00,6831,6834,6831,6833,21
2004/01/09,10:28:00,6834,6834,6833,6834,49
2004/01/09,10:29:00,6834,6834,6832,6832,39
2004/01/09,10:30:00,6832,6833,6832,6832,23
2004/01/09,10:31:00,6833,6833,6831,6832,32
2004/01/09,10:32:00,6833,6833,6831,6832,17
2004/01/09,10:33:00,6833,6834,6831,6832,60
2004/01/09,10:34:00,6832,6834,6831,6833,70
2004/01/09,10:35:00,6833,6833,6832,6833,36
2004/01/09,10:36:00,6832,6832,6830,6831,47
2004/01/09,10:37:00,6830,6830,6828,6829,102
