Date,Time,Open,High,Low,Close,Volume
2018/05/10,08:50:00,17389,17400,17382,17399,4362
2018/05/10,08:55:00,17399,17399,17391,17395,1699
2018/05/10,09:00:00,17395,17396,17386,17394,2129
2018/05/10,09:05:00,17393,17401,17385,17385,6046
2018/05/10,09:10:00,17385,17405,17380,17403,6778
2018/05/10,09:15:00,17403,17410,17395,17396,4988
2018/05/10,09:20:00,17397,17409,17393,17407,3254
2018/05/10,09:25:00,17407,17413,17405,17408,3585
2018/05/10,09:30:00,17407,17421,17407,17414,3859
2018/05/10,09:35:00,17415,17426,17412,17419,4633
2018/05/10,09:40:00,17419,17421,17412,17417,3258
2018/05/10,09:45:00,17417,17421,17403,17407,4716
2018/05/10,09:50:00,17407,17418,17403,17403,2418
2018/05/10,09:55:00,17404,17412,17397,17412,3824
2018/05/10,10:00:00,17412,17419,17406,17414,3128
2018/05/10,10:05:00,17414,17417,17408,17410,1441
2018/05/10,10:10:00,17409,17416,17403,17411,2088
2018/05/10,10:15:00,17411,17417,17409,17415,1058
2018/05/10,10:20:00,17415,17421,17411,17420,1665
2018/05/10,10:25:00,17421,17423,17417,17420,1485
2018/05/10,10:30:00,17421,17428,17421,17425,3121
2018/05/10,10:35:00,17425,17428,17416,17419,2564
2018/05/10,10:40:00,17419,17423,17417,17419,911
2018/05/10,10:45:00,17419,17419,17412,17416,1350
2018/05/10,10:50:00,17416,17419,17409,17412,1064
2018/05/10,10:55:00,17412,17415,17408,17410,990
2018/05/10,11:00:00,17409,17411,17403,17405,1878
2018/05/10,11:05:00,17405,17411,17402,17406,2460
2018/05/10,11:10:00,17406,17410,17405,17408,950
2018/05/10,11:15:00,17408,17411,17404,17406,1053
2018/05/10,11:20:00,17404,17412,17404,17410,783
2018/05/10,11:25:00,17411,17414,17410,17413,911
2018/05/10,11:30:00,17413,17415,17410,17410,679
2018/05/10,11:35:00,17411,17411,17405,17408,780
2018/05/10,11:40:00,17408,17409,17407,17408,283
2018/05/10,11:45:00,17409,17411,17408,17410,251
2018/05/10,11:50:00,17409,17410,17406,17407,381
2018/05/10,11:55:00,17407,17408,17403,17405,830
2018/05/10,12:00:00,17405,17407,17403,17405,516
2018/05/10,12:05:00,17405,17405,17397,17401,2191
2018/05/10,12:10:00,17400,17408,17400,17408,911
2018/05/10,12:15:00,17408,17410,17406,17408,810
2018/05/10,12:20:00,17409,17409,17407,17409,180
2018/05/10,12:25:00,17409,17413,17407,17409,859
2018/05/10,12:30:00,17408,17412,17408,17411,327
2018/05/10,12:35:00,17411,17420,17410,17415,2042
2018/05/10,12:40:00,17415,17420,17414,17420,1016
2018/05/10,12:45:00,17419,17419,17414,17416,775
2018/05/10,12:50:00,17415,17417,17412,17414,759
2018/05/10,12:55:00,17415,17417,17414,17416,471
2018/05/10,13:00:00,17416,17419,17415,17419,693
2018/05/10,13:05:00,17418,17419,17412,17412,2033
2018/05/10,13:10:00,17412,17415,17410,17415,1426
2018/05/10,13:15:00,17415,17420,17413,17417,2145
2018/05/10,13:20:00,17417,17421,17417,17420,918
2018/05/10,13:25:00,17420,17424,17418,17423,1682
2018/05/10,13:30:00,17422,17423,17412,17418,2550
2018/05/10,13:35:00,17417,17420,17413,17418,2196
2018/05/10,13:40:00,17418,17422,17418,17420,1323
2018/05/10,13:45:00,17420,17422,17418,17420,2470
