Date,Time,Open,High,Low,Close,Volume
2011/12/01,08:50:00,11091,11097,11060,11070,10068
2011/12/01,08:55:00,11069,11074,11060,11066,3185
2011/12/01,09:00:00,11067,11071,11063,11069,1572
2011/12/01,09:05:00,11068,11072,11043,11065,4449
2011/12/01,09:10:00,11066,11069,11058,11065,2547
2011/12/01,09:15:00,11064,11072,11061,11068,3168
2011/12/01,09:20:00,11068,11070,11056,11059,1595
2011/12/01,09:25:00,11058,11062,11051,11060,1305
2011/12/01,09:30:00,11060,11063,11049,11051,1394
2011/12/01,09:35:00,11052,11065,11048,11060,1866
2011/12/01,09:40:00,11060,11065,11051,11054,1582
2011/12/01,09:45:00,11055,11060,11051,11055,939
2011/12/01,09:50:00,11056,11064,11056,11059,1052
2011/12/01,09:55:00,11060,11061,11048,11051,1688
2011/12/01,10:00:00,11051,11054,11037,11048,2325
2011/12/01,10:05:00,11048,11055,11046,11054,918
2011/12/01,10:10:00,11054,11054,11050,11051,590
2011/12/01,10:15:00,11052,11061,11052,11054,1378
2011/12/01,10:20:00,11054,11061,11052,11059,1093
2011/12/01,10:25:00,11060,11061,11052,11054,683
2011/12/01,10:30:00,11055,11063,11054,11061,1130
2011/12/01,10:35:00,11060,11062,11054,11058,945
2011/12/01,10:40:00,11058,11063,11057,11060,630
2011/12/01,10:45:00,11060,11069,11059,11069,1987
2011/12/01,10:50:00,11069,11077,11067,11077,2573
2011/12/01,10:55:00,11077,11085,11075,11077,2628
2011/12/01,11:00:00,11076,11078,11071,11075,1365
2011/12/01,11:05:00,11076,11080,11074,11078,863
2011/12/01,11:10:00,11079,11080,11073,11077,730
2011/12/01,11:15:00,11077,11079,11075,11077,465
2011/12/01,11:20:00,11076,11078,11073,11076,537
2011/12/01,11:25:00,11076,11092,11074,11090,2440
2011/12/01,11:30:00,11090,11112,11089,11108,5885
2011/12/01,11:35:00,11107,11115,11101,11107,3156
2011/12/01,11:40:00,11109,11112,11103,11106,1710
2011/12/01,11:45:00,11106,11127,11105,11124,3229
2011/12/01,11:50:00,11124,11127,11115,11120,2044
2011/12/01,11:55:00,11120,11121,11114,11117,1213
2011/12/01,12:00:00,11117,11130,11115,11127,1647
2011/12/01,12:05:00,11128,11143,11123,11141,3274
2011/12/01,12:10:00,11140,11142,11130,11134,1833
2011/12/01,12:15:00,11134,11139,11128,11139,1180
2011/12/01,12:20:00,11139,11148,11136,11141,2371
2011/12/01,12:25:00,11141,11146,11138,11138,951
2011/12/01,12:30:00,11138,11140,11129,11131,1394
2011/12/01,12:35:00,11130,11135,11130,11134,837
2011/12/01,12:40:00,11135,11143,11134,11138,1537
2011/12/01,12:45:00,11137,11138,11131,11134,822
2011/12/01,12:50:00,11135,11139,11131,11137,726
2011/12/01,12:55:00,11137,11139,11134,11136,758
2011/12/01,13:00:00,11135,11138,11132,11132,948
2011/12/01,13:05:00,11133,11134,11122,11122,2261
2011/12/01,13:10:00,11122,11129,11119,11124,1307
2011/12/01,13:15:00,11125,11126,11115,11118,1540
2011/12/01,13:20:00,11117,11125,11116,11119,1270
2011/12/01,13:25:00,11119,11121,11111,11113,2380
2011/12/01,13:30:00,11113,11117,11104,11106,2546
2011/12/01,13:35:00,11107,11107,11090,11093,4420
2011/12/01,13:40:00,11092,11102,11090,11098,2793
2011/12/01,13:45:00,11097,11112,11096,11107,3443
