Date,Time,Open,High,Low,Close,Volume
2003/05/16,08:50:00,4844,4864,4839,4862,1036
2003/05/16,08:55:00,4864,4865,4855,4856,602
2003/05/16,09:00:00,4857,4875,4855,4869,892
2003/05/16,09:05:00,4871,4871,4859,4859,748
2003/05/16,09:10:00,4862,4862,4841,4842,806
2003/05/16,09:15:00,4844,4847,4840,4844,444
2003/05/16,09:20:00,4843,4849,4842,4848,428
2003/05/16,09:25:00,4847,4849,4831,4831,753
2003/05/16,09:30:00,4833,4833,4825,4832,563
2003/05/16,09:35:00,4830,4832,4817,4819,582
2003/05/16,09:40:00,4819,4828,4818,4828,383
2003/05/16,09:45:00,4827,4832,4825,4832,225
2003/05/16,09:50:00,4832,4833,4830,4830,190
2003/05/16,09:55:00,4830,4833,4830,4831,126
2003/05/16,10:00:00,4831,4835,4831,4833,163
2003/05/16,10:05:00,4834,4835,4832,4833,140
2003/05/16,10:10:00,4834,4834,4829,4829,125
2003/05/16,10:15:00,4829,4829,4822,4823,285
2003/05/16,10:20:00,4822,4823,4812,4822,487
2003/05/16,10:25:00,4822,4824,4819,4821,136
2003/05/16,10:30:00,4821,4827,4820,4824,142
2003/05/16,10:35:00,4824,4826,4821,4823,149
2003/05/16,10:40:00,4823,4826,4822,4824,90
2003/05/16,10:45:00,4823,4827,4822,4826,77
2003/05/16,10:50:00,4826,4832,4826,4829,115
2003/05/16,10:55:00,4829,4833,4827,4828,157
2003/05/16,11:00:00,4828,4830,4828,4829,109
2003/05/16,11:05:00,4829,4830,4825,4825,95
2003/05/16,11:10:00,4826,4833,4824,4833,124
2003/05/16,11:15:00,4832,4833,4826,4826,75
2003/05/16,11:20:00,4826,4827,4820,4821,158
2003/05/16,11:25:00,4820,4820,4815,4815,381
2003/05/16,11:30:00,4815,4819,4811,4816,416
2003/05/16,11:35:00,4815,4818,4804,4809,570
2003/05/16,11:40:00,4809,4813,4807,4808,225
2003/05/16,11:45:00,4807,4808,4801,4807,422
2003/05/16,11:50:00,4807,4808,4799,4801,551
2003/05/16,11:55:00,4802,4808,4801,4808,244
2003/05/16,12:00:00,4808,4811,4806,4810,317
2003/05/16,12:05:00,4811,4813,4807,4809,202
2003/05/16,12:10:00,4810,4812,4808,4809,170
2003/05/16,12:15:00,4810,4811,4808,4809,76
2003/05/16,12:20:00,4809,4811,4806,4807,103
2003/05/16,12:25:00,4807,4808,4805,4805,99
2003/05/16,12:30:00,4806,4812,4805,4811,160
2003/05/16,12:35:00,4812,4813,4810,4813,118
2003/05/16,12:40:00,4813,4814,4805,4806,166
2003/05/16,12:45:00,4805,4806,4801,4804,231
2003/05/16,12:50:00,4804,4808,4803,4807,87
2003/05/16,12:55:00,4806,4809,4806,4807,94
2003/05/16,13:00:00,4808,4812,4807,4807,155
2003/05/16,13:05:00,4807,4807,4791,4793,542
2003/05/16,13:10:00,4793,4795,4786,4786,615
2003/05/16,13:15:00,4786,4792,4786,4790,317
2003/05/16,13:20:00,4791,4793,4786,4786,406
2003/05/16,13:25:00,4787,4788,4782,4786,498
2003/05/16,13:30:00,4786,4787,4784,4785,291
2003/05/16,13:35:00,4785,4786,4770,4774,923
2003/05/16,13:40:00,4773,4777,4769,4769,704
2003/05/16,13:45:00,4772,4772,4769,4769,819
