Date,Time,Open,High,Low,Close,Volume
2019/04/22,08:46:00,18270,18281,18268,18280,1807
2019/04/22,08:47:00,18281,18288,18280,18284,1267
2019/04/22,08:48:00,18284,18290,18283,18288,659
2019/04/22,08:49:00,18289,18290,18286,18287,380
2019/04/22,08:50:00,18287,18292,18287,18291,632
2019/04/22,08:51:00,18291,18292,18286,18287,370
2019/04/22,08:52:00,18287,18290,18286,18286,167
2019/04/22,08:53:00,18286,18287,18284,18284,235
2019/04/22,08:54:00,18284,18290,18284,18289,436
2019/04/22,08:55:00,18289,18290,18287,18289,173
2019/04/22,08:56:00,18288,18289,18284,18288,357
2019/04/22,08:57:00,18287,18287,18284,18284,252
2019/04/22,08:58:00,18284,18289,18284,18287,195
2019/04/22,08:59:00,18287,18289,18286,18289,147
2019/04/22,09:00:00,18289,18289,18283,18283,480
2019/04/22,09:01:00,18284,18289,18280,18286,927
2019/04/22,09:02:00,18287,18287,18274,18275,1062
2019/04/22,09:03:00,18275,18280,18273,18279,685
2019/04/22,09:04:00,18279,18281,18274,18278,484
2019/04/22,09:05:00,18279,18280,18275,18276,221
2019/04/22,09:06:00,18275,18278,18274,18277,292
2019/04/22,09:07:00,18277,18277,18270,18270,532
2019/04/22,09:08:00,18270,18274,18268,18272,504
2019/04/22,09:09:00,18273,18277,18272,18275,462
2019/04/22,09:10:00,18274,18280,18274,18279,355
2019/04/22,09:11:00,18279,18279,18276,18279,226
2019/04/22,09:12:00,18279,18280,18276,18280,169
2019/04/22,09:13:00,18280,18284,18275,18275,609
2019/04/22,09:14:00,18276,18277,18272,18272,309
2019/04/22,09:15:00,18272,18277,18270,18276,312
2019/04/22,09:16:00,18276,18276,18270,18273,327
2019/04/22,09:17:00,18272,18273,18265,18266,896
2019/04/22,09:18:00,18267,18272,18266,18271,338
2019/04/22,09:19:00,18271,18273,18270,18270,155
2019/04/22,09:20:00,18270,18273,18270,18272,114
2019/04/22,09:21:00,18272,18275,18272,18275,269
2019/04/22,09:22:00,18275,18275,18269,18270,222
2019/04/22,09:23:00,18270,18273,18270,18273,90
2019/04/22,09:24:00,18273,18277,18273,18277,295
2019/04/22,09:25:00,18277,18277,18273,18276,256
2019/04/22,09:26:00,18276,18278,18270,18273,317
2019/04/22,09:27:00,18273,18274,18271,18272,98
2019/04/22,09:28:00,18273,18278,18273,18276,303
2019/04/22,09:29:00,18275,18276,18271,18273,225
2019/04/22,09:30:00,18273,18273,18260,18261,1301
