Date,Time,Open,High,Low,Close,Volume
2013/06/06,08:50:00,12486,12498,12468,12490,8386
2013/06/06,08:55:00,12489,12492,12481,12488,2222
2013/06/06,09:00:00,12488,12491,12485,12487,1476
2013/06/06,09:05:00,12487,12494,12475,12483,5431
2013/06/06,09:10:00,12481,12517,12479,12506,5327
2013/06/06,09:15:00,12505,12513,12505,12509,2353
2013/06/06,09:20:00,12509,12516,12494,12497,3553
2013/06/06,09:25:00,12498,12502,12490,12496,2254
2013/06/06,09:30:00,12496,12501,12494,12497,984
2013/06/06,09:35:00,12495,12500,12486,12489,2591
2013/06/06,09:40:00,12489,12489,12454,12460,10236
2013/06/06,09:45:00,12460,12464,12449,12460,6577
2013/06/06,09:50:00,12461,12470,12455,12469,2919
2013/06/06,09:55:00,12469,12473,12467,12470,1779
2013/06/06,10:00:00,12471,12475,12469,12472,1292
2013/06/06,10:05:00,12472,12481,12466,12466,2423
2013/06/06,10:10:00,12466,12470,12462,12463,2032
2013/06/06,10:15:00,12463,12473,12459,12471,1675
2013/06/06,10:20:00,12470,12472,12463,12467,1089
2013/06/06,10:25:00,12467,12474,12465,12474,642
2013/06/06,10:30:00,12474,12474,12466,12467,718
2013/06/06,10:35:00,12468,12475,12465,12473,847
2013/06/06,10:40:00,12473,12474,12470,12472,544
2013/06/06,10:45:00,12474,12476,12466,12468,964
2013/06/06,10:50:00,12468,12473,12464,12471,914
2013/06/06,10:55:00,12471,12476,12471,12474,803
2013/06/06,11:00:00,12474,12480,12473,12474,1354
2013/06/06,11:05:00,12474,12476,12467,12470,921
2013/06/06,11:10:00,12470,12474,12467,12468,626
2013/06/06,11:15:00,12467,12469,12460,12462,1732
2013/06/06,11:20:00,12462,12467,12461,12464,722
2013/06/06,11:25:00,12464,12465,12460,12463,852
2013/06/06,11:30:00,12463,12467,12457,12466,2102
2013/06/06,11:35:00,12466,12467,12454,12461,1816
2013/06/06,11:40:00,12462,12466,12460,12464,884
2013/06/06,11:45:00,12464,12473,12463,12471,1450
2013/06/06,11:50:00,12472,12474,12465,12467,1006
2013/06/06,11:55:00,12467,12468,12463,12466,656
2013/06/06,12:00:00,12465,12471,12462,12466,669
2013/06/06,12:05:00,12467,12467,12463,12466,461
2013/06/06,12:10:00,12466,12466,12461,12462,566
2013/06/06,12:15:00,12461,12462,12456,12457,1662
2013/06/06,12:20:00,12456,12463,12454,12463,1356
2013/06/06,12:25:00,12463,12463,12455,12461,938
2013/06/06,12:30:00,12460,12461,12452,12459,1641
2013/06/06,12:35:00,12459,12460,12451,12454,1243
2013/06/06,12:40:00,12454,12460,12453,12456,990
2013/06/06,12:45:00,12456,12461,12455,12456,671
2013/06/06,12:50:00,12456,12459,12453,12455,703
2013/06/06,12:55:00,12456,12458,12450,12454,1530
2013/06/06,13:00:00,12454,12460,12453,12458,1106
2013/06/06,13:05:00,12457,12460,12457,12459,862
2013/06/06,13:10:00,12458,12470,12457,12466,2572
2013/06/06,13:15:00,12466,12473,12464,12471,1589
2013/06/06,13:20:00,12471,12473,12468,12470,2272
2013/06/06,13:25:00,12469,12475,12468,12469,1685
2013/06/06,13:30:00,12469,12471,12466,12466,1523
2013/06/06,13:35:00,12466,12473,12466,12471,1610
2013/06/06,13:40:00,12472,12486,12471,12482,3324
2013/06/06,13:45:00,12482,12493,12479,12491,3599
