Date,Time,Open,High,Low,Close,Volume
2012/07/26,08:46:00,11086,11105,11083,11102,1691
2012/07/26,08:47:00,11103,11106,11099,11099,905
2012/07/26,08:48:00,11100,11100,11093,11095,576
2012/07/26,08:49:00,11094,11100,11094,11099,401
2012/07/26,08:50:00,11099,11106,11098,11103,535
2012/07/26,08:51:00,11103,11104,11099,11101,402
2012/07/26,08:52:00,11101,11108,11100,11104,519
2012/07/26,08:53:00,11105,11109,11103,11108,383
2012/07/26,08:54:00,11109,11113,11106,11111,689
2012/07/26,08:55:00,11112,11116,11110,11114,456
2012/07/26,08:56:00,11114,11114,11108,11109,333
2012/07/26,08:57:00,11109,11111,11109,11110,212
2012/07/26,08:58:00,11111,11111,11108,11109,194
2012/07/26,08:59:00,11108,11123,11108,11120,736
2012/07/26,09:00:00,11119,11126,11117,11126,894
2012/07/26,09:01:00,11125,11126,11118,11122,663
2012/07/26,09:02:00,11122,11128,11121,11125,1197
2012/07/26,09:03:00,11125,11135,11110,11112,1663
2012/07/26,09:04:00,11112,11116,11111,11114,768
2012/07/26,09:05:00,11115,11115,11104,11111,1298
2012/07/26,09:06:00,11111,11112,11106,11106,341
2012/07/26,09:07:00,11107,11112,11106,11111,501
2012/07/26,09:08:00,11111,11112,11110,11111,257
2012/07/26,09:09:00,11111,11112,11091,11100,1757
2012/07/26,09:10:00,11099,11100,11096,11096,419
2012/07/26,09:11:00,11096,11102,11094,11097,620
2012/07/26,09:12:00,11097,11097,11092,11096,609
2012/07/26,09:13:00,11096,11101,11094,11100,451
2012/07/26,09:14:00,11101,11102,11098,11099,221
2012/07/26,09:15:00,11099,11099,11094,11096,326
2012/07/26,09:16:00,11095,11102,11094,11102,394
2012/07/26,09:17:00,11101,11104,11100,11101,292
2012/07/26,09:18:00,11101,11110,11101,11107,606
2012/07/26,09:19:00,11108,11111,11107,11108,705
2012/07/26,09:20:00,11107,11109,11105,11106,281
2012/07/26,09:21:00,11105,11107,11096,11098,627
2012/07/26,09:22:00,11099,11100,11097,11097,254
2012/07/26,09:23:00,11097,11098,11095,11096,274
2012/07/26,09:24:00,11096,11100,11095,11099,188
2012/07/26,09:25:00,11099,11099,11081,11086,1972
2012/07/26,09:26:00,11085,11087,11081,11083,656
2012/07/26,09:27:00,11083,11089,11078,11087,878
2012/07/26,09:28:00,11087,11088,11083,11084,280
2012/07/26,09:29:00,11083,11085,11081,11082,343
2012/07/26,09:30:00,11082,11089,11081,11087,545
2012/07/26,09:31:00,11087,11095,11086,11092,686
2012/07/26,09:32:00,11093,11096,11092,11093,417
2012/07/26,09:33:00,11094,11094,11090,11090,299
2012/07/26,09:34:00,11091,11091,11086,11088,317
2012/07/26,09:35:00,11089,11089,11078,11080,985
2012/07/26,09:36:00,11080,11081,11074,11078,1033
2012/07/26,09:37:00,11077,11081,11074,11081,537
2012/07/26,09:38:00,11080,11083,11079,11083,270
2012/07/26,09:39:00,11083,11084,11077,11078,307
2012/07/26,09:40:00,11077,11081,11077,11079,184
2012/07/26,09:41:00,11079,11082,11078,11082,158
2012/07/26,09:42:00,11081,11082,11073,11075,725
2012/07/26,09:43:00,11075,11076,11070,11071,774
2012/07/26,09:44:00,11071,11080,11070,11074,707
2012/07/26,09:45:00,11074,11077,11072,11075,290
2012/07/26,09:46:00,11074,11074,11062,11065,1354
2012/07/26,09:47:00,11066,11070,11064,11068,423
2012/07/26,09:48:00,11067,11080,11066,11077,689
2012/07/26,09:49:00,11077,11080,11075,11078,460
2012/07/26,09:50:00,11079,11083,11076,11077,549
2012/07/26,09:51:00,11077,11082,11076,11080,256
2012/07/26,09:52:00,11081,11081,11078,11080,159
2012/07/26,09:53:00,11080,11083,11078,11078,309
2012/07/26,09:54:00,11078,11079,11076,11077,196
2012/07/26,09:55:00,11077,11082,11076,11080,249
2012/07/26,09:56:00,11081,11087,11080,11082,463
2012/07/26,09:57:00,11083,11086,11081,11086,209
2012/07/26,09:58:00,11084,11085,11080,11081,190
2012/07/26,09:59:00,11080,11084,11080,11082,193
2012/07/26,10:00:00,11082,11090,11081,11088,397
2012/07/26,10:01:00,11089,11089,11085,11088,252
2012/07/26,10:02:00,11087,11094,11087,11091,723
2012/07/26,10:03:00,11092,11097,11091,11097,417
2012/07/26,10:04:00,11097,11097,11094,11095,344
2012/07/26,10:05:00,11095,11096,11092,11095,252
2012/07/26,10:06:00,11096,11102,11095,11100,949
2012/07/26,10:07:00,11100,11100,11094,11094,243
2012/07/26,10:08:00,11094,11098,11094,11095,184
2012/07/26,10:09:00,11095,11097,11094,11095,170
2012/07/26,10:10:00,11096,11098,11095,11098,113
2012/07/26,10:11:00,11099,11102,11097,11097,366
2012/07/26,10:12:00,11097,11099,11096,11097,241
2012/07/26,10:13:00,11096,11098,11096,11096,228
2012/07/26,10:14:00,11096,11100,11096,11097,272
2012/07/26,10:15:00,11097,11098,11096,11098,133
2012/07/26,10:16:00,11098,11098,11092,11092,408
2012/07/26,10:17:00,11093,11095,11091,11091,326
2012/07/26,10:18:00,11091,11092,11085,11087,723
2012/07/26,10:19:00,11087,11088,11083,11085,456
2012/07/26,10:20:00,11086,11088,11084,11086,165
2012/07/26,10:21:00,11086,11090,11083,11089,295
2012/07/26,10:22:00,11089,11089,11086,11086,75
2012/07/26,10:23:00,11086,11088,11086,11088,70
2012/07/26,10:24:00,11087,11087,11085,11087,109
2012/07/26,10:25:00,11086,11086,11083,11085,222
2012/07/26,10:26:00,11085,11085,11082,11084,209
2012/07/26,10:27:00,11085,11085,11083,11083,92
2012/07/26,10:28:00,11084,11084,11082,11084,62
2012/07/26,10:29:00,11084,11084,11082,11083,61
2012/07/26,10:30:00,11083,11085,11082,11084,131
2012/07/26,10:31:00,11084,11085,11082,11083,150
2012/07/26,10:32:00,11084,11092,11083,11090,446
2012/07/26,10:33:00,11090,11093,11088,11092,236
2012/07/26,10:34:00,11093,11095,11092,11092,290
2012/07/26,10:35:00,11092,11092,11086,11086,189
2012/07/26,10:36:00,11086,11091,11086,11089,124
2012/07/26,10:37:00,11090,11092,11088,11091,139
2012/07/26,10:38:00,11091,11097,11091,11096,359
2012/07/26,10:39:00,11095,11098,11095,11097,260
2012/07/26,10:40:00,11097,11098,11092,11095,244
2012/07/26,10:41:00,11095,11108,11095,11105,1067
2012/07/26,10:42:00,11105,11107,11103,11103,450
2012/07/26,10:43:00,11103,11106,11103,11104,255
2012/07/26,10:44:00,11104,11106,11098,11100,313
2012/07/26,10:45:00,11101,11104,11100,11104,141
2012/07/26,10:46:00,11103,11105,11102,11102,273
2012/07/26,10:47:00,11103,11104,11102,11102,106
