Date,Time,Open,High,Low,Close,Volume
2012/07/04,08:46:00,11340,11340,11330,11330,1600
2012/07/04,08:47:00,11331,11333,11328,11331,550
2012/07/04,08:48:00,11330,11336,11329,11336,576
2012/07/04,08:49:00,11335,11337,11333,11335,318
2012/07/04,08:50:00,11334,11336,11334,11336,190
2012/07/04,08:51:00,11336,11337,11334,11336,333
2012/07/04,08:52:00,11337,11339,11336,11339,308
2012/07/04,08:53:00,11338,11344,11338,11341,609
2012/07/04,08:54:00,11342,11342,11339,11340,286
2012/07/04,08:55:00,11339,11340,11338,11339,182
2012/07/04,08:56:00,11338,11339,11338,11339,88
2012/07/04,08:57:00,11339,11342,11338,11341,353
2012/07/04,08:58:00,11342,11342,11339,11340,221
2012/07/04,08:59:00,11340,11342,11340,11342,97
2012/07/04,09:00:00,11342,11346,11340,11344,394
2012/07/04,09:01:00,11343,11347,11339,11340,876
2012/07/04,09:02:00,11339,11340,11338,11340,277
2012/07/04,09:03:00,11340,11340,11332,11333,822
2012/07/04,09:04:00,11334,11337,11333,11336,274
2012/07/04,09:05:00,11335,11336,11331,11333,424
2012/07/04,09:06:00,11333,11339,11331,11338,571
2012/07/04,09:07:00,11339,11341,11338,11339,420
2012/07/04,09:08:00,11339,11340,11335,11335,264
2012/07/04,09:09:00,11335,11336,11332,11334,200
2012/07/04,09:10:00,11334,11337,11333,11337,176
2012/07/04,09:11:00,11336,11340,11336,11340,239
2012/07/04,09:12:00,11340,11350,11338,11350,991
2012/07/04,09:13:00,11350,11360,11349,11351,1599
2012/07/04,09:14:00,11352,11360,11352,11356,1117
2012/07/04,09:15:00,11356,11368,11355,11367,1398
2012/07/04,09:16:00,11367,11369,11360,11363,1152
2012/07/04,09:17:00,11363,11366,11361,11365,319
2012/07/04,09:18:00,11365,11367,11364,11366,373
2012/07/04,09:19:00,11366,11379,11365,11378,1595
2012/07/04,09:20:00,11378,11379,11371,11372,831
2012/07/04,09:21:00,11372,11373,11368,11370,495
2012/07/04,09:22:00,11370,11374,11369,11374,392
2012/07/04,09:23:00,11374,11377,11372,11374,447
2012/07/04,09:24:00,11374,11375,11369,11369,504
2012/07/04,09:25:00,11369,11370,11365,11367,458
