Date,Time,Open,High,Low,Close,Volume
2021/02/22,08:50:00,16480,16509,16478,16481,4888
2021/02/22,08:55:00,16481,16494,16468,16489,1913
2021/02/22,09:00:00,16490,16496,16455,16459,1898
2021/02/22,09:05:00,16458,16470,16416,16452,6572
2021/02/22,09:10:00,16451,16463,16428,16456,3234
2021/02/22,09:15:00,16457,16499,16453,16491,3852
2021/02/22,09:20:00,16489,16555,16489,16551,10608
2021/02/22,09:25:00,16551,16564,16512,16533,5323
2021/02/22,09:30:00,16533,16545,16469,16514,6054
2021/02/22,09:35:00,16515,16525,16486,16524,3618
2021/02/22,09:40:00,16522,16538,16486,16488,3953
2021/02/22,09:45:00,16486,16508,16460,16465,3437
2021/02/22,09:50:00,16466,16481,16423,16431,6525
2021/02/22,09:55:00,16430,16460,16427,16432,3699
2021/02/22,10:00:00,16431,16445,16407,16417,5076
2021/02/22,10:05:00,16418,16439,16403,16435,2930
2021/02/22,10:10:00,16432,16445,16411,16428,2151
2021/02/22,10:15:00,16429,16447,16405,16443,2781
2021/02/22,10:20:00,16442,16454,16422,16451,1867
2021/02/22,10:25:00,16449,16465,16447,16449,2168
2021/02/22,10:30:00,16449,16450,16401,16407,3370
2021/02/22,10:35:00,16407,16408,16383,16387,3749
2021/02/22,10:40:00,16388,16414,16385,16407,1876
2021/02/22,10:45:00,16408,16408,16377,16386,2463
2021/02/22,10:50:00,16385,16385,16350,16361,4367
2021/02/22,10:55:00,16361,16362,16336,16352,3420
2021/02/22,11:00:00,16351,16368,16347,16365,1859
2021/02/22,11:05:00,16366,16391,16358,16391,2433
2021/02/22,11:10:00,16389,16394,16362,16370,1918
2021/02/22,11:15:00,16370,16375,16354,16375,1342
2021/02/22,11:20:00,16374,16394,16365,16371,1892
2021/02/22,11:25:00,16370,16383,16357,16378,1563
2021/02/22,11:30:00,16378,16391,16375,16375,1089
2021/02/22,11:35:00,16375,16376,16341,16356,2505
2021/02/22,11:40:00,16356,16407,16355,16402,2753
2021/02/22,11:45:00,16402,16412,16390,16411,1524
2021/02/22,11:50:00,16411,16415,16396,16409,1251
2021/02/22,11:55:00,16409,16410,16392,16395,853
2021/02/22,12:00:00,16396,16414,16395,16401,726
2021/02/22,12:05:00,16402,16420,16402,16414,1136
2021/02/22,12:10:00,16415,16420,16396,16414,775
2021/02/22,12:15:00,16413,16430,16408,16426,1271
2021/02/22,12:20:00,16426,16436,16426,16434,1368
2021/02/22,12:25:00,16433,16438,16415,16419,1194
2021/02/22,12:30:00,16419,16431,16415,16430,860
2021/02/22,12:35:00,16431,16443,16428,16440,893
2021/02/22,12:40:00,16440,16442,16412,16413,1339
2021/02/22,12:45:00,16413,16414,16400,16403,1215
2021/02/22,12:50:00,16401,16404,16378,16381,1927
2021/02/22,12:55:00,16381,16392,16378,16386,676
2021/02/22,13:00:00,16386,16395,16375,16393,938
2021/02/22,13:05:00,16392,16406,16370,16375,1909
2021/02/22,13:10:00,16375,16382,16370,16375,1210
2021/02/22,13:15:00,16375,16388,16365,16370,1251
2021/02/22,13:20:00,16371,16378,16360,16375,1215
2021/02/22,13:25:00,16374,16395,16372,16392,1442
2021/02/22,13:30:00,16392,16400,16365,16372,1953
2021/02/22,13:35:00,16373,16393,16366,16381,2142
2021/02/22,13:40:00,16381,16388,16378,16382,1027
2021/02/22,13:45:00,16381,16392,16378,16382,1967
