Date,Time,Open,High,Low,Close,Volume
2021/02/18,08:50:00,16374,16382,16358,16368,3146
2021/02/18,08:55:00,16368,16370,16354,16363,1113
2021/02/18,09:00:00,16361,16366,16333,16334,1523
2021/02/18,09:05:00,16334,16352,16316,16349,4601
2021/02/18,09:10:00,16348,16351,16312,16319,2821
2021/02/18,09:15:00,16317,16321,16290,16316,4284
2021/02/18,09:20:00,16317,16345,16316,16326,3627
2021/02/18,09:25:00,16326,16342,16316,16332,2302
2021/02/18,09:30:00,16330,16367,16322,16365,4103
2021/02/18,09:35:00,16365,16369,16326,16333,3402
2021/02/18,09:40:00,16335,16337,16310,16326,2770
2021/02/18,09:45:00,16326,16337,16287,16295,3386
2021/02/18,09:50:00,16294,16318,16288,16310,2859
2021/02/18,09:55:00,16310,16338,16310,16337,2078
2021/02/18,10:00:00,16336,16345,16320,16340,1895
2021/02/18,10:05:00,16340,16351,16336,16343,1749
2021/02/18,10:10:00,16341,16345,16312,16316,1810
2021/02/18,10:15:00,16316,16328,16313,16319,1269
2021/02/18,10:20:00,16316,16336,16305,16335,1502
2021/02/18,10:25:00,16335,16357,16335,16354,2173
2021/02/18,10:30:00,16355,16367,16344,16366,2158
2021/02/18,10:35:00,16368,16378,16358,16367,2924
2021/02/18,10:40:00,16367,16377,16362,16368,1141
2021/02/18,10:45:00,16369,16371,16347,16352,1352
2021/02/18,10:50:00,16353,16421,16353,16408,6918
2021/02/18,10:55:00,16406,16455,16402,16450,4848
2021/02/18,11:00:00,16447,16484,16447,16483,5567
2021/02/18,11:05:00,16483,16498,16471,16489,4365
2021/02/18,11:10:00,16489,16504,16481,16486,3153
2021/02/18,11:15:00,16487,16516,16480,16491,3515
2021/02/18,11:20:00,16490,16525,16489,16497,4076
2021/02/18,11:25:00,16497,16499,16421,16438,7537
2021/02/18,11:30:00,16437,16438,16385,16388,5631
2021/02/18,11:35:00,16388,16409,16361,16374,5037
2021/02/18,11:40:00,16374,16387,16363,16373,2393
2021/02/18,11:45:00,16370,16402,16354,16400,2591
2021/02/18,11:50:00,16402,16404,16381,16388,1532
2021/02/18,11:55:00,16386,16395,16371,16382,1157
2021/02/18,12:00:00,16381,16393,16372,16387,899
2021/02/18,12:05:00,16386,16389,16357,16357,1558
2021/02/18,12:10:00,16358,16358,16305,16311,4547
2021/02/18,12:15:00,16312,16339,16290,16330,3857
2021/02/18,12:20:00,16331,16336,16318,16327,1173
2021/02/18,12:25:00,16326,16350,16318,16348,1378
2021/02/18,12:30:00,16349,16366,16336,16363,1917
2021/02/18,12:35:00,16361,16380,16361,16374,1807
2021/02/18,12:40:00,16373,16387,16365,16380,950
2021/02/18,12:45:00,16380,16388,16364,16365,1035
2021/02/18,12:50:00,16365,16380,16365,16373,562
2021/02/18,12:55:00,16372,16383,16370,16370,448
2021/02/18,13:00:00,16371,16396,16370,16394,1119
2021/02/18,13:05:00,16395,16409,16383,16408,1991
2021/02/18,13:10:00,16408,16409,16392,16397,1067
2021/02/18,13:15:00,16397,16400,16388,16393,748
2021/02/18,13:20:00,16394,16418,16390,16417,1492
2021/02/18,13:25:00,16417,16422,16406,16409,1104
2021/02/18,13:30:00,16409,16416,16394,16398,1637
2021/02/18,13:35:00,16397,16408,16394,16398,1504
2021/02/18,13:40:00,16399,16403,16385,16389,1415
2021/02/18,13:45:00,16389,16389,16379,16380,2133
