Date,Time,Open,High,Low,Close,Volume
2013/09/03,08:50:00,12751,12780,12747,12777,6169
2013/09/03,08:55:00,12777,12778,12772,12776,2056
2013/09/03,09:00:00,12775,12786,12775,12784,2451
2013/09/03,09:05:00,12785,12788,12776,12781,3429
2013/09/03,09:10:00,12782,12792,12778,12782,3324
2013/09/03,09:15:00,12783,12784,12769,12770,2638
2013/09/03,09:20:00,12770,12774,12764,12768,2981
2013/09/03,09:25:00,12767,12774,12765,12773,1760
2013/09/03,09:30:00,12773,12773,12738,12750,6177
2013/09/03,09:35:00,12750,12753,12742,12750,2715
2013/09/03,09:40:00,12751,12755,12748,12753,1520
2013/09/03,09:45:00,12753,12763,12751,12756,2093
2013/09/03,09:50:00,12756,12759,12755,12756,846
2013/09/03,09:55:00,12757,12761,12757,12760,1105
2013/09/03,10:00:00,12760,12771,12760,12770,2112
2013/09/03,10:05:00,12770,12772,12765,12766,1336
2013/09/03,10:10:00,12767,12777,12766,12777,1677
2013/09/03,10:15:00,12777,12779,12772,12774,1610
2013/09/03,10:20:00,12774,12775,12761,12763,1743
2013/09/03,10:25:00,12763,12765,12756,12759,1907
2013/09/03,10:30:00,12759,12765,12758,12764,772
2013/09/03,10:35:00,12765,12766,12759,12762,948
2013/09/03,10:40:00,12761,12763,12760,12763,605
2013/09/03,10:45:00,12761,12764,12760,12761,413
2013/09/03,10:50:00,12761,12762,12758,12759,802
2013/09/03,10:55:00,12759,12762,12757,12758,649
2013/09/03,11:00:00,12758,12768,12757,12766,919
2013/09/03,11:05:00,12766,12771,12764,12771,1019
2013/09/03,11:10:00,12771,12773,12764,12765,1023
2013/09/03,11:15:00,12766,12767,12764,12766,279
2013/09/03,11:20:00,12767,12767,12764,12764,362
2013/09/03,11:25:00,12764,12764,12754,12755,1785
2013/09/03,11:30:00,12755,12760,12755,12758,570
2013/09/03,11:35:00,12758,12767,12758,12765,740
2013/09/03,11:40:00,12765,12766,12761,12766,569
2013/09/03,11:45:00,12766,12768,12764,12765,742
2013/09/03,11:50:00,12765,12766,12762,12763,492
2013/09/03,11:55:00,12763,12769,12761,12768,528
2013/09/03,12:00:00,12768,12769,12766,12768,728
2013/09/03,12:05:00,12768,12773,12767,12772,1307
2013/09/03,12:10:00,12772,12775,12764,12765,1218
2013/09/03,12:15:00,12766,12768,12765,12767,416
2013/09/03,12:20:00,12767,12768,12765,12767,324
2013/09/03,12:25:00,12767,12768,12765,12766,255
2013/09/03,12:30:00,12766,12768,12766,12767,259
2013/09/03,12:35:00,12766,12776,12764,12768,1496
2013/09/03,12:40:00,12768,12772,12765,12767,826
2013/09/03,12:45:00,12766,12771,12766,12769,405
2013/09/03,12:50:00,12768,12769,12762,12764,1092
2013/09/03,12:55:00,12763,12766,12760,12763,940
2013/09/03,13:00:00,12763,12767,12762,12767,386
2013/09/03,13:05:00,12766,12771,12766,12770,877
2013/09/03,13:10:00,12770,12771,12767,12769,489
2013/09/03,13:15:00,12769,12770,12766,12767,439
2013/09/03,13:20:00,12767,12771,12765,12768,664
2013/09/03,13:25:00,12769,12771,12768,12769,689
2013/09/03,13:30:00,12770,12773,12768,12769,1310
2013/09/03,13:35:00,12770,12771,12766,12769,1468
2013/09/03,13:40:00,12769,12770,12764,12765,1755
2013/09/03,13:45:00,12766,12769,12764,12765,2758
