Date,Time,Open,High,Low,Close,Volume
2001/09/24,08:50:00,3444,3512,3443,3512,558
2001/09/24,08:55:00,3512,3548,3512,3542,691
2001/09/24,09:00:00,3542,3542,3527,3529,321
2001/09/24,09:05:00,3530,3557,3530,3554,592
2001/09/24,09:10:00,3549,3577,3548,3573,638
2001/09/24,09:15:00,3575,3582,3568,3582,515
2001/09/24,09:20:00,3581,3585,3552,3557,514
2001/09/24,09:25:00,3557,3557,3537,3539,388
2001/09/24,09:30:00,3539,3553,3536,3550,344
2001/09/24,09:35:00,3550,3558,3548,3548,268
2001/09/24,09:40:00,3548,3551,3539,3539,150
2001/09/24,09:45:00,3538,3542,3537,3537,168
2001/09/24,09:50:00,3537,3541,3522,3541,280
2001/09/24,09:55:00,3542,3552,3538,3548,168
2001/09/24,10:00:00,3547,3557,3543,3543,144
2001/09/24,10:05:00,3542,3542,3514,3514,458
2001/09/24,10:10:00,3512,3512,3497,3498,440
2001/09/24,10:15:00,3502,3504,3494,3494,244
2001/09/24,10:20:00,3492,3492,3442,3447,812
2001/09/24,10:25:00,3448,3466,3447,3459,321
2001/09/24,10:30:00,3461,3461,3444,3449,346
2001/09/24,10:35:00,3452,3470,3452,3470,167
2001/09/24,10:40:00,3468,3490,3468,3476,209
2001/09/24,10:45:00,3476,3487,3476,3481,173
2001/09/24,10:50:00,3480,3480,3457,3458,160
2001/09/24,10:55:00,3461,3479,3459,3465,184
2001/09/24,11:00:00,3465,3470,3452,3452,142
2001/09/24,11:05:00,3455,3455,3408,3422,630
2001/09/24,11:10:00,3423,3435,3423,3429,188
2001/09/24,11:15:00,3430,3432,3420,3424,158
2001/09/24,11:20:00,3422,3448,3422,3444,194
2001/09/24,11:25:00,3447,3462,3447,3452,219
2001/09/24,11:30:00,3452,3456,3447,3449,96
2001/09/24,11:35:00,3447,3451,3432,3442,154
2001/09/24,11:40:00,3442,3461,3442,3455,157
2001/09/24,11:45:00,3456,3492,3452,3492,520
2001/09/24,11:50:00,3497,3500,3485,3487,328
2001/09/24,11:55:00,3477,3493,3474,3493,230
2001/09/24,12:00:00,3495,3499,3479,3479,295
2001/09/24,12:05:00,3478,3486,3473,3484,173
2001/09/24,12:10:00,3486,3486,3453,3457,236
2001/09/24,12:15:00,3457,3467,3453,3462,113
2001/09/24,12:20:00,3462,3502,3461,3502,267
2001/09/24,12:25:00,3507,3536,3502,3536,538
2001/09/24,12:30:00,3540,3540,3520,3522,362
2001/09/24,12:35:00,3523,3563,3523,3552,551
2001/09/24,12:40:00,3552,3563,3542,3563,324
2001/09/24,12:45:00,3567,3592,3567,3576,689
2001/09/24,12:50:00,3577,3577,3545,3546,298
2001/09/24,12:55:00,3548,3556,3542,3542,198
2001/09/24,13:00:00,3543,3562,3540,3562,283
2001/09/24,13:05:00,3562,3582,3562,3577,435
2001/09/24,13:10:00,3572,3572,3532,3541,392
2001/09/24,13:15:00,3537,3562,3535,3552,225
2001/09/24,13:20:00,3551,3553,3537,3547,245
2001/09/24,13:25:00,3546,3561,3537,3542,264
2001/09/24,13:30:00,3542,3552,3539,3552,163
2001/09/24,13:35:00,3551,3552,3537,3537,247
2001/09/24,13:40:00,3538,3552,3537,3552,184
2001/09/24,13:45:00,3551,3552,3551,3552,478
