Date,Time,Open,High,Low,Close,Volume
2010/04/07,08:50:00,11180,11191,11167,11190,2552
2010/04/07,08:55:00,11191,11191,11182,11182,1268
2010/04/07,09:00:00,11182,11186,11181,11183,1018
2010/04/07,09:05:00,11182,11185,11173,11176,1926
2010/04/07,09:10:00,11177,11180,11170,11179,1377
2010/04/07,09:15:00,11178,11180,11172,11179,1131
2010/04/07,09:20:00,11180,11195,11178,11187,2596
2010/04/07,09:25:00,11188,11189,11165,11165,2572
2010/04/07,09:30:00,11167,11177,11166,11174,1194
2010/04/07,09:35:00,11174,11177,11168,11172,967
2010/04/07,09:40:00,11172,11179,11171,11179,961
2010/04/07,09:45:00,11179,11179,11170,11171,677
2010/04/07,09:50:00,11171,11173,11158,11160,2740
2010/04/07,09:55:00,11160,11168,11155,11157,1750
2010/04/07,10:00:00,11156,11160,11150,11153,2493
2010/04/07,10:05:00,11153,11165,11151,11163,1896
2010/04/07,10:10:00,11162,11169,11161,11166,1414
2010/04/07,10:15:00,11167,11168,11163,11164,680
2010/04/07,10:20:00,11164,11164,11160,11160,564
2010/04/07,10:25:00,11160,11168,11158,11167,1194
2010/04/07,10:30:00,11166,11171,11165,11169,1110
2010/04/07,10:35:00,11170,11172,11165,11167,634
2010/04/07,10:40:00,11168,11169,11167,11167,304
2010/04/07,10:45:00,11167,11175,11167,11175,1282
2010/04/07,10:50:00,11175,11183,11174,11180,2185
2010/04/07,10:55:00,11180,11180,11176,11179,679
2010/04/07,11:00:00,11179,11180,11173,11175,620
2010/04/07,11:05:00,11174,11177,11171,11173,609
2010/04/07,11:10:00,11172,11175,11171,11173,336
2010/04/07,11:15:00,11173,11173,11164,11165,1019
2010/04/07,11:20:00,11165,11171,11164,11168,738
2010/04/07,11:25:00,11168,11170,11165,11169,402
2010/04/07,11:30:00,11169,11173,11167,11172,382
2010/04/07,11:35:00,11172,11177,11172,11174,701
2010/04/07,11:40:00,11174,11178,11173,11178,518
2010/04/07,11:45:00,11178,11178,11170,11171,657
2010/04/07,11:50:00,11172,11174,11168,11171,432
2010/04/07,11:55:00,11172,11175,11172,11173,206
2010/04/07,12:00:00,11174,11181,11172,11177,793
2010/04/07,12:05:00,11177,11179,11176,11178,391
2010/04/07,12:10:00,11177,11181,11176,11181,579
2010/04/07,12:15:00,11181,11182,11177,11179,613
2010/04/07,12:20:00,11179,11181,11176,11176,361
2010/04/07,12:25:00,11176,11187,11175,11183,1346
2010/04/07,12:30:00,11183,11184,11173,11177,1118
2010/04/07,12:35:00,11177,11178,11172,11172,564
2010/04/07,12:40:00,11172,11176,11170,11172,741
2010/04/07,12:45:00,11173,11176,11171,11174,352
2010/04/07,12:50:00,11174,11174,11167,11169,617
2010/04/07,12:55:00,11168,11173,11168,11170,358
2010/04/07,13:00:00,11170,11172,11167,11171,430
2010/04/07,13:05:00,11171,11179,11170,11176,677
2010/04/07,13:10:00,11176,11178,11174,11174,443
2010/04/07,13:15:00,11174,11176,11171,11172,537
2010/04/07,13:20:00,11172,11176,11172,11175,346
2010/04/07,13:25:00,11175,11177,11174,11176,406
2010/04/07,13:30:00,11177,11179,11174,11175,1245
2010/04/07,13:35:00,11174,11179,11173,11179,1577
2010/04/07,13:40:00,11179,11184,11177,11184,1562
2010/04/07,13:45:00,11184,11185,11178,11181,2234
