Date,Time,Open,High,Low,Close,Volume
2020/07/31,08:50:00,12606,12609,12564,12579,4836
2020/07/31,08:55:00,12579,12585,12572,12578,1612
2020/07/31,09:00:00,12578,12579,12558,12563,2312
2020/07/31,09:05:00,12564,12580,12546,12551,6765
2020/07/31,09:10:00,12551,12597,12549,12575,4579
2020/07/31,09:15:00,12576,12587,12565,12580,2811
2020/07/31,09:20:00,12581,12582,12570,12577,1426
2020/07/31,09:25:00,12577,12577,12543,12547,4172
2020/07/31,09:30:00,12548,12585,12546,12580,3164
2020/07/31,09:35:00,12580,12623,12580,12614,6420
2020/07/31,09:40:00,12613,12644,12613,12631,5803
2020/07/31,09:45:00,12631,12634,12615,12619,3080
2020/07/31,09:50:00,12620,12640,12610,12618,3207
2020/07/31,09:55:00,12619,12635,12613,12620,1771
2020/07/31,10:00:00,12620,12625,12600,12600,2292
2020/07/31,10:05:00,12601,12606,12588,12593,2845
2020/07/31,10:10:00,12594,12594,12560,12563,3693
2020/07/31,10:15:00,12563,12585,12558,12581,3011
2020/07/31,10:20:00,12581,12585,12567,12580,1761
2020/07/31,10:25:00,12579,12580,12557,12558,1869
2020/07/31,10:30:00,12557,12574,12555,12564,1706
2020/07/31,10:35:00,12564,12564,12540,12543,3985
2020/07/31,10:40:00,12541,12570,12539,12551,2686
2020/07/31,10:45:00,12552,12569,12547,12562,1501
2020/07/31,10:50:00,12562,12570,12551,12567,1330
2020/07/31,10:55:00,12567,12577,12565,12577,1453
2020/07/31,11:00:00,12577,12579,12553,12554,1353
2020/07/31,11:05:00,12553,12556,12528,12529,3117
2020/07/31,11:10:00,12528,12557,12525,12553,2768
2020/07/31,11:15:00,12553,12568,12550,12565,1587
2020/07/31,11:20:00,12565,12572,12562,12572,1256
2020/07/31,11:25:00,12572,12576,12565,12568,1102
2020/07/31,11:30:00,12568,12578,12563,12577,979
2020/07/31,11:35:00,12578,12582,12567,12578,1362
2020/07/31,11:40:00,12578,12585,12576,12580,1254
2020/07/31,11:45:00,12581,12583,12573,12581,573
2020/07/31,11:50:00,12582,12589,12575,12585,976
2020/07/31,11:55:00,12585,12598,12584,12596,1331
2020/07/31,12:00:00,12596,12601,12591,12593,1188
2020/07/31,12:05:00,12593,12598,12576,12577,1531
2020/07/31,12:10:00,12576,12582,12572,12580,823
2020/07/31,12:15:00,12580,12594,12579,12592,837
2020/07/31,12:20:00,12593,12596,12588,12594,616
2020/07/31,12:25:00,12594,12613,12594,12612,1733
2020/07/31,12:30:00,12612,12622,12604,12605,2473
2020/07/31,12:35:00,12606,12615,12604,12607,957
2020/07/31,12:40:00,12607,12615,12604,12613,696
2020/07/31,12:45:00,12614,12615,12603,12606,813
2020/07/31,12:50:00,12607,12608,12597,12602,918
2020/07/31,12:55:00,12602,12615,12601,12615,819
2020/07/31,13:00:00,12615,12621,12607,12614,1385
2020/07/31,13:05:00,12615,12619,12612,12617,840
2020/07/31,13:10:00,12617,12621,12612,12614,751
2020/07/31,13:15:00,12615,12620,12610,12613,710
2020/07/31,13:20:00,12614,12619,12605,12608,1098
2020/07/31,13:25:00,12608,12620,12606,12619,1272
2020/07/31,13:30:00,12618,12624,12582,12583,4959
2020/07/31,13:35:00,12582,12587,12559,12566,3345
2020/07/31,13:40:00,12566,12572,12560,12562,1748
2020/07/31,13:45:00,12563,12581,12562,12577,2662
