Date,Time,Open,High,Low,Close,Volume
2020/07/09,08:50:00,12202,12206,12191,12198,3819
2020/07/09,08:55:00,12197,12210,12194,12210,1880
2020/07/09,09:00:00,12210,12215,12200,12212,1663
2020/07/09,09:05:00,12212,12220,12173,12190,7005
2020/07/09,09:10:00,12191,12222,12183,12196,4668
2020/07/09,09:15:00,12196,12202,12177,12197,4084
2020/07/09,09:20:00,12196,12201,12160,12185,5194
2020/07/09,09:25:00,12186,12193,12167,12177,2532
2020/07/09,09:30:00,12177,12183,12165,12173,2276
2020/07/09,09:35:00,12173,12190,12157,12168,4059
2020/07/09,09:40:00,12169,12195,12166,12195,2610
2020/07/09,09:45:00,12194,12212,12193,12209,3815
2020/07/09,09:50:00,12210,12215,12197,12209,2140
2020/07/09,09:55:00,12209,12218,12185,12195,2802
2020/07/09,10:00:00,12196,12198,12178,12185,2008
2020/07/09,10:05:00,12183,12197,12174,12195,2002
2020/07/09,10:10:00,12196,12196,12177,12188,1390
2020/07/09,10:15:00,12187,12196,12175,12178,1441
2020/07/09,10:20:00,12178,12185,12168,12173,2005
2020/07/09,10:25:00,12173,12180,12153,12158,3524
2020/07/09,10:30:00,12158,12165,12141,12148,3394
2020/07/09,10:35:00,12147,12157,12123,12127,4298
2020/07/09,10:40:00,12128,12136,12118,12135,2760
2020/07/09,10:45:00,12134,12145,12132,12135,2135
2020/07/09,10:50:00,12136,12147,12124,12147,2211
2020/07/09,10:55:00,12147,12151,12142,12144,1783
2020/07/09,11:00:00,12144,12154,12144,12152,1146
2020/07/09,11:05:00,12151,12156,12146,12156,1157
2020/07/09,11:10:00,12156,12163,12144,12149,1694
2020/07/09,11:15:00,12149,12162,12149,12158,1251
2020/07/09,11:20:00,12159,12159,12148,12156,820
2020/07/09,11:25:00,12156,12166,12155,12164,1515
2020/07/09,11:30:00,12164,12165,12156,12160,735
2020/07/09,11:35:00,12161,12166,12160,12163,490
2020/07/09,11:40:00,12162,12164,12156,12162,590
2020/07/09,11:45:00,12161,12161,12155,12158,337
2020/07/09,11:50:00,12158,12176,12157,12173,1501
2020/07/09,11:55:00,12173,12173,12165,12171,524
2020/07/09,12:00:00,12171,12173,12168,12171,470
2020/07/09,12:05:00,12171,12177,12169,12170,668
2020/07/09,12:10:00,12170,12180,12170,12178,911
2020/07/09,12:15:00,12178,12183,12177,12180,1075
2020/07/09,12:20:00,12179,12188,12177,12178,1471
2020/07/09,12:25:00,12177,12183,12172,12172,753
2020/07/09,12:30:00,12173,12174,12165,12169,1033
2020/07/09,12:35:00,12167,12175,12167,12170,650
2020/07/09,12:40:00,12170,12177,12168,12177,497
2020/07/09,12:45:00,12176,12180,12164,12168,938
2020/07/09,12:50:00,12167,12174,12167,12174,419
2020/07/09,12:55:00,12174,12174,12158,12160,991
2020/07/09,13:00:00,12161,12166,12156,12165,799
2020/07/09,13:05:00,12165,12166,12151,12158,1307
2020/07/09,13:10:00,12157,12158,12144,12153,1337
2020/07/09,13:15:00,12153,12154,12145,12150,769
2020/07/09,13:20:00,12151,12155,12148,12154,726
2020/07/09,13:25:00,12154,12155,12138,12140,1246
2020/07/09,13:30:00,12140,12154,12135,12153,1978
2020/07/09,13:35:00,12153,12154,12140,12140,1598
2020/07/09,13:40:00,12141,12150,12139,12149,997
2020/07/09,13:45:00,12147,12152,12142,12147,2035
