Date,Time,Open,High,Low,Close,Volume
2015/04/14,08:50:00,14615,14624,14610,14611,3902
2015/04/14,08:55:00,14612,14618,14608,14617,1505
2015/04/14,09:00:00,14616,14619,14612,14612,1132
2015/04/14,09:05:00,14612,14627,14600,14617,6821
2015/04/14,09:10:00,14618,14632,14616,14623,3759
2015/04/14,09:15:00,14624,14633,14621,14633,2726
2015/04/14,09:20:00,14633,14634,14624,14631,2196
2015/04/14,09:25:00,14631,14643,14626,14632,4424
2015/04/14,09:30:00,14631,14634,14617,14624,3231
2015/04/14,09:35:00,14624,14628,14618,14623,1521
2015/04/14,09:40:00,14622,14625,14618,14622,890
2015/04/14,09:45:00,14622,14628,14619,14620,1347
2015/04/14,09:50:00,14620,14625,14613,14617,2224
2015/04/14,09:55:00,14617,14620,14616,14618,1076
2015/04/14,10:00:00,14619,14623,14618,14623,837
2015/04/14,10:05:00,14623,14627,14619,14621,1385
2015/04/14,10:10:00,14621,14625,14621,14622,574
2015/04/14,10:15:00,14622,14623,14619,14620,494
2015/04/14,10:20:00,14620,14621,14617,14618,549
2015/04/14,10:25:00,14618,14623,14615,14621,1240
2015/04/14,10:30:00,14621,14624,14620,14621,801
2015/04/14,10:35:00,14622,14625,14621,14624,425
2015/04/14,10:40:00,14624,14625,14622,14622,261
2015/04/14,10:45:00,14623,14624,14622,14623,119
2015/04/14,10:50:00,14622,14624,14620,14621,638
2015/04/14,10:55:00,14621,14627,14620,14626,679
2015/04/14,11:00:00,14626,14628,14624,14626,706
2015/04/14,11:05:00,14627,14631,14626,14627,1072
2015/04/14,11:10:00,14626,14629,14626,14627,463
2015/04/14,11:15:00,14627,14633,14626,14629,645
2015/04/14,11:20:00,14628,14633,14628,14631,705
2015/04/14,11:25:00,14630,14632,14628,14630,455
2015/04/14,11:30:00,14631,14632,14629,14631,382
2015/04/14,11:35:00,14631,14632,14627,14628,545
2015/04/14,11:40:00,14628,14629,14626,14627,355
2015/04/14,11:45:00,14627,14630,14626,14627,241
2015/04/14,11:50:00,14627,14631,14627,14629,338
2015/04/14,11:55:00,14629,14631,14628,14631,191
2015/04/14,12:00:00,14631,14640,14631,14639,2049
2015/04/14,12:05:00,14639,14646,14639,14642,2910
2015/04/14,12:10:00,14641,14644,14637,14638,939
2015/04/14,12:15:00,14639,14643,14639,14641,667
2015/04/14,12:20:00,14641,14641,14637,14638,630
2015/04/14,12:25:00,14638,14638,14633,14634,928
2015/04/14,12:30:00,14633,14638,14632,14636,607
2015/04/14,12:35:00,14636,14638,14634,14635,296
2015/04/14,12:40:00,14635,14637,14634,14635,428
2015/04/14,12:45:00,14635,14636,14634,14635,345
2015/04/14,12:50:00,14635,14636,14630,14633,766
2015/04/14,12:55:00,14632,14637,14632,14634,755
2015/04/14,13:00:00,14634,14635,14632,14632,397
2015/04/14,13:05:00,14632,14634,14631,14632,469
2015/04/14,13:10:00,14632,14633,14630,14630,467
2015/04/14,13:15:00,14630,14632,14628,14629,919
2015/04/14,13:20:00,14630,14630,14627,14628,743
2015/04/14,13:25:00,14628,14630,14627,14630,578
2015/04/14,13:30:00,14629,14630,14627,14627,793
2015/04/14,13:35:00,14628,14628,14620,14621,2235
2015/04/14,13:40:00,14620,14621,14618,14619,1494
2015/04/14,13:45:00,14620,14624,14617,14619,2613
