Date,Time,Open,High,Low,Close,Volume
2011/07/15,08:50:00,12174,12196,12171,12190,3271
2011/07/15,08:55:00,12190,12192,12185,12188,1185
2011/07/15,09:00:00,12189,12198,12189,12198,1365
2011/07/15,09:05:00,12199,12204,12174,12179,3933
2011/07/15,09:10:00,12179,12185,12163,12163,2917
2011/07/15,09:15:00,12164,12167,12153,12153,3302
2011/07/15,09:20:00,12153,12173,12153,12173,2315
2011/07/15,09:25:00,12173,12177,12170,12173,1318
2011/07/15,09:30:00,12172,12173,12157,12167,1700
2011/07/15,09:35:00,12166,12176,12165,12174,1258
2011/07/15,09:40:00,12173,12199,12173,12195,3681
2011/07/15,09:45:00,12194,12196,12183,12185,1810
2011/07/15,09:50:00,12187,12189,12177,12183,1299
2011/07/15,09:55:00,12183,12191,12182,12187,1032
2011/07/15,10:00:00,12188,12188,12168,12177,2081
2011/07/15,10:05:00,12176,12186,12172,12184,1326
2011/07/15,10:10:00,12185,12197,12178,12193,1975
2011/07/15,10:15:00,12193,12195,12184,12187,1099
2011/07/15,10:20:00,12187,12190,12182,12186,736
2011/07/15,10:25:00,12186,12213,12186,12212,5747
2011/07/15,10:30:00,12212,12214,12200,12206,2196
2011/07/15,10:35:00,12206,12220,12204,12214,3164
2011/07/15,10:40:00,12213,12230,12213,12228,3693
2011/07/15,10:45:00,12229,12266,12226,12257,9085
2011/07/15,10:50:00,12257,12262,12242,12248,3820
2011/07/15,10:55:00,12248,12252,12243,12250,1853
2011/07/15,11:00:00,12252,12256,12247,12252,1894
2011/07/15,11:05:00,12251,12254,12236,12239,2475
2011/07/15,11:10:00,12241,12249,12238,12248,1120
2011/07/15,11:15:00,12247,12247,12238,12243,1018
2011/07/15,11:20:00,12244,12246,12237,12240,880
2011/07/15,11:25:00,12240,12255,12239,12247,1481
2011/07/15,11:30:00,12249,12252,12247,12251,699
2011/07/15,11:35:00,12251,12261,12245,12247,2362
2011/07/15,11:40:00,12247,12251,12245,12250,758
2011/07/15,11:45:00,12250,12250,12217,12230,4556
2011/07/15,11:50:00,12229,12234,12224,12228,1944
2011/07/15,11:55:00,12229,12236,12227,12235,979
2011/07/15,12:00:00,12236,12244,12235,12242,1194
2011/07/15,12:05:00,12242,12251,12241,12243,1504
2011/07/15,12:10:00,12244,12246,12239,12241,754
2011/07/15,12:15:00,12242,12249,12241,12247,780
2011/07/15,12:20:00,12248,12256,12243,12251,1194
2011/07/15,12:25:00,12251,12253,12245,12248,755
2011/07/15,12:30:00,12248,12251,12233,12238,1419
2011/07/15,12:35:00,12238,12246,12234,12244,1076
2011/07/15,12:40:00,12244,12246,12240,12244,478
2011/07/15,12:45:00,12243,12243,12230,12231,1507
2011/07/15,12:50:00,12231,12245,12230,12234,1108
2011/07/15,12:55:00,12235,12242,12234,12240,493
2011/07/15,13:00:00,12238,12241,12233,12235,872
2011/07/15,13:05:00,12235,12239,12223,12226,2142
2011/07/15,13:10:00,12227,12242,12225,12238,1451
2011/07/15,13:15:00,12237,12240,12234,12234,706
2011/07/15,13:20:00,12234,12243,12228,12243,1598
2011/07/15,13:25:00,12243,12244,12235,12235,878
2011/07/15,13:30:00,12235,12244,12233,12243,1493
2011/07/15,13:35:00,12244,12271,12242,12266,6261
2011/07/15,13:40:00,12266,12271,12263,12265,3250
2011/07/15,13:45:00,12265,12272,12261,12264,4242
