Date,Time,Open,High,Low,Close,Volume
2019/02/18,08:50:00,10111,10119,10100,10117,4635
2019/02/18,08:55:00,10116,10117,10106,10110,1510
2019/02/18,09:00:00,10109,10113,10099,10103,2018
2019/02/18,09:05:00,10103,10125,10098,10125,5682
2019/02/18,09:10:00,10125,10131,10117,10125,3618
2019/02/18,09:15:00,10126,10127,10116,10121,2645
2019/02/18,09:20:00,10121,10123,10105,10109,3689
2019/02/18,09:25:00,10110,10123,10107,10116,2300
2019/02/18,09:30:00,10115,10129,10115,10128,2398
2019/02/18,09:35:00,10128,10144,10123,10141,6779
2019/02/18,09:40:00,10142,10151,10138,10149,5672
2019/02/18,09:45:00,10150,10156,10144,10148,3795
2019/02/18,09:50:00,10149,10158,10144,10149,3336
2019/02/18,09:55:00,10150,10155,10145,10150,2382
2019/02/18,10:00:00,10151,10155,10148,10155,1628
2019/02/18,10:05:00,10155,10158,10140,10146,3114
2019/02/18,10:10:00,10146,10155,10143,10150,1831
2019/02/18,10:15:00,10150,10152,10144,10148,1072
2019/02/18,10:20:00,10148,10157,10148,10152,2062
2019/02/18,10:25:00,10153,10160,10151,10157,1546
2019/02/18,10:30:00,10157,10157,10151,10154,748
2019/02/18,10:35:00,10154,10161,10154,10159,1391
2019/02/18,10:40:00,10159,10161,10156,10158,1013
2019/02/18,10:45:00,10158,10159,10149,10149,1217
2019/02/18,10:50:00,10149,10153,10146,10151,1457
2019/02/18,10:55:00,10151,10151,10144,10145,849
2019/02/18,11:00:00,10146,10150,10145,10147,741
2019/02/18,11:05:00,10146,10150,10143,10144,1030
2019/02/18,11:10:00,10144,10148,10139,10147,1715
2019/02/18,11:15:00,10148,10152,10145,10152,1026
2019/02/18,11:20:00,10152,10153,10147,10149,633
2019/02/18,11:25:00,10150,10151,10146,10149,598
2019/02/18,11:30:00,10150,10150,10144,10144,543
2019/02/18,11:35:00,10143,10146,10141,10145,1009
2019/02/18,11:40:00,10145,10147,10142,10142,402
2019/02/18,11:45:00,10142,10146,10140,10145,510
2019/02/18,11:50:00,10144,10147,10144,10145,381
2019/02/18,11:55:00,10144,10145,10141,10142,516
2019/02/18,12:00:00,10141,10143,10133,10139,2307
2019/02/18,12:05:00,10138,10140,10134,10140,1091
2019/02/18,12:10:00,10139,10141,10138,10139,479
2019/02/18,12:15:00,10139,10142,10137,10142,474
2019/02/18,12:20:00,10141,10142,10136,10141,498
2019/02/18,12:25:00,10141,10142,10137,10137,316
2019/02/18,12:30:00,10137,10141,10135,10139,400
2019/02/18,12:35:00,10138,10143,10138,10143,375
2019/02/18,12:40:00,10143,10147,10142,10144,672
2019/02/18,12:45:00,10144,10148,10143,10146,503
2019/02/18,12:50:00,10147,10148,10145,10146,204
2019/02/18,12:55:00,10145,10145,10141,10143,559
2019/02/18,13:00:00,10143,10143,10139,10139,527
2019/02/18,13:05:00,10140,10145,10137,10142,1153
2019/02/18,13:10:00,10142,10144,10138,10143,748
2019/02/18,13:15:00,10143,10144,10140,10141,638
2019/02/18,13:20:00,10142,10143,10140,10142,432
2019/02/18,13:25:00,10142,10144,10141,10143,416
2019/02/18,13:30:00,10144,10144,10139,10140,1154
2019/02/18,13:35:00,10139,10143,10138,10142,1546
2019/02/18,13:40:00,10142,10142,10137,10138,1753
2019/02/18,13:45:00,10138,10141,10135,10135,3116
