Date,Time,Open,High,Low,Close,Volume
2019/04/16,08:50:00,10870,10878,10865,10868,2665
2019/04/16,08:55:00,10869,10871,10863,10868,1001
2019/04/16,09:00:00,10869,10883,10867,10883,2149
2019/04/16,09:05:00,10883,10900,10882,10900,4683
2019/04/16,09:10:00,10900,10907,10894,10899,3631
2019/04/16,09:15:00,10899,10904,10895,10898,1987
2019/04/16,09:20:00,10899,10904,10893,10895,1959
2019/04/16,09:25:00,10895,10898,10883,10889,3376
2019/04/16,09:30:00,10889,10895,10885,10885,1928
2019/04/16,09:35:00,10885,10892,10881,10887,2198
2019/04/16,09:40:00,10887,10891,10875,10878,3012
2019/04/16,09:45:00,10877,10891,10875,10890,1926
2019/04/16,09:50:00,10890,10892,10882,10882,1590
2019/04/16,09:55:00,10882,10890,10881,10888,901
2019/04/16,10:00:00,10888,10888,10882,10884,756
2019/04/16,10:05:00,10884,10885,10871,10874,2377
2019/04/16,10:10:00,10873,10877,10866,10869,2335
2019/04/16,10:15:00,10869,10877,10867,10874,1560
2019/04/16,10:20:00,10874,10882,10874,10882,1385
2019/04/16,10:25:00,10881,10889,10881,10888,1857
2019/04/16,10:30:00,10889,10895,10889,10894,1981
2019/04/16,10:35:00,10894,10897,10890,10894,1598
2019/04/16,10:40:00,10895,10897,10890,10895,1002
2019/04/16,10:45:00,10895,10902,10895,10901,2213
2019/04/16,10:50:00,10900,10903,10897,10898,940
2019/04/16,10:55:00,10898,10899,10895,10895,898
2019/04/16,11:00:00,10895,10898,10893,10895,618
2019/04/16,11:05:00,10895,10900,10894,10900,841
2019/04/16,11:10:00,10900,10900,10894,10897,646
2019/04/16,11:15:00,10897,10898,10893,10898,373
2019/04/16,11:20:00,10897,10905,10897,10904,1260
2019/04/16,11:25:00,10904,10915,10903,10913,3425
2019/04/16,11:30:00,10913,10914,10908,10909,894
2019/04/16,11:35:00,10909,10910,10904,10906,868
2019/04/16,11:40:00,10905,10907,10904,10905,405
2019/04/16,11:45:00,10905,10906,10900,10900,784
2019/04/16,11:50:00,10901,10903,10897,10902,902
2019/04/16,11:55:00,10902,10904,10901,10903,290
2019/04/16,12:00:00,10903,10905,10901,10903,468
2019/04/16,12:05:00,10903,10905,10901,10902,286
2019/04/16,12:10:00,10901,10904,10901,10904,149
2019/04/16,12:15:00,10904,10908,10903,10906,552
2019/04/16,12:20:00,10905,10909,10905,10907,181
2019/04/16,12:25:00,10905,10907,10904,10906,302
2019/04/16,12:30:00,10906,10909,10906,10909,313
2019/04/16,12:35:00,10908,10909,10907,10909,174
2019/04/16,12:40:00,10909,10914,10908,10912,726
2019/04/16,12:45:00,10913,10914,10910,10910,554
2019/04/16,12:50:00,10910,10913,10908,10913,555
2019/04/16,12:55:00,10913,10915,10912,10913,646
2019/04/16,13:00:00,10914,10914,10911,10911,321
2019/04/16,13:05:00,10911,10913,10906,10911,962
2019/04/16,13:10:00,10911,10915,10909,10909,823
2019/04/16,13:15:00,10910,10916,10909,10913,727
2019/04/16,13:20:00,10914,10918,10910,10917,933
2019/04/16,13:25:00,10918,10919,10915,10918,615
2019/04/16,13:30:00,10918,10924,10916,10923,1382
2019/04/16,13:35:00,10924,10927,10922,10923,2106
2019/04/16,13:40:00,10922,10926,10921,10926,973
2019/04/16,13:45:00,10925,10932,10925,10931,1849
