Date,Time,Open,High,Low,Close,Volume
2019/04/18,08:50:00,11022,11024,11010,11017,2805
2019/04/18,08:55:00,11017,11023,11014,11014,1094
2019/04/18,09:00:00,11014,11018,11008,11014,1777
2019/04/18,09:05:00,11014,11035,11011,11035,6071
2019/04/18,09:10:00,11035,11039,11026,11028,4123
2019/04/18,09:15:00,11028,11029,11007,11011,4007
2019/04/18,09:20:00,11011,11022,11010,11022,2459
2019/04/18,09:25:00,11022,11025,11015,11022,1822
2019/04/18,09:30:00,11022,11026,11020,11023,1340
2019/04/18,09:35:00,11024,11029,11018,11025,2651
2019/04/18,09:40:00,11025,11029,11011,11011,2929
2019/04/18,09:45:00,11011,11019,11008,11013,2076
2019/04/18,09:50:00,11012,11012,11002,11003,3995
2019/04/18,09:55:00,11003,11015,11001,11009,2123
2019/04/18,10:00:00,11010,11011,10998,10999,2161
2019/04/18,10:05:00,10999,11003,10989,10989,3563
2019/04/18,10:10:00,10989,10990,10977,10984,4430
2019/04/18,10:15:00,10985,10990,10973,10980,2946
2019/04/18,10:20:00,10981,10990,10978,10986,2007
2019/04/18,10:25:00,10986,10992,10984,10992,1124
2019/04/18,10:30:00,10992,10998,10991,10998,1804
2019/04/18,10:35:00,10997,11004,10994,11002,2431
2019/04/18,10:40:00,11001,11007,10997,11003,2110
2019/04/18,10:45:00,11003,11004,10998,11001,934
2019/04/18,10:50:00,11001,11007,10998,11006,856
2019/04/18,10:55:00,11006,11011,11004,11010,1240
2019/04/18,11:00:00,11010,11014,11007,11012,1538
2019/04/18,11:05:00,11012,11015,11011,11011,944
2019/04/18,11:10:00,11010,11011,11005,11008,1233
2019/04/18,11:15:00,11007,11010,11006,11007,469
2019/04/18,11:20:00,11006,11009,11005,11008,449
2019/04/18,11:25:00,11008,11008,10994,10997,1893
2019/04/18,11:30:00,10996,10997,10988,10991,1351
2019/04/18,11:35:00,10991,10992,10981,10987,1866
2019/04/18,11:40:00,10986,10989,10985,10987,914
2019/04/18,11:45:00,10987,10991,10982,10990,1067
2019/04/18,11:50:00,10990,10990,10985,10989,695
2019/04/18,11:55:00,10990,10990,10986,10986,294
2019/04/18,12:00:00,10986,10988,10982,10982,574
2019/04/18,12:05:00,10983,10989,10982,10988,413
2019/04/18,12:10:00,10987,10991,10987,10990,630
2019/04/18,12:15:00,10990,10995,10990,10993,591
2019/04/18,12:20:00,10992,10994,10987,10987,399
2019/04/18,12:25:00,10987,10988,10981,10984,956
2019/04/18,12:30:00,10984,10985,10976,10978,1310
2019/04/18,12:35:00,10978,10986,10977,10985,1008
2019/04/18,12:40:00,10985,10986,10975,10975,1287
2019/04/18,12:45:00,10975,10979,10967,10967,2091
2019/04/18,12:50:00,10967,10973,10953,10953,3022
2019/04/18,12:55:00,10953,10960,10950,10956,2166
2019/04/18,13:00:00,10956,10958,10943,10946,2630
2019/04/18,13:05:00,10947,10950,10920,10929,6566
2019/04/18,13:10:00,10930,10940,10928,10931,2045
2019/04/18,13:15:00,10931,10936,10928,10935,1924
2019/04/18,13:20:00,10935,10938,10930,10934,1551
2019/04/18,13:25:00,10934,10939,10934,10934,1388
2019/04/18,13:30:00,10934,10943,10933,10943,2407
2019/04/18,13:35:00,10942,10948,10939,10945,2798
2019/04/18,13:40:00,10946,10947,10938,10938,1656
2019/04/18,13:45:00,10938,10940,10934,10939,2371
