Date,Time,Open,High,Low,Close,Volume
2019/11/08,08:46:00,11646,11648,11641,11642,1467
2019/11/08,08:47:00,11643,11644,11641,11641,393
2019/11/08,08:48:00,11642,11645,11642,11645,291
2019/11/08,08:49:00,11644,11645,11638,11638,680
2019/11/08,08:50:00,11638,11641,11634,11640,720
2019/11/08,08:51:00,11641,11645,11638,11641,360
2019/11/08,08:52:00,11641,11641,11639,11640,109
2019/11/08,08:53:00,11640,11640,11638,11639,157
2019/11/08,08:54:00,11638,11639,11638,11639,83
2019/11/08,08:55:00,11640,11642,11638,11639,250
2019/11/08,08:56:00,11638,11639,11637,11639,209
2019/11/08,08:57:00,11640,11640,11637,11638,141
2019/11/08,08:58:00,11637,11640,11635,11636,278
2019/11/08,08:59:00,11637,11638,11635,11636,224
2019/11/08,09:00:00,11636,11638,11635,11636,176
2019/11/08,09:01:00,11635,11635,11626,11629,1313
2019/11/08,09:02:00,11629,11633,11626,11630,679
2019/11/08,09:03:00,11630,11631,11627,11627,475
2019/11/08,09:04:00,11626,11627,11620,11622,748
2019/11/08,09:05:00,11622,11628,11618,11628,920
2019/11/08,09:06:00,11627,11630,11624,11627,553
2019/11/08,09:07:00,11627,11629,11625,11626,245
2019/11/08,09:08:00,11626,11627,11622,11626,331
2019/11/08,09:09:00,11625,11626,11620,11621,378
2019/11/08,09:10:00,11621,11621,11616,11616,508
2019/11/08,09:11:00,11616,11619,11615,11618,464
2019/11/08,09:12:00,11618,11624,11613,11614,755
2019/11/08,09:13:00,11614,11615,11608,11609,832
2019/11/08,09:14:00,11610,11613,11607,11609,664
2019/11/08,09:15:00,11609,11609,11602,11607,901
2019/11/08,09:16:00,11607,11611,11596,11597,1871
2019/11/08,09:17:00,11598,11600,11595,11597,831
2019/11/08,09:18:00,11597,11597,11585,11589,1232
2019/11/08,09:19:00,11590,11593,11584,11591,1008
2019/11/08,09:20:00,11591,11593,11586,11592,575
2019/11/08,09:21:00,11593,11594,11580,11586,1402
2019/11/08,09:22:00,11586,11589,11583,11588,464
2019/11/08,09:23:00,11588,11588,11573,11575,1119
2019/11/08,09:24:00,11576,11582,11575,11581,865
2019/11/08,09:25:00,11581,11583,11574,11582,665
2019/11/08,09:26:00,11582,11593,11580,11593,1166
2019/11/08,09:27:00,11592,11596,11591,11593,809
2019/11/08,09:28:00,11593,11593,11588,11590,496
2019/11/08,09:29:00,11591,11593,11588,11592,228
2019/11/08,09:30:00,11592,11594,11589,11592,308
2019/11/08,09:31:00,11591,11595,11589,11592,691
2019/11/08,09:32:00,11591,11595,11588,11594,625
2019/11/08,09:33:00,11594,11595,11590,11593,231
2019/11/08,09:34:00,11592,11595,11590,11591,305
2019/11/08,09:35:00,11591,11591,11584,11590,588
2019/11/08,09:36:00,11590,11595,11589,11592,451
2019/11/08,09:37:00,11592,11594,11589,11590,186
2019/11/08,09:38:00,11590,11592,11588,11588,265
2019/11/08,09:39:00,11588,11589,11585,11586,342
2019/11/08,09:40:00,11585,11586,11581,11585,539
2019/11/08,09:41:00,11585,11585,11577,11582,587
2019/11/08,09:42:00,11583,11585,11580,11583,212
2019/11/08,09:43:00,11582,11593,11580,11592,431
2019/11/08,09:44:00,11592,11594,11590,11591,319
2019/11/08,09:45:00,11591,11594,11591,11593,223
2019/11/08,09:46:00,11592,11595,11589,11590,502
2019/11/08,09:47:00,11590,11591,11587,11588,196
2019/11/08,09:48:00,11588,11588,11580,11582,432
2019/11/08,09:49:00,11582,11586,11580,11586,373
2019/11/08,09:50:00,11585,11592,11584,11589,370
2019/11/08,09:51:00,11589,11589,11578,11580,390
2019/11/08,09:52:00,11581,11584,11578,11583,355
2019/11/08,09:53:00,11582,11591,11582,11586,418
2019/11/08,09:54:00,11586,11590,11585,11589,210
2019/11/08,09:55:00,11589,11590,11587,11588,111
2019/11/08,09:56:00,11588,11588,11583,11584,127
2019/11/08,09:57:00,11585,11589,11583,11587,150
2019/11/08,09:58:00,11586,11587,11584,11584,59
2019/11/08,09:59:00,11584,11587,11584,11587,119
2019/11/08,10:00:00,11587,11587,11580,11583,295
2019/11/08,10:01:00,11582,11587,11582,11586,260
2019/11/08,10:02:00,11586,11587,11575,11587,867
2019/11/08,10:03:00,11586,11588,11585,11588,250
2019/11/08,10:04:00,11588,11588,11583,11583,174
2019/11/08,10:05:00,11583,11583,11570,11573,1317
2019/11/08,10:06:00,11573,11577,11572,11574,675
2019/11/08,10:07:00,11574,11576,11571,11571,370
2019/11/08,10:08:00,11572,11574,11569,11571,509
2019/11/08,10:09:00,11571,11571,11563,11563,845
2019/11/08,10:10:00,11563,11573,11562,11572,893
2019/11/08,10:11:00,11572,11575,11571,11575,334
2019/11/08,10:12:00,11574,11584,11573,11582,653
2019/11/08,10:13:00,11581,11583,11579,11580,245
2019/11/08,10:14:00,11580,11582,11577,11578,201
