Date,Time,Open,High,Low,Close,Volume
2019/11/15,08:46:00,11485,11492,11480,11489,1723
2019/11/15,08:47:00,11489,11508,11488,11503,1875
2019/11/15,08:48:00,11504,11508,11503,11503,675
2019/11/15,08:49:00,11504,11511,11504,11511,703
2019/11/15,08:50:00,11510,11518,11510,11518,1056
2019/11/15,08:51:00,11517,11525,11517,11525,1120
2019/11/15,08:52:00,11526,11531,11525,11526,1152
2019/11/15,08:53:00,11526,11526,11521,11524,534
2019/11/15,08:54:00,11523,11527,11523,11525,411
2019/11/15,08:55:00,11525,11530,11525,11530,565
2019/11/15,08:56:00,11531,11534,11530,11532,747
2019/11/15,08:57:00,11532,11535,11531,11531,430
2019/11/15,08:58:00,11531,11533,11526,11528,769
2019/11/15,08:59:00,11528,11535,11527,11532,655
2019/11/15,09:00:00,11532,11545,11532,11544,1379
2019/11/15,09:01:00,11545,11549,11531,11534,2058
2019/11/15,09:02:00,11533,11535,11525,11531,1196
2019/11/15,09:03:00,11530,11535,11529,11532,783
2019/11/15,09:04:00,11532,11544,11532,11543,928
2019/11/15,09:05:00,11543,11550,11543,11550,1235
2019/11/15,09:06:00,11550,11556,11549,11551,1620
2019/11/15,09:07:00,11551,11560,11551,11555,1430
2019/11/15,09:08:00,11554,11563,11553,11559,971
2019/11/15,09:09:00,11559,11560,11551,11554,766
2019/11/15,09:10:00,11553,11556,11551,11553,494
2019/11/15,09:11:00,11553,11555,11544,11546,895
2019/11/15,09:12:00,11547,11547,11540,11541,789
2019/11/15,09:13:00,11542,11550,11541,11547,696
2019/11/15,09:14:00,11546,11549,11542,11548,531
2019/11/15,09:15:00,11548,11549,11542,11547,713
2019/11/15,09:16:00,11547,11556,11547,11554,1210
2019/11/15,09:17:00,11554,11554,11541,11541,624
2019/11/15,09:18:00,11541,11543,11534,11534,1126
2019/11/15,09:19:00,11534,11542,11534,11542,679
2019/11/15,09:20:00,11541,11545,11540,11542,346
2019/11/15,09:21:00,11542,11544,11536,11539,481
2019/11/15,09:22:00,11539,11541,11538,11539,222
2019/11/15,09:23:00,11538,11541,11534,11536,616
2019/11/15,09:24:00,11536,11542,11535,11540,410
2019/11/15,09:25:00,11540,11543,11539,11540,255
2019/11/15,09:26:00,11539,11541,11535,11538,328
2019/11/15,09:27:00,11537,11541,11537,11538,147
2019/11/15,09:28:00,11539,11542,11538,11539,247
2019/11/15,09:29:00,11539,11546,11539,11545,510
2019/11/15,09:30:00,11545,11545,11537,11538,449
2019/11/15,09:31:00,11539,11540,11531,11536,746
2019/11/15,09:32:00,11535,11539,11532,11533,516
2019/11/15,09:33:00,11533,11535,11531,11535,531
2019/11/15,09:34:00,11534,11539,11531,11538,368
2019/11/15,09:35:00,11538,11543,11537,11538,509
2019/11/15,09:36:00,11538,11541,11536,11538,313
2019/11/15,09:37:00,11537,11542,11535,11540,400
2019/11/15,09:38:00,11540,11544,11540,11540,440
2019/11/15,09:39:00,11539,11543,11539,11541,191
2019/11/15,09:40:00,11540,11545,11538,11544,414
2019/11/15,09:41:00,11544,11554,11543,11549,1338
2019/11/15,09:42:00,11550,11550,11544,11544,509
2019/11/15,09:43:00,11544,11547,11535,11536,585
2019/11/15,09:44:00,11537,11542,11536,11541,288
2019/11/15,09:45:00,11541,11544,11539,11542,250
2019/11/15,09:46:00,11543,11545,11537,11537,463
2019/11/15,09:47:00,11537,11542,11537,11539,172
2019/11/15,09:48:00,11538,11540,11537,11538,138
2019/11/15,09:49:00,11538,11539,11531,11532,780
2019/11/15,09:50:00,11532,11535,11531,11531,302
2019/11/15,09:51:00,11531,11532,11520,11522,2515
2019/11/15,09:52:00,11523,11523,11514,11516,1895
2019/11/15,09:53:00,11516,11520,11514,11519,574
2019/11/15,09:54:00,11519,11519,11515,11517,472
2019/11/15,09:55:00,11516,11520,11514,11519,599
2019/11/15,09:56:00,11518,11521,11515,11519,593
2019/11/15,09:57:00,11519,11524,11519,11521,415
2019/11/15,09:58:00,11521,11524,11519,11524,280
2019/11/15,09:59:00,11524,11527,11522,11524,470
2019/11/15,10:00:00,11523,11527,11522,11524,334
2019/11/15,10:01:00,11523,11524,11518,11519,487
2019/11/15,10:02:00,11519,11524,11517,11518,386
2019/11/15,10:03:00,11518,11524,11517,11523,269
2019/11/15,10:04:00,11522,11524,11516,11523,509
2019/11/15,10:05:00,11523,11523,11518,11523,448
2019/11/15,10:06:00,11523,11523,11517,11521,367
2019/11/15,10:07:00,11522,11524,11519,11519,269
2019/11/15,10:08:00,11519,11519,11516,11518,257
2019/11/15,10:09:00,11518,11521,11518,11521,219
2019/11/15,10:10:00,11520,11529,11520,11528,818
2019/11/15,10:11:00,11528,11531,11527,11528,693
2019/11/15,10:12:00,11527,11535,11526,11533,824
2019/11/15,10:13:00,11533,11533,11529,11529,525
2019/11/15,10:14:00,11530,11530,11524,11524,254
2019/11/15,10:15:00,11525,11525,11520,11520,364
2019/11/15,10:16:00,11521,11521,11517,11519,356
2019/11/15,10:17:00,11519,11520,11517,11519,354
2019/11/15,10:18:00,11519,11524,11518,11522,203
2019/11/15,10:19:00,11521,11521,11518,11521,181
2019/11/15,10:20:00,11521,11524,11521,11523,116
2019/11/15,10:21:00,11523,11523,11518,11521,259
2019/11/15,10:22:00,11521,11527,11521,11525,255
2019/11/15,10:23:00,11524,11525,11517,11517,364
2019/11/15,10:24:00,11518,11520,11515,11517,404
2019/11/15,10:25:00,11518,11518,11515,11516,144
2019/11/15,10:26:00,11516,11520,11516,11520,176
2019/11/15,10:27:00,11519,11520,11518,11520,135
2019/11/15,10:28:00,11519,11520,11517,11518,131
2019/11/15,10:29:00,11517,11521,11517,11520,85
2019/11/15,10:30:00,11519,11519,11517,11518,226
2019/11/15,10:31:00,11519,11521,11518,11521,107
2019/11/15,10:32:00,11521,11521,11517,11521,218
2019/11/15,10:33:00,11521,11522,11518,11520,110
2019/11/15,10:34:00,11519,11522,11518,11522,140
2019/11/15,10:35:00,11522,11524,11519,11520,273
2019/11/15,10:36:00,11520,11524,11520,11523,112
2019/11/15,10:37:00,11523,11527,11523,11524,338
2019/11/15,10:38:00,11524,11525,11518,11519,308
