Date,Time,Open,High,Low,Close,Volume
2019/11/29,08:46:00,11604,11608,11602,11605,1518
2019/11/29,08:47:00,11604,11613,11604,11611,492
2019/11/29,08:48:00,11612,11613,11607,11610,456
2019/11/29,08:49:00,11611,11612,11609,11610,105
2019/11/29,08:50:00,11610,11610,11608,11608,102
2019/11/29,08:51:00,11608,11609,11605,11608,296
2019/11/29,08:52:00,11608,11608,11605,11607,94
2019/11/29,08:53:00,11607,11607,11604,11605,181
2019/11/29,08:54:00,11604,11609,11604,11607,156
2019/11/29,08:55:00,11607,11607,11601,11602,353
2019/11/29,08:56:00,11601,11602,11592,11599,1012
2019/11/29,08:57:00,11599,11604,11595,11602,567
2019/11/29,08:58:00,11602,11602,11596,11600,251
2019/11/29,08:59:00,11599,11605,11599,11604,345
2019/11/29,09:00:00,11603,11604,11602,11603,197
2019/11/29,09:01:00,11603,11607,11600,11606,682
2019/11/29,09:02:00,11606,11607,11600,11603,398
2019/11/29,09:03:00,11603,11607,11602,11606,451
2019/11/29,09:04:00,11605,11606,11595,11602,1654
2019/11/29,09:05:00,11602,11605,11599,11604,362
2019/11/29,09:06:00,11605,11605,11601,11604,284
2019/11/29,09:07:00,11604,11608,11602,11605,617
2019/11/29,09:08:00,11606,11611,11604,11608,555
2019/11/29,09:09:00,11609,11612,11607,11607,449
2019/11/29,09:10:00,11608,11611,11606,11609,389
2019/11/29,09:11:00,11608,11609,11604,11605,395
2019/11/29,09:12:00,11604,11605,11602,11604,269
2019/11/29,09:13:00,11604,11607,11604,11606,211
2019/11/29,09:14:00,11606,11606,11598,11598,462
2019/11/29,09:15:00,11598,11601,11596,11596,468
2019/11/29,09:16:00,11596,11598,11590,11591,1196
2019/11/29,09:17:00,11592,11592,11587,11590,1049
2019/11/29,09:18:00,11589,11590,11585,11586,893
2019/11/29,09:19:00,11585,11585,11578,11581,1569
2019/11/29,09:20:00,11581,11584,11579,11582,742
2019/11/29,09:21:00,11582,11584,11573,11574,1350
2019/11/29,09:22:00,11574,11575,11566,11571,1750
2019/11/29,09:23:00,11571,11574,11569,11573,730
2019/11/29,09:24:00,11572,11573,11565,11565,684
2019/11/29,09:25:00,11565,11572,11562,11571,1145
2019/11/29,09:26:00,11570,11571,11566,11569,830
2019/11/29,09:27:00,11569,11569,11566,11567,471
2019/11/29,09:28:00,11566,11572,11562,11568,1443
2019/11/29,09:29:00,11567,11569,11560,11564,1042
2019/11/29,09:30:00,11564,11565,11563,11564,425
2019/11/29,09:31:00,11564,11564,11556,11560,1609
2019/11/29,09:32:00,11561,11561,11556,11557,561
2019/11/29,09:33:00,11557,11558,11552,11553,815
2019/11/29,09:34:00,11553,11554,11546,11550,1698
2019/11/29,09:35:00,11550,11554,11548,11554,802
