Date,Time,Open,High,Low,Close,Volume
2019/11/20,08:46:00,11621,11629,11621,11628,1007
2019/11/20,08:47:00,11628,11632,11627,11632,476
2019/11/20,08:48:00,11631,11631,11628,11630,153
2019/11/20,08:49:00,11630,11631,11629,11630,122
2019/11/20,08:50:00,11630,11633,11630,11631,124
2019/11/20,08:51:00,11632,11637,11631,11636,320
2019/11/20,08:52:00,11636,11637,11634,11637,241
2019/11/20,08:53:00,11637,11640,11636,11639,267
2019/11/20,08:54:00,11639,11644,11638,11640,395
2019/11/20,08:55:00,11640,11641,11638,11640,123
2019/11/20,08:56:00,11640,11643,11639,11641,211
2019/11/20,08:57:00,11642,11643,11640,11641,219
2019/11/20,08:58:00,11641,11641,11638,11638,115
2019/11/20,08:59:00,11639,11639,11633,11634,346
2019/11/20,09:00:00,11634,11639,11632,11638,322
2019/11/20,09:01:00,11639,11642,11634,11636,580
2019/11/20,09:02:00,11635,11636,11630,11634,493
2019/11/20,09:03:00,11633,11637,11632,11635,293
2019/11/20,09:04:00,11634,11638,11627,11627,397
2019/11/20,09:05:00,11627,11635,11625,11632,575
2019/11/20,09:06:00,11631,11635,11629,11631,204
2019/11/20,09:07:00,11630,11635,11630,11630,149
2019/11/20,09:08:00,11631,11635,11630,11635,162
2019/11/20,09:09:00,11635,11638,11634,11634,336
2019/11/20,09:10:00,11635,11639,11635,11638,458
2019/11/20,09:11:00,11637,11638,11628,11632,337
2019/11/20,09:12:00,11631,11636,11631,11636,99
2019/11/20,09:13:00,11635,11637,11635,11636,133
2019/11/20,09:14:00,11636,11637,11632,11633,167
2019/11/20,09:15:00,11634,11634,11631,11631,72
2019/11/20,09:16:00,11631,11631,11629,11631,244
2019/11/20,09:17:00,11630,11633,11630,11631,138
2019/11/20,09:18:00,11630,11630,11627,11629,409
2019/11/20,09:19:00,11628,11634,11628,11631,271
2019/11/20,09:20:00,11631,11633,11629,11630,176
2019/11/20,09:21:00,11629,11630,11628,11628,205
2019/11/20,09:22:00,11628,11628,11618,11620,1170
2019/11/20,09:23:00,11619,11620,11612,11615,951
2019/11/20,09:24:00,11615,11616,11613,11615,415
2019/11/20,09:25:00,11615,11616,11607,11608,860
2019/11/20,09:26:00,11609,11613,11606,11613,704
2019/11/20,09:27:00,11613,11614,11610,11611,228
2019/11/20,09:28:00,11611,11613,11611,11611,146
2019/11/20,09:29:00,11610,11611,11605,11606,411
2019/11/20,09:30:00,11606,11606,11602,11603,573
2019/11/20,09:31:00,11603,11606,11600,11606,721
2019/11/20,09:32:00,11605,11611,11604,11607,494
2019/11/20,09:33:00,11608,11614,11606,11612,521
2019/11/20,09:34:00,11611,11613,11608,11613,297
2019/11/20,09:35:00,11613,11614,11610,11611,245
2019/11/20,09:36:00,11612,11618,11611,11616,526
2019/11/20,09:37:00,11618,11621,11616,11620,803
2019/11/20,09:38:00,11619,11619,11616,11619,341
2019/11/20,09:39:00,11618,11620,11617,11617,103
2019/11/20,09:40:00,11618,11618,11613,11616,380
2019/11/20,09:41:00,11616,11619,11615,11617,211
2019/11/20,09:42:00,11616,11619,11615,11618,125
2019/11/20,09:43:00,11618,11618,11611,11611,261
2019/11/20,09:44:00,11611,11612,11609,11612,295
2019/11/20,09:45:00,11611,11614,11608,11610,605
2019/11/20,09:46:00,11609,11610,11604,11607,577
2019/11/20,09:47:00,11607,11611,11607,11611,164
2019/11/20,09:48:00,11611,11616,11611,11615,252
2019/11/20,09:49:00,11616,11618,11614,11615,196
2019/11/20,09:50:00,11614,11616,11611,11613,185
2019/11/20,09:51:00,11612,11613,11609,11610,151
2019/11/20,09:52:00,11609,11612,11609,11611,137
2019/11/20,09:53:00,11611,11611,11605,11608,294
2019/11/20,09:54:00,11607,11610,11606,11610,157
2019/11/20,09:55:00,11609,11612,11608,11610,181
2019/11/20,09:56:00,11610,11612,11608,11612,103
2019/11/20,09:57:00,11612,11617,11612,11615,277
2019/11/20,09:58:00,11614,11615,11613,11615,82
2019/11/20,09:59:00,11616,11616,11614,11614,93
2019/11/20,10:00:00,11613,11614,11609,11610,196
2019/11/20,10:01:00,11609,11617,11609,11617,154
2019/11/20,10:02:00,11617,11617,11615,11616,83
2019/11/20,10:03:00,11616,11617,11612,11612,130
2019/11/20,10:04:00,11612,11613,11610,11610,99
2019/11/20,10:05:00,11610,11612,11609,11612,100
2019/11/20,10:06:00,11612,11612,11607,11608,217
2019/11/20,10:07:00,11609,11612,11606,11611,327
2019/11/20,10:08:00,11611,11616,11611,11615,179
2019/11/20,10:09:00,11614,11615,11613,11615,85
2019/11/20,10:10:00,11616,11616,11615,11616,106
2019/11/20,10:11:00,11615,11616,11611,11614,135
2019/11/20,10:12:00,11613,11618,11613,11618,193
2019/11/20,10:13:00,11618,11622,11617,11620,588
2019/11/20,10:14:00,11620,11625,11620,11624,825
2019/11/20,10:15:00,11625,11625,11623,11624,173
2019/11/20,10:16:00,11624,11625,11621,11621,285
2019/11/20,10:17:00,11622,11625,11622,11624,110
2019/11/20,10:18:00,11625,11625,11624,11625,60
2019/11/20,10:19:00,11624,11627,11624,11625,180
2019/11/20,10:20:00,11625,11626,11624,11625,108
2019/11/20,10:21:00,11625,11626,11623,11626,178
2019/11/20,10:22:00,11626,11628,11623,11626,224
