Date,Time,Open,High,Low,Close,Volume
2020/05/12,08:46:00,10902,10904,10890,10892,1898
2020/05/12,08:47:00,10891,10897,10883,10891,843
2020/05/12,08:48:00,10890,10900,10885,10888,638
2020/05/12,08:49:00,10889,10890,10882,10882,557
2020/05/12,08:50:00,10882,10884,10876,10883,845
2020/05/12,08:51:00,10882,10890,10880,10890,382
2020/05/12,08:52:00,10889,10895,10886,10890,431
2020/05/12,08:53:00,10892,10894,10887,10892,206
2020/05/12,08:54:00,10892,10893,10883,10883,287
2020/05/12,08:55:00,10883,10892,10880,10886,464
2020/05/12,08:56:00,10885,10886,10871,10874,1191
2020/05/12,08:57:00,10875,10882,10868,10879,744
2020/05/12,08:58:00,10880,10881,10875,10879,250
2020/05/12,08:59:00,10879,10890,10878,10888,578
2020/05/12,09:00:00,10889,10894,10888,10893,393
2020/05/12,09:01:00,10893,10893,10884,10890,810
2020/05/12,09:02:00,10890,10907,10888,10901,1390
2020/05/12,09:03:00,10901,10902,10889,10891,514
2020/05/12,09:04:00,10891,10892,10862,10872,2367
2020/05/12,09:05:00,10871,10887,10865,10880,751
2020/05/12,09:06:00,10880,10880,10868,10878,668
2020/05/12,09:07:00,10877,10887,10871,10878,623
2020/05/12,09:08:00,10878,10907,10876,10900,1221
2020/05/12,09:09:00,10899,10912,10897,10911,979
2020/05/12,09:10:00,10911,10915,10903,10905,807
2020/05/12,09:11:00,10905,10905,10893,10897,678
2020/05/12,09:12:00,10896,10901,10894,10897,450
2020/05/12,09:13:00,10896,10897,10884,10886,736
2020/05/12,09:14:00,10886,10891,10881,10886,592
2020/05/12,09:15:00,10885,10892,10872,10873,856
2020/05/12,09:16:00,10875,10887,10872,10883,854
2020/05/12,09:17:00,10882,10890,10877,10884,447
2020/05/12,09:18:00,10885,10893,10883,10889,342
2020/05/12,09:19:00,10891,10898,10886,10897,398
2020/05/12,09:20:00,10897,10897,10888,10890,336
2020/05/12,09:21:00,10891,10898,10880,10897,646
