Date,Time,Open,High,Low,Close,Volume
2004/02/04,08:46:00,6798,6802,6796,6800,112
2004/02/04,08:47:00,6801,6802,6798,6802,123
2004/02/04,08:48:00,6801,6806,6801,6806,89
2004/02/04,08:49:00,6804,6807,6804,6806,40
2004/02/04,08:50:00,6807,6810,6806,6808,55
2004/02/04,08:51:00,6809,6811,6808,6810,44
2004/02/04,08:52:00,6810,6816,6810,6816,201
2004/02/04,08:53:00,6816,6819,6813,6816,96
2004/02/04,08:54:00,6816,6818,6814,6817,103
2004/02/04,08:55:00,6818,6821,6818,6819,116
2004/02/04,08:56:00,6820,6822,6819,6822,82
2004/02/04,08:57:00,6822,6823,6820,6821,141
2004/02/04,08:58:00,6821,6823,6821,6821,79
2004/02/04,08:59:00,6821,6821,6819,6820,86
2004/02/04,09:00:00,6819,6821,6818,6819,74
2004/02/04,09:01:00,6819,6820,6818,6819,38
2004/02/04,09:02:00,6819,6821,6818,6820,120
2004/02/04,09:03:00,6818,6820,6817,6819,52
2004/02/04,09:04:00,6818,6820,6815,6817,126
2004/02/04,09:05:00,6816,6818,6812,6812,151
2004/02/04,09:06:00,6813,6815,6812,6814,84
2004/02/04,09:07:00,6812,6813,6808,6808,65
2004/02/04,09:08:00,6808,6809,6807,6808,51
2004/02/04,09:09:00,6807,6809,6807,6808,82
2004/02/04,09:10:00,6807,6808,6805,6807,107
2004/02/04,09:11:00,6806,6809,6806,6809,67
2004/02/04,09:12:00,6809,6811,6808,6811,52
2004/02/04,09:13:00,6811,6812,6811,6812,37
2004/02/04,09:14:00,6810,6813,6809,6813,70
2004/02/04,09:15:00,6811,6813,6810,6813,59
2004/02/04,09:16:00,6812,6816,6812,6816,70
2004/02/04,09:17:00,6815,6820,6814,6817,97
2004/02/04,09:18:00,6818,6820,6816,6818,47
2004/02/04,09:19:00,6817,6821,6817,6821,86
2004/02/04,09:20:00,6821,6822,6818,6822,183
2004/02/04,09:21:00,6821,6823,6820,6822,69
2004/02/04,09:22:00,6822,6822,6820,6820,54
2004/02/04,09:23:00,6819,6820,6813,6816,64
2004/02/04,09:24:00,6816,6816,6813,6815,77
2004/02/04,09:25:00,6815,6817,6814,6815,96
2004/02/04,09:26:00,6815,6816,6814,6814,86
2004/02/04,09:27:00,6813,6815,6812,6812,51
2004/02/04,09:28:00,6812,6815,6811,6812,42
2004/02/04,09:29:00,6812,6812,6809,6810,47
2004/02/04,09:30:00,6809,6811,6808,6809,84
2004/02/04,09:31:00,6805,6810,6805,6806,144
2004/02/04,09:32:00,6806,6809,6805,6809,76
2004/02/04,09:33:00,6809,6812,6808,6812,73
2004/02/04,09:34:00,6812,6812,6810,6811,25
2004/02/04,09:35:00,6811,6811,6807,6808,68
2004/02/04,09:36:00,6806,6808,6804,6805,82
2004/02/04,09:37:00,6804,6805,6799,6801,161
2004/02/04,09:38:00,6801,6805,6801,6804,37
2004/02/04,09:39:00,6805,6808,6804,6807,53
2004/02/04,09:40:00,6807,6808,6805,6806,33
2004/02/04,09:41:00,6806,6808,6806,6807,27
2004/02/04,09:42:00,6808,6808,6804,6805,59
2004/02/04,09:43:00,6806,6806,6804,6806,35
2004/02/04,09:44:00,6805,6808,6805,6806,13
2004/02/04,09:45:00,6805,6807,6803,6805,154
2004/02/04,09:46:00,6803,6805,6802,6803,142
2004/02/04,09:47:00,6802,6803,6800,6800,116
2004/02/04,09:48:00,6801,6803,6800,6802,81
2004/02/04,09:49:00,6802,6806,6801,6803,95
2004/02/04,09:50:00,6806,6808,6803,6804,26
2004/02/04,09:51:00,6806,6806,6804,6805,20
2004/02/04,09:52:00,6805,6806,6805,6805,38
2004/02/04,09:53:00,6805,6805,6802,6803,118
2004/02/04,09:54:00,6803,6803,6801,6802,37
2004/02/04,09:55:00,6801,6802,6799,6799,112
2004/02/04,09:56:00,6799,6800,6793,6793,140
2004/02/04,09:57:00,6796,6797,6793,6795,149
2004/02/04,09:58:00,6797,6798,6794,6797,113
2004/02/04,09:59:00,6798,6799,6797,6798,95
2004/02/04,10:00:00,6797,6799,6796,6798,90
2004/02/04,10:01:00,6798,6798,6796,6798,38
2004/02/04,10:02:00,6797,6798,6797,6798,53
2004/02/04,10:03:00,6797,6799,6797,6798,79
2004/02/04,10:04:00,6798,6802,6798,6801,50
2004/02/04,10:05:00,6800,6802,6799,6802,53
2004/02/04,10:06:00,6802,6803,6801,6803,32
2004/02/04,10:07:00,6804,6805,6801,6804,59
2004/02/04,10:08:00,6803,6804,6801,6802,27
2004/02/04,10:09:00,6803,6804,6803,6803,15
2004/02/04,10:10:00,6803,6804,6803,6804,31
2004/02/04,10:11:00,6805,6806,6804,6806,34
2004/02/04,10:12:00,6806,6806,6805,6805,27
2004/02/04,10:13:00,6806,6807,6805,6806,16
2004/02/04,10:14:00,6806,6808,6806,6808,36
2004/02/04,10:15:00,6808,6810,6807,6810,53
2004/02/04,10:16:00,6810,6812,6808,6809,61
2004/02/04,10:17:00,6810,6811,6809,6810,32
2004/02/04,10:18:00,6809,6812,6809,6812,38
2004/02/04,10:19:00,6812,6812,6810,6812,29
2004/02/04,10:20:00,6812,6813,6811,6813,36
2004/02/04,10:21:00,6812,6813,6812,6812,47
2004/02/04,10:22:00,6812,6813,6811,6811,71
2004/02/04,10:23:00,6810,6811,6810,6810,10
2004/02/04,10:24:00,6809,6811,6809,6810,12
2004/02/04,10:25:00,6810,6812,6810,6811,80
2004/02/04,10:26:00,6811,6812,6810,6812,21
2004/02/04,10:27:00,6811,6814,6811,6814,95
2004/02/04,10:28:00,6814,6814,6812,6813,59
2004/02/04,10:29:00,6812,6812,6811,6812,31
2004/02/04,10:30:00,6812,6813,6812,6813,43
2004/02/04,10:31:00,6813,6814,6812,6813,34
2004/02/04,10:32:00,6812,6816,6812,6815,55
2004/02/04,10:33:00,6816,6817,6815,6817,39
2004/02/04,10:34:00,6817,6821,6816,6819,142
2004/02/04,10:35:00,6820,6820,6817,6818,107
2004/02/04,10:36:00,6818,6818,6815,6815,49
2004/02/04,10:37:00,6817,6817,6814,6816,91
2004/02/04,10:38:00,6814,6817,6814,6815,36
2004/02/04,10:39:00,6814,6816,6814,6816,80
2004/02/04,10:40:00,6815,6817,6814,6816,73
2004/02/04,10:41:00,6817,6817,6815,6815,46
2004/02/04,10:42:00,6817,6817,6816,6817,42
2004/02/04,10:43:00,6817,6817,6816,6817,34
2004/02/04,10:44:00,6817,6818,6815,6818,28
2004/02/04,10:45:00,6818,6819,6817,6817,63
2004/02/04,10:46:00,6817,6819,6817,6817,36
2004/02/04,10:47:00,6818,6818,6816,6816,35
2004/02/04,10:48:00,6817,6818,6816,6818,24
2004/02/04,10:49:00,6817,6819,6817,6819,46
2004/02/04,10:50:00,6819,6820,6819,6820,57
2004/02/04,10:51:00,6820,6821,6819,6819,40
2004/02/04,10:52:00,6819,6820,6818,6818,23
2004/02/04,10:53:00,6818,6819,6817,6817,25
2004/02/04,10:54:00,6817,6818,6817,6818,20
2004/02/04,10:55:00,6818,6818,6817,6817,28
2004/02/04,10:56:00,6817,6818,6816,6816,20
2004/02/04,10:57:00,6817,6817,6816,6817,36
2004/02/04,10:58:00,6817,6818,6815,6818,58
2004/02/04,10:59:00,6818,6818,6815,6817,33
2004/02/04,11:00:00,6817,6818,6815,6818,33
2004/02/04,11:01:00,6816,6817,6815,6816,37
2004/02/04,11:02:00,6816,6818,6815,6816,32
2004/02/04,11:03:00,6816,6819,6816,6819,25
2004/02/04,11:04:00,6817,6819,6816,6816,37
2004/02/04,11:05:00,6816,6818,6815,6816,44
2004/02/04,11:06:00,6816,6818,6816,6818,29
2004/02/04,11:07:00,6816,6817,6816,6816,12
2004/02/04,11:08:00,6817,6817,6815,6815,16
2004/02/04,11:09:00,6815,6817,6815,6815,14
2004/02/04,11:10:00,6815,6816,6815,6815,25
2004/02/04,11:11:00,6816,6817,6815,6815,32
2004/02/04,11:12:00,6817,6818,6816,6817,38
2004/02/04,11:13:00,6817,6818,6817,6817,44
2004/02/04,11:14:00,6817,6818,6814,6815,82
2004/02/04,11:15:00,6816,6817,6816,6816,14
2004/02/04,11:16:00,6816,6818,6816,6818,24
2004/02/04,11:17:00,6817,6818,6817,6818,8
2004/02/04,11:18:00,6818,6818,6817,6817,27
2004/02/04,11:19:00,6817,6818,6817,6817,11
2004/02/04,11:20:00,6816,6817,6816,6816,9
2004/02/04,11:21:00,6815,6816,6815,6815,11
2004/02/04,11:22:00,6816,6816,6815,6816,26
2004/02/04,11:23:00,6815,6816,6814,6814,17
2004/02/04,11:24:00,6815,6816,6814,6816,11
2004/02/04,11:25:00,6815,6816,6813,6813,84
2004/02/04,11:26:00,6812,6813,6808,6811,221
2004/02/04,11:27:00,6810,6814,6810,6814,84
2004/02/04,11:28:00,6814,6815,6813,6815,58
2004/02/04,11:29:00,6814,6815,6812,6813,31
2004/02/04,11:30:00,6813,6815,6813,6814,43
2004/02/04,11:31:00,6815,6815,6814,6814,20
2004/02/04,11:32:00,6815,6816,6814,6814,9
2004/02/04,11:33:00,6814,6815,6814,6815,8
2004/02/04,11:34:00,6815,6815,6814,6815,30
2004/02/04,11:35:00,6815,6816,6815,6816,29
2004/02/04,11:36:00,6816,6817,6815,6816,22
2004/02/04,11:37:00,6817,6818,6816,6818,49
2004/02/04,11:38:00,6817,6818,6816,6817,26
2004/02/04,11:39:00,6816,6818,6816,6817,10
2004/02/04,11:40:00,6817,6818,6817,6817,16
2004/02/04,11:41:00,6817,6817,6816,6816,10
2004/02/04,11:42:00,6817,6817,6817,6817,6
2004/02/04,11:43:00,6816,6817,6815,6815,24
2004/02/04,11:44:00,6816,6816,6815,6816,22
2004/02/04,11:45:00,6816,6816,6815,6815,10
2004/02/04,11:46:00,6815,6816,6815,6816,30
2004/02/04,11:47:00,6816,6817,6816,6817,15
2004/02/04,11:48:00,6816,6817,6816,6817,25
2004/02/04,11:49:00,6817,6817,6816,6817,5
2004/02/04,11:50:00,6817,6817,6815,6815,28
2004/02/04,11:51:00,6817,6817,6815,6817,55
2004/02/04,11:52:00,6817,6818,6817,6818,45
2004/02/04,11:53:00,6818,6821,6818,6821,108
2004/02/04,11:54:00,6820,6823,6820,6823,223
2004/02/04,11:55:00,6823,6828,6822,6827,353
2004/02/04,11:56:00,6827,6831,6826,6828,235
2004/02/04,11:57:00,6828,6829,6825,6825,90
2004/02/04,11:58:00,6825,6827,6825,6827,55
2004/02/04,11:59:00,6825,6831,6825,6826,245
2004/02/04,12:00:00,6827,6833,6827,6831,239
2004/02/04,12:01:00,6831,6832,6828,6830,283
2004/02/04,12:02:00,6830,6831,6827,6828,141
2004/02/04,12:03:00,6828,6828,6824,6825,65
2004/02/04,12:04:00,6826,6827,6825,6826,36
2004/02/04,12:05:00,6827,6828,6825,6827,56
2004/02/04,12:06:00,6827,6829,6827,6829,59
2004/02/04,12:07:00,6828,6831,6827,6831,68
2004/02/04,12:08:00,6830,6831,6827,6828,184
2004/02/04,12:09:00,6827,6830,6824,6830,217
2004/02/04,12:10:00,6829,6830,6823,6824,83
2004/02/04,12:11:00,6824,6827,6823,6826,127
2004/02/04,12:12:00,6826,6830,6825,6829,41
2004/02/04,12:13:00,6827,6829,6827,6828,23
2004/02/04,12:14:00,6828,6830,6827,6829,68
2004/02/04,12:15:00,6829,6831,6829,6829,62
2004/02/04,12:16:00,6828,6831,6828,6828,26
2004/02/04,12:17:00,6829,6829,6827,6828,34
2004/02/04,12:18:00,6828,6829,6826,6826,54
2004/02/04,12:19:00,6827,6827,6824,6824,46
2004/02/04,12:20:00,6825,6825,6823,6823,62
2004/02/04,12:21:00,6823,6825,6823,6824,59
2004/02/04,12:22:00,6824,6825,6824,6825,33
2004/02/04,12:23:00,6826,6826,6824,6824,34
2004/02/04,12:24:00,6824,6825,6824,6824,20
2004/02/04,12:25:00,6825,6825,6823,6823,51
2004/02/04,12:26:00,6823,6824,6823,6824,21
2004/02/04,12:27:00,6823,6824,6823,6824,11
2004/02/04,12:28:00,6823,6824,6821,6821,37
2004/02/04,12:29:00,6821,6823,6820,6820,36
2004/02/04,12:30:00,6820,6821,6820,6821,36
2004/02/04,12:31:00,6820,6822,6820,6821,38
2004/02/04,12:32:00,6820,6821,6820,6821,28
2004/02/04,12:33:00,6821,6822,6821,6821,31
2004/02/04,12:34:00,6821,6822,6818,6818,52
2004/02/04,12:35:00,6818,6819,6816,6817,51
2004/02/04,12:36:00,6817,6818,6816,6816,35
2004/02/04,12:37:00,6817,6817,6815,6816,40
2004/02/04,12:38:00,6816,6817,6815,6816,41
2004/02/04,12:39:00,6816,6817,6816,6817,48
2004/02/04,12:40:00,6817,6820,6816,6820,56
2004/02/04,12:41:00,6819,6820,6819,6820,23
2004/02/04,12:42:00,6820,6821,6819,6821,28
2004/02/04,12:43:00,6821,6821,6819,6819,16
2004/02/04,12:44:00,6819,6819,6817,6818,32
2004/02/04,12:45:00,6817,6818,6816,6816,38
2004/02/04,12:46:00,6817,6818,6816,6818,80
2004/02/04,12:47:00,6818,6819,6818,6819,19
2004/02/04,12:48:00,6819,6820,6818,6818,46
2004/02/04,12:49:00,6818,6819,6817,6817,26
2004/02/04,12:50:00,6817,6818,6816,6817,54
2004/02/04,12:51:00,6818,6818,6817,6818,38
2004/02/04,12:52:00,6819,6820,6818,6818,14
2004/02/04,12:53:00,6818,6819,6818,6818,33
2004/02/04,12:54:00,6819,6819,6816,6816,43
2004/02/04,12:55:00,6818,6818,6816,6818,40
2004/02/04,12:56:00,6818,6819,6817,6818,21
2004/02/04,12:57:00,6818,6819,6817,6817,24
2004/02/04,12:58:00,6817,6818,6817,6818,34
2004/02/04,12:59:00,6819,6819,6818,6818,30
2004/02/04,13:00:00,6819,6819,6818,6819,13
2004/02/04,13:01:00,6818,6820,6818,6819,20
2004/02/04,13:02:00,6819,6820,6818,6819,28
2004/02/04,13:03:00,6818,6820,6818,6820,26
2004/02/04,13:04:00,6819,6820,6818,6818,21
2004/02/04,13:05:00,6819,6820,6818,6818,21
2004/02/04,13:06:00,6818,6819,6816,6817,55
2004/02/04,13:07:00,6816,6818,6816,6816,36
2004/02/04,13:08:00,6817,6818,6815,6816,36
2004/02/04,13:09:00,6816,6818,6816,6816,17
2004/02/04,13:10:00,6818,6818,6814,6815,44
2004/02/04,13:11:00,6814,6816,6810,6810,175
2004/02/04,13:12:00,6810,6812,6809,6810,78
2004/02/04,13:13:00,6810,6812,6808,6810,67
2004/02/04,13:14:00,6809,6810,6808,6808,75
