Date,Time,Open,High,Low,Close,Volume
2019/12/24,08:50:00,12030,12044,12027,12035,3186
2019/12/24,08:55:00,12036,12038,12030,12036,954
2019/12/24,09:00:00,12036,12037,12022,12023,1294
2019/12/24,09:05:00,12023,12029,12013,12018,3945
2019/12/24,09:10:00,12017,12026,12014,12026,2059
2019/12/24,09:15:00,12025,12026,12018,12018,1047
2019/12/24,09:20:00,12018,12025,12017,12024,1218
2019/12/24,09:25:00,12023,12024,12010,12012,1678
2019/12/24,09:30:00,12012,12014,12004,12013,2449
2019/12/24,09:35:00,12014,12018,12006,12007,1768
2019/12/24,09:40:00,12008,12008,12000,12002,2066
2019/12/24,09:45:00,12002,12012,12000,12009,1297
2019/12/24,09:50:00,12009,12013,12003,12006,1035
2019/12/24,09:55:00,12006,12017,12006,12007,1478
2019/12/24,10:00:00,12008,12011,12005,12009,710
2019/12/24,10:05:00,12010,12010,11997,12004,1478
2019/12/24,10:10:00,12004,12010,12003,12006,541
2019/12/24,10:15:00,12007,12020,12006,12020,1604
2019/12/24,10:20:00,12019,12024,12017,12019,1581
2019/12/24,10:25:00,12018,12020,12016,12020,506
2019/12/24,10:30:00,12020,12023,12012,12012,946
2019/12/24,10:35:00,12012,12015,12008,12011,901
2019/12/24,10:40:00,12011,12016,12011,12013,337
2019/12/24,10:45:00,12014,12017,12010,12015,338
2019/12/24,10:50:00,12016,12017,12013,12015,240
2019/12/24,10:55:00,12015,12017,12012,12014,289
2019/12/24,11:00:00,12012,12014,12011,12013,346
2019/12/24,11:05:00,12013,12015,12011,12014,247
2019/12/24,11:10:00,12014,12016,12011,12012,322
2019/12/24,11:15:00,12013,12016,12012,12016,241
2019/12/24,11:20:00,12017,12017,12013,12015,242
2019/12/24,11:26:00,12015,12016,12012,12015,244
2019/12/24,11:31:00,12015,12016,12012,12012,279
2019/12/24,11:36:00,12012,12012,12009,12010,521
2019/12/24,11:41:00,12011,12012,12010,12011,224
2019/12/24,11:46:00,12011,12012,12007,12009,344
2019/12/24,11:51:00,12009,12010,12004,12004,548
2019/12/24,11:56:00,12004,12007,12003,12007,610
2019/12/24,12:01:00,12006,12007,12000,12001,662
2019/12/24,12:06:00,12000,12003,11995,11996,1507
2019/12/24,12:11:00,11995,12006,11995,12005,1023
2019/12/24,12:16:00,12004,12005,11999,12000,438
2019/12/24,12:21:00,11999,12000,11996,11997,401
2019/12/24,12:26:00,11996,12000,11993,11996,628
2019/12/24,12:31:00,11995,11999,11994,11997,489
2019/12/24,12:36:00,11997,12001,11997,12000,391
2019/12/24,12:41:00,12000,12004,11998,12000,665
2019/12/24,12:46:00,12000,12000,11993,11994,439
2019/12/24,12:51:00,11995,11996,11994,11996,257
2019/12/24,12:56:00,11996,11997,11990,11993,1015
2019/12/24,13:01:00,11993,11996,11992,11994,402
2019/12/24,13:06:00,11995,12001,11994,11998,656
2019/12/24,13:11:00,11998,12000,11997,12000,271
2019/12/24,13:16:00,12000,12002,11999,11999,567
2019/12/24,13:21:00,11999,12002,11997,11998,364
2019/12/24,13:26:00,11998,11999,11993,11994,673
2019/12/24,13:31:00,11994,11995,11985,11985,1757
2019/12/24,13:36:00,11985,11987,11983,11985,1362
2019/12/24,13:41:00,11985,11987,11984,11985,898
