Date,Time,Open,High,Low,Close,Volume
2019/12/12,08:50:00,11765,11768,11754,11760,3885
2019/12/12,08:55:00,11760,11762,11757,11758,834
2019/12/12,09:00:00,11759,11774,11759,11770,2319
2019/12/12,09:05:00,11770,11789,11765,11784,5255
2019/12/12,09:10:00,11784,11796,11777,11796,4379
2019/12/12,09:15:00,11795,11812,11794,11810,5346
2019/12/12,09:20:00,11812,11818,11806,11812,4200
2019/12/12,09:25:00,11812,11815,11806,11809,2775
2019/12/12,09:30:00,11808,11824,11801,11823,3896
2019/12/12,09:35:00,11824,11829,11820,11826,3668
2019/12/12,09:40:00,11826,11841,11824,11837,3632
2019/12/12,09:45:00,11837,11844,11831,11834,2982
2019/12/12,09:50:00,11835,11839,11831,11837,1538
2019/12/12,09:55:00,11837,11847,11835,11846,2309
2019/12/12,10:00:00,11847,11851,11840,11850,2329
2019/12/12,10:05:00,11851,11863,11848,11858,3439
2019/12/12,10:10:00,11857,11872,11854,11869,3087
2019/12/12,10:15:00,11868,11886,11867,11873,5317
2019/12/12,10:20:00,11874,11874,11850,11858,5080
2019/12/12,10:25:00,11857,11867,11856,11859,1786
2019/12/12,10:30:00,11860,11867,11858,11861,1527
2019/12/12,10:35:00,11861,11878,11860,11876,1932
2019/12/12,10:40:00,11876,11887,11868,11873,2409
2019/12/12,10:45:00,11875,11884,11873,11884,1169
2019/12/12,10:50:00,11884,11885,11875,11880,1677
2019/12/12,10:55:00,11880,11887,11878,11884,1439
2019/12/12,11:00:00,11885,11888,11881,11884,858
2019/12/12,11:05:00,11883,11886,11875,11882,1398
2019/12/12,11:10:00,11882,11883,11866,11871,1635
2019/12/12,11:15:00,11870,11876,11868,11868,986
2019/12/12,11:20:00,11868,11870,11858,11862,3170
2019/12/12,11:25:00,11862,11870,11862,11868,977
2019/12/12,11:30:00,11868,11874,11867,11873,872
2019/12/12,11:35:00,11873,11880,11872,11875,1075
2019/12/12,11:40:00,11874,11878,11873,11874,646
2019/12/12,11:45:00,11875,11877,11870,11873,341
2019/12/12,11:50:00,11873,11876,11868,11873,693
2019/12/12,11:55:00,11873,11874,11867,11870,833
2019/12/12,12:00:00,11870,11874,11869,11873,543
2019/12/12,12:05:00,11874,11875,11870,11875,461
2019/12/12,12:10:00,11873,11875,11870,11871,449
2019/12/12,12:15:00,11871,11872,11869,11870,332
2019/12/12,12:20:00,11871,11873,11870,11872,329
2019/12/12,12:25:00,11873,11874,11865,11866,892
2019/12/12,12:30:00,11866,11870,11865,11867,397
2019/12/12,12:35:00,11868,11873,11865,11872,602
2019/12/12,12:40:00,11873,11880,11872,11876,1430
2019/12/12,12:45:00,11877,11880,11875,11877,767
2019/12/12,12:50:00,11877,11883,11875,11877,812
2019/12/12,12:55:00,11877,11879,11874,11878,571
2019/12/12,13:00:00,11877,11877,11872,11874,1065
2019/12/12,13:05:00,11873,11874,11869,11870,668
2019/12/12,13:10:00,11870,11874,11866,11866,794
2019/12/12,13:15:00,11866,11872,11866,11871,651
2019/12/12,13:20:00,11871,11875,11870,11871,682
2019/12/12,13:25:00,11871,11880,11870,11878,1282
2019/12/12,13:30:00,11877,11878,11853,11854,3928
2019/12/12,13:35:00,11854,11856,11844,11847,3132
2019/12/12,13:40:00,11847,11852,11843,11849,2276
2019/12/12,13:45:00,11849,11853,11847,11853,2466
