Date,Time,Open,High,Low,Close,Volume
2020/11/25,08:50:00,13886,13894,13878,13887,3272
2020/11/25,08:55:00,13887,13908,13883,13907,2615
2020/11/25,09:00:00,13907,13909,13895,13896,1600
2020/11/25,09:05:00,13896,13899,13871,13877,4698
2020/11/25,09:10:00,13877,13883,13864,13879,2663
2020/11/25,09:15:00,13879,13895,13868,13872,3206
2020/11/25,09:20:00,13871,13877,13853,13855,2751
2020/11/25,09:25:00,13856,13870,13853,13863,2117
2020/11/25,09:30:00,13863,13875,13853,13869,2012
2020/11/25,09:35:00,13868,13873,13845,13847,2524
2020/11/25,09:40:00,13848,13863,13846,13858,2102
2020/11/25,09:45:00,13859,13872,13855,13871,1816
2020/11/25,09:50:00,13869,13875,13849,13851,2001
2020/11/25,09:55:00,13851,13858,13842,13845,1459
2020/11/25,10:00:00,13845,13852,13840,13850,1722
2020/11/25,10:05:00,13851,13862,13845,13854,1332
2020/11/25,10:10:00,13854,13856,13836,13841,2125
2020/11/25,10:15:00,13842,13850,13835,13838,1389
2020/11/25,10:20:00,13838,13848,13837,13841,1016
2020/11/25,10:25:00,13842,13866,13839,13864,1850
2020/11/25,10:30:00,13865,13868,13853,13855,1122
2020/11/25,10:35:00,13855,13864,13847,13848,1285
2020/11/25,10:40:00,13848,13850,13835,13836,1810
2020/11/25,10:45:00,13836,13842,13826,13833,2048
2020/11/25,10:50:00,13832,13832,13813,13816,2739
2020/11/25,10:55:00,13816,13823,13811,13813,1452
2020/11/25,11:00:00,13814,13816,13795,13797,3119
2020/11/25,11:05:00,13798,13811,13790,13791,2338
2020/11/25,11:10:00,13791,13793,13730,13752,7483
2020/11/25,11:15:00,13752,13777,13750,13762,2769
2020/11/25,11:20:00,13761,13773,13759,13767,1599
2020/11/25,11:25:00,13767,13776,13753,13754,1818
2020/11/25,11:30:00,13753,13765,13751,13757,1584
2020/11/25,11:35:00,13758,13764,13739,13744,2248
2020/11/25,11:40:00,13743,13748,13713,13723,5367
2020/11/25,11:45:00,13724,13728,13701,13709,4032
2020/11/25,11:50:00,13709,13724,13704,13721,2634
2020/11/25,11:55:00,13721,13735,13718,13724,2054
2020/11/25,12:00:00,13724,13733,13722,13731,996
2020/11/25,12:05:00,13731,13733,13715,13718,1188
2020/11/25,12:10:00,13719,13728,13715,13719,947
2020/11/25,12:15:00,13719,13729,13718,13728,756
2020/11/25,12:20:00,13729,13748,13729,13744,2085
2020/11/25,12:25:00,13744,13746,13737,13743,883
2020/11/25,12:30:00,13743,13746,13736,13738,863
2020/11/25,12:35:00,13738,13738,13727,13728,1086
2020/11/25,12:40:00,13727,13728,13718,13721,1309
2020/11/25,12:45:00,13721,13730,13720,13725,662
2020/11/25,12:50:00,13725,13726,13718,13724,695
2020/11/25,12:55:00,13724,13730,13719,13729,617
2020/11/25,13:00:00,13730,13742,13728,13733,1233
2020/11/25,13:05:00,13734,13751,13733,13746,1657
2020/11/25,13:10:00,13746,13750,13725,13725,1557
2020/11/25,13:15:00,13724,13732,13723,13728,634
2020/11/25,13:20:00,13730,13731,13711,13713,1420
2020/11/25,13:25:00,13711,13718,13707,13718,1872
2020/11/25,13:30:00,13717,13722,13698,13700,2428
2020/11/25,13:35:00,13701,13713,13692,13712,2001
2020/11/25,13:40:00,13713,13718,13709,13713,1477
2020/11/25,13:45:00,13714,13719,13708,13709,3628
